timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6199,3.292,95.50,315.00,1,0,0
6201,3.288,96.70,318.00,1,0,0
6203,3.288,95.70,315.00,1,0,0
6206,3.288,95.50,315.00,1,0,0
6208,3.288,95.30,313.00,1,0,0
6211,3.288,95.90,315.00,1,0,0
6224,3.288,95.20,313.00,1,0,0
6226,3.288,95.20,313.00,1,0,0
6228,3.288,95.50,315.00,1,0,0
6231,3.288,95.40,313.00,1,0,0
6233,3.288,96.00,315.00,1,0,0
6236,3.288,95.60,315.00,1,0,0
6238,3.288,95.60,315.00,1,0,0
6241,3.292,89.60,295.00,1,0,0
6243,3.288,95.40,318.00,1,0,0
6246,3.288,96.10,316.00,1,0,0
6248,3.288,95.80,315.00,1,0,0
6251,3.288,96.60,316.00,1,0,0
6253,3.288,95.60,315.00,1,0,0
6256,3.292,96.30,316.00,1,0,0
6258,3.288,95.30,313.00,1,0,0
6261,3.288,96.50,316.00,1,0,0
6273,3.288,92.80,305.00,1,0,0
6276,3.292,95.20,313.00,1,0,0
6278,3.288,95.80,315.00,1,0,0
6281,3.288,88.20,290.00,1,0,0
6283,3.288,96.60,318.00,1,0,0
6286,3.288,95.60,295.00,1,0,0
6288,3.288,88.50,292.00,1,0,0
6291,3.288,96.80,318.00,1,0,0
6293,3.288,95.20,315.00,1,0,0
6296,3.288,95.50,315.00,1,0,0
6298,3.288,95.90,315.00,1,0,0
6301,3.288,97.90,315.00,1,0,0
6303,3.288,95.70,315.00,1,0,0
6306,3.288,97.70,321.00,1,0,0
6308,3.288,95.20,329.00,1,0,0
6310,3.288,98.00,321.00,1,0,0
6323,3.292,99.10,326.00,1,0,0
6326,3.292,95.40,313.00,1,0,0
6328,3.288,95.70,315.00,1,0,0
6331,3.288,96.40,315.00,1,0,0
6333,3.288,95.90,315.00,1,0,0
6335,3.288,95.50,315.00,1,0,0
6338,3.288,96.00,313.00,1,0,0
6340,3.288,95.50,315.00,1,0,0
6343,3.288,90.10,297.00,1,0,0
6345,3.288,95.50,315.00,1,0,0
6348,3.288,96.20,316.00,1,0,0
6350,3.288,96.10,316.00,1,0,0
6353,3.288,96.40,315.00,1,0,0
6355,3.288,95.50,315.00,1,0,0
6358,3.288,96.00,316.00,1,0,0
6360,3.288,95.60,324.00,1,0,0
6373,3.292,95.20,313.00,1,0,0
6375,3.288,95.70,315.00,1,0,0
6378,3.288,96.00,316.00,1,0,0
6380,3.288,96.00,316.00,1,0,0
6383,3.288,97.10,288.00,1,0,0
6385,3.288,95.50,315.00,1,0,0
6388,3.288,95.40,313.00,1,0,0
6390,3.292,88.70,292.00,1,0,0
6393,3.288,95.50,315.00,1,0,0
6395,3.292,97.00,319.00,1,0,0
6398,3.292,96.00,315.00,1,0,0
6400,3.288,95.90,316.00,1,0,0
6403,3.288,97.60,321.00,1,0,0
6405,3.288,95.40,313.00,1,0,0
6407,3.288,95.30,313.00,1,0,0
6410,3.292,95.70,315.00,1,0,0
6423,3.288,95.20,313.00,1,0,0
6425,3.288,95.40,316.00,1,0,0
6428,3.288,96.30,316.00,1,0,0
6430,3.288,95.70,315.00,1,0,0
6432,3.288,95.80,315.00,1,0,0
6435,3.288,95.40,313.00,1,0,0
6437,3.288,95.20,313.00,1,0,0
6440,3.288,95.30,313.00,1,0,0
6442,3.288,95.00,315.00,1,0,0
6445,3.288,90.20,297.00,1,0,0
6447,3.288,95.90,315.00,1,0,0
6450,3.288,96.00,315.00,1,0,0
6452,3.288,95.60,315.00,1,0,0
6455,3.288,96.00,316.00,1,0,0
6457,3.288,96.00,316.00,1,0,0
6460,3.292,96.40,316.00,1,0,0
6472,3.288,95.90,315.00,1,0,0
6475,3.288,95.50,315.00,1,0,0
6477,3.288,95.70,316.00,1,0,0
6480,3.288,95.80,315.00,1,0,0
6482,3.288,95.70,315.00,1,0,0
6485,3.288,97.20,311.00,1,0,0
6487,3.292,94.30,310.00,1,0,0
6490,3.288,95.10,313.00,1,0,0
6492,3.288,95.80,315.00,1,0,0
6495,3.288,95.60,315.00,1,0,0
6497,3.288,95.90,315.00,1,0,0
6500,3.288,95.30,313.00,1,0,0
6502,3.288,95.40,315.00,1,0,0
6505,3.292,96.10,316.00,1,0,0
6507,3.288,95.40,313.00,1,0,0
6509,3.288,95.80,315.00,1,0,0
6522,3.292,95.30,313.00,1,0,0
6525,3.288,95.80,315.00,1,0,0
6527,3.288,95.60,315.00,1,0,0
6530,3.288,96.10,316.00,1,0,0
6532,3.288,95.60,315.00,1,0,0
6534,3.288,95.30,313.00,1,0,0
6537,3.288,95.30,313.00,1,0,0
6539,3.288,95.30,313.00,1,0,0
6542,3.292,96.00,316.00,1,0,0
6544,3.288,96.40,321.00,1,0,0
6547,3.288,89.80,295.00,1,0,0
6549,3.288,93.30,306.00,1,0,0
6552,3.288,95.70,315.00,1,0,0
6554,3.288,95.80,315.00,1,0,0
6557,3.288,96.10,316.00,1,0,0
6559,3.288,96.40,316.00,1,0,0
6572,3.288,95.30,313.00,1,0,0
6574,3.288,95.80,316.00,1,0,0
6577,3.288,96.00,316.00,1,0,0
6579,3.288,95.90,315.00,1,0,0
6582,3.288,95.90,315.00,1,0,0
6584,3.288,95.20,313.00,1,0,0
6587,3.288,95.40,313.00,1,0,0
6589,3.292,87.10,313.00,1,0,0
6592,3.288,95.90,315.00,1,0,0
6594,3.288,95.70,315.00,1,0,0
6597,3.288,95.70,315.00,1,0,0
6599,3.288,95.20,313.00,1,0,0
6602,3.288,95.20,313.00,1,0,0
6604,3.288,95.20,315.00,1,0,0
6606,3.288,95.90,315.00,1,0,0
6609,3.288,95.90,315.00,1,0,0
6622,3.288,95.70,315.00,1,0,0
6624,3.288,96.00,316.00,1,0,0
6627,3.288,96.00,315.00,1,0,0
6629,3.288,95.90,315.00,1,0,0
6631,3.288,95.40,313.00,1,0,0
6634,3.288,95.30,313.00,1,0,0
6636,3.288,95.30,313.00,1,0,0
6639,3.288,95.60,315.00,1,0,0
6641,3.288,96.10,315.00,1,0,0
6644,3.288,96.00,316.00,1,0,0
6646,3.288,95.60,315.00,1,0,0
6649,3.288,95.20,298.00,1,0,0
6651,3.288,91.30,300.00,1,0,0
6654,3.292,95.80,315.00,1,0,0
6656,3.288,95.80,315.00,1,0,0
6659,3.288,96.60,318.00,1,0,0
6671,3.292,95.90,315.00,1,0,0
6674,3.288,96.10,316.00,1,0,0
6676,3.288,96.80,316.00,1,0,0
6679,3.288,96.40,316.00,1,0,0
6681,3.288,95.10,313.00,1,0,0
6684,3.288,95.20,313.00,1,0,0
6686,3.288,95.60,315.00,1,0,0
6689,3.288,99.20,326.00,1,0,0
6691,3.292,87.50,319.00,1,0,0
6694,3.284,98.00,323.00,1,0,0
6696,3.288,96.00,316.00,1,0,0
6699,3.288,96.80,329.00,1,0,0
6701,3.292,98.40,324.00,1,0,0
6704,3.292,95.80,315.00,1,0,0
6706,3.288,95.90,315.00,1,0,0
6709,3.288,96.50,316.00,1,0,0
6721,3.288,95.70,315.00,1,0,0
6724,3.288,98.20,323.00,1,0,0
6726,3.288,95.70,315.00,1,0,0
6729,3.292,98.50,315.00,1,0,0
6731,3.288,95.20,313.00,1,0,0
6734,3.292,96.80,318.00,1,0,0
6736,3.288,95.80,315.00,1,0,0
6738,3.288,95.70,315.00,1,0,0
6741,3.288,95.80,315.00,1,0,0
6743,3.288,95.60,315.00,1,0,0
6746,3.288,99.70,328.00,1,0,0
6748,3.288,95.30,313.00,1,0,0
6751,3.288,95.90,306.00,1,0,0
6753,3.292,89.50,295.00,1,0,0
6756,3.288,95.60,315.00,1,0,0
6758,3.288,96.00,316.00,1,0,0
6771,3.288,95.70,315.00,1,0,0
6773,3.288,95.90,318.00,1,0,0
6776,3.288,95.60,315.00,1,0,0
6778,3.288,95.60,315.00,1,0,0
6781,3.288,97.10,313.00,1,0,0
6783,3.288,95.40,315.00,1,0,0
6786,3.288,96.00,316.00,1,0,0
6788,3.288,95.60,315.00,1,0,0
6791,3.288,95.90,315.00,1,0,0
6793,3.292,88.20,290.00,1,0,0
6796,3.288,95.50,315.00,1,0,0
6798,3.288,95.60,315.00,1,0,0
6801,3.288,95.90,316.00,1,0,0
6803,3.288,95.40,315.00,1,0,0
6806,3.288,95.80,315.00,1,0,0
6808,3.288,95.90,315.00,1,0,0
6821,3.288,96.40,316.00,1,0,0
6823,3.288,95.70,315.00,1,0,0
6826,3.292,98.90,315.00,1,0,0
6828,3.288,95.50,315.00,1,0,0
6831,3.288,95.20,313.00,1,0,0
6833,3.288,96.10,319.00,1,0,0
6835,3.292,95.40,313.00,1,0,0
6838,3.288,95.80,315.00,1,0,0
6840,3.288,95.90,326.00,1,0,0
6843,3.288,95.50,315.00,1,0,0
6845,3.288,95.50,315.00,1,0,0
6848,3.292,95.60,315.00,1,0,0
6850,3.288,96.10,316.00,1,0,0
6853,3.288,98.10,323.00,1,0,0
6855,3.292,89.60,297.00,1,0,0
6858,3.288,97.00,319.00,1,0,0
6870,3.288,96.70,318.00,1,0,0
6873,3.288,98.40,323.00,1,0,0
6875,3.288,95.50,315.00,1,0,0
6878,3.288,95.50,315.00,1,0,0
6880,3.288,95.30,313.00,1,0,0
6883,3.288,96.40,316.00,1,0,0
6885,3.288,95.70,315.00,1,0,0
6888,3.288,96.10,316.00,1,0,0
6890,3.288,95.50,315.00,1,0,0
6893,3.288,95.40,315.00,1,0,0
6895,3.288,87.70,288.00,1,0,0
6898,3.288,95.40,313.00,1,0,0
6900,3.288,95.60,297.00,1,0,0
6903,3.292,88.40,290.00,1,0,0
6905,3.292,98.20,323.00,1,0,0
6907,3.288,95.70,315.00,1,0,0
6920,3.292,95.50,316.00,1,0,0
6923,3.292,95.60,315.00,1,0,0
6925,3.288,95.60,315.00,1,0,0
6928,3.288,95.60,316.00,1,0,0
6930,3.288,95.50,315.00,1,0,0
6933,3.288,95.60,315.00,1,0,0
6935,3.288,95.60,315.00,1,0,0
6938,3.288,95.70,315.00,1,0,0
6940,3.288,95.60,315.00,1,0,0
6942,3.288,95.60,315.00,1,0,0
6945,3.288,95.20,313.00,1,0,0
6947,3.288,95.80,315.00,1,0,0
6950,3.288,96.30,315.00,1,0,0
6952,3.288,98.00,323.00,1,0,0
6955,3.292,95.60,315.00,1,0,0
6957,3.292,89.80,295.00,1,0,0
6970,3.288,99.00,326.00,1,0,0
6972,3.292,95.30,316.00,1,0,0
6975,3.288,95.70,315.00,1,0,0
6977,3.288,95.50,315.00,1,0,0
6980,3.288,95.40,315.00,1,0,0
6982,3.288,95.60,315.00,1,0,0
6985,3.288,95.40,313.00,1,0,0
6987,3.288,96.10,315.00,1,0,0
6990,3.288,95.50,315.00,1,0,0
6992,3.288,95.60,315.00,1,0,0
6995,3.288,99.30,315.00,1,0,0
6997,3.288,95.50,315.00,1,0,0
7000,3.292,94.70,311.00,1,0,0
7002,3.288,95.50,315.00,1,0,0
7005,3.288,95.80,315.00,1,0,0
7007,3.288,95.60,315.00,1,0,0
7020,3.288,95.70,315.00,1,0,0
7022,3.288,95.60,315.00,1,0,0
7025,3.288,95.60,318.00,1,0,0
7027,3.288,96.50,318.00,1,0,0
7030,3.288,95.50,315.00,1,0,0
7032,3.288,95.60,313.00,1,0,0
7035,3.288,95.70,315.00,1,0,0
7037,3.288,95.50,315.00,1,0,0
7039,3.288,95.60,329.00,1,0,0
7042,3.292,95.50,315.00,1,0,0
7044,3.288,95.50,315.00,1,0,0
7047,3.288,95.40,316.00,1,0,0
7049,3.288,95.50,315.00,1,0,0
7052,3.288,95.40,315.00,1,0,0
7054,3.288,95.50,315.00,1,0,0
7057,3.288,95.50,315.00,1,0,0
7069,3.288,96.00,316.00,1,0,0
7072,3.288,96.00,316.00,1,0,0
7074,3.288,95.90,316.00,1,0,0
7077,3.288,96.30,315.00,1,0,0
7079,3.288,95.60,315.00,1,0,0
7082,3.288,96.20,316.00,1,0,0
7084,3.288,95.80,316.00,1,0,0
7087,3.288,96.40,318.00,1,0,0
7089,3.292,96.20,316.00,1,0,0
7092,3.288,96.60,316.00,1,0,0
7094,3.288,96.50,318.00,1,0,0
7097,3.288,95.50,315.00,1,0,0
7099,3.288,95.40,295.00,1,0,0
7102,3.292,95.40,313.00,1,0,0
7104,3.292,95.60,315.00,1,0,0
7107,3.288,95.90,315.00,1,0,0
7119,3.292,95.60,331.00,1,0,0
7122,3.292,95.60,315.00,1,0,0
7124,3.288,95.70,315.00,1,0,0
7127,3.288,95.90,315.00,1,0,0
7129,3.288,96.10,316.00,1,0,0
7132,3.288,95.70,315.00,1,0,0
7134,3.288,95.30,313.00,1,0,0
7136,3.288,95.50,315.00,1,0,0
7139,3.288,95.60,315.00,1,0,0
7141,3.292,95.80,318.00,1,0,0
7144,3.292,95.90,315.00,1,0,0
7146,3.288,95.70,315.00,1,0,0
7149,3.288,95.90,316.00,1,0,0
7151,3.288,96.00,315.00,1,0,0
7154,3.288,95.50,315.00,1,0,0
7156,3.288,95.60,315.00,1,0,0
7169,3.288,96.30,316.00,1,0,0
7171,3.292,96.40,316.00,1,0,0
7174,3.288,95.70,315.00,1,0,0
7176,3.288,95.40,313.00,1,0,0
7179,3.288,95.60,316.00,1,0,0
7181,3.288,95.80,315.00,1,0,0
7184,3.288,95.20,313.00,1,0,0
7186,3.288,95.50,313.00,1,0,0
7189,3.288,95.50,315.00,1,0,0
7191,3.288,96.40,316.00,1,0,0
7194,3.288,95.70,315.00,1,0,0
7196,3.288,96.00,316.00,1,0,0
7199,3.288,98.40,323.00,1,0,0
7201,3.288,95.30,315.00,1,0,0
7204,3.292,89.40,293.00,1,0,0
7206,3.288,95.90,316.00,1,0,0
7219,3.288,95.50,315.00,1,0,0
7221,3.292,96.20,316.00,1,0,0
7224,3.288,96.80,316.00,1,0,0
7226,3.288,95.30,313.00,1,0,0
7229,3.288,95.50,315.00,1,0,0
7231,3.288,95.40,318.00,1,0,0
7234,3.288,95.80,315.00,1,0,0
7236,3.288,95.50,315.00,1,0,0
7239,3.288,96.50,316.00,1,0,0
7241,3.288,96.50,318.00,1,0,0
7243,3.288,95.70,315.00,1,0,0
7246,3.292,95.30,313.00,1,0,0
7248,3.288,95.20,313.00,1,0,0
7251,3.288,98.80,326.00,1,0,0
7253,3.288,95.40,315.00,1,0,0
7256,3.292,95.80,315.00,1,0,0
7269,3.292,96.00,316.00,1,0,0
7271,3.288,97.20,319.00,1,0,0
7273,3.288,95.00,318.00,1,0,0
7276,3.292,96.10,316.00,1,0,0
7278,3.288,96.20,316.00,1,0,0
7281,3.288,95.20,313.00,1,0,0
7283,3.288,95.20,313.00,1,0,0
7286,3.288,95.50,315.00,1,0,0
7288,3.288,96.10,316.00,1,0,0
7291,3.288,98.00,315.00,1,0,0
7293,3.288,95.50,315.00,1,0,0
7296,3.288,95.30,313.00,1,0,0
7298,3.288,95.20,313.00,1,0,0
7301,3.288,96.30,316.00,1,0,0
7303,3.292,95.60,315.00,1,0,0
7306,3.292,88.00,308.00,1,0,0
7318,3.288,95.50,315.00,1,0,0
7321,3.288,100.50,331.00,1,0,0
7323,3.288,97.50,321.00,1,0,0
7326,3.288,96.00,315.00,1,0,0
7328,3.288,95.10,313.00,1,0,0
7331,3.288,95.20,313.00,1,0,0
7333,3.288,95.40,318.00,1,0,0
7336,3.288,95.90,316.00,1,0,0
7338,3.292,99.10,326.00,1,0,0
7341,3.288,96.00,315.00,1,0,0
7343,3.288,95.70,315.00,1,0,0
7345,3.288,95.50,315.00,1,0,0
7348,3.288,95.70,315.00,1,0,0
7350,3.288,95.80,315.00,1,0,0
7353,3.288,96.10,316.00,1,0,0
7355,3.288,95.60,315.00,1,0,0
7368,3.288,89.50,295.00,1,0,0
7370,3.288,95.50,316.00,1,0,0
7373,3.288,96.40,316.00,1,0,0
7375,3.288,95.80,315.00,1,0,0
7378,3.288,95.50,315.00,1,0,0
7380,3.288,95.50,315.00,1,0,0
7383,3.288,95.80,315.00,1,0,0
7385,3.288,96.30,319.00,1,0,0
7388,3.288,96.30,316.00,1,0,0
7390,3.288,98.10,323.00,1,0,0
7393,3.288,98.10,313.00,1,0,0
7395,3.288,95.50,315.00,1,0,0
7398,3.288,95.20,313.00,1,0,0
7400,3.288,95.50,315.00,1,0,0
7403,3.288,95.90,315.00,1,0,0
7405,3.288,95.80,315.00,1,0,0
7418,3.288,95.60,315.00,1,0,0
7420,3.288,95.90,315.00,1,0,0
7423,3.288,98.00,315.00,1,0,0
7425,3.288,97.50,321.00,1,0,0
7428,3.288,95.90,315.00,1,0,0
7430,3.288,95.20,313.00,1,0,0
7433,3.288,95.60,315.00,1,0,0
7435,3.288,95.90,315.00,1,0,0
7438,3.288,96.30,329.00,1,0,0
7440,3.288,97.00,319.00,1,0,0
7443,3.288,95.20,313.00,1,0,0
7445,3.288,95.20,313.00,1,0,0
7448,3.288,95.50,315.00,1,0,0
7450,3.288,95.80,315.00,1,0,0
7452,3.288,95.80,315.00,1,0,0
7455,3.288,96.00,316.00,1,0,0
7468,3.288,95.80,315.00,1,0,0
7470,3.292,89.10,293.00,1,0,0
7477,3.288,96.30,316.00,1,0,0
7480,3.292,95.20,313.00,1,0,0
7482,3.288,96.60,315.00,1,0,0
7485,3.288,96.30,316.00,1,0,0
7487,3.288,95.90,315.00,1,0,0
7490,3.288,96.10,313.00,1,0,0
7492,3.288,95.40,313.00,1,0,0
7495,3.288,95.20,313.00,1,0,0
7497,3.288,95.90,315.00,1,0,0
7499,3.288,96.50,316.00,1,0,0
7502,3.288,96.20,316.00,1,0,0
7504,3.288,95.90,315.00,1,0,0
7507,3.288,98.80,328.00,1,0,0
7509,3.292,87.10,287.00,1,0,0
7512,3.276,95.70,315.00,1,0,0
7514,3.288,98.70,315.00,1,0,0
7527,3.288,95.30,313.00,1,0,0
7529,3.288,96.00,316.00,1,0,0
7532,3.288,96.00,316.00,1,0,0
7534,3.288,95.80,315.00,1,0,0
7537,3.288,96.00,316.00,1,0,0
7539,3.288,95.70,315.00,1,0,0
7542,3.288,95.30,313.00,1,0,0
7544,3.288,95.70,315.00,1,0,0
7547,3.288,99.50,328.00,1,0,0
7549,3.288,95.90,316.00,1,0,0
7552,3.288,96.30,316.00,1,0,0
7554,3.288,98.80,326.00,1,0,0
7557,3.288,95.30,313.00,1,0,0
7559,3.288,95.20,313.00,1,0,0
7562,3.288,131.30,429.00,1,0,0
7564,3.288,96.10,319.00,1,0,0
7577,3.288,96.00,316.00,1,0,0
7579,3.288,95.30,316.00,1,0,0
7582,3.288,96.30,316.00,1,0,0
7584,3.288,96.60,318.00,1,0,0
7587,3.288,96.50,318.00,1,0,0
7589,3.288,95.20,313.00,1,0,0
7592,3.288,95.20,313.00,1,0,0
7594,3.288,94.20,313.00,1,0,0
7596,3.288,95.50,315.00,1,0,0
7599,3.288,96.40,316.00,1,0,0
7601,3.292,98.60,315.00,1,0,0
7604,3.288,95.60,315.00,1,0,0
7606,3.288,95.20,313.00,1,0,0
7609,3.292,95.20,313.00,1,0,0
7611,3.288,95.50,315.00,1,0,0
7614,3.292,109.90,360.00,1,0,0
7626,3.288,95.30,313.00,1,0,0
7629,3.288,95.90,315.00,1,0,0
7631,3.288,96.20,316.00,1,0,0
7634,3.288,95.90,315.00,1,0,0
7636,3.288,95.60,315.00,1,0,0
7639,3.288,95.50,328.00,1,0,0
7641,3.288,95.30,313.00,1,0,0
7644,3.288,95.30,313.00,1,0,0
7646,3.292,100.40,328.00,1,0,0
7649,3.292,96.40,316.00,1,0,0
7651,3.288,95.90,315.00,1,0,0
7654,3.288,95.70,315.00,1,0,0
7656,3.288,95.30,313.00,1,0,0
7659,3.288,95.20,313.00,1,0,0
7661,3.288,95.40,313.00,1,0,0
7664,3.272,96.00,316.00,1,0,0
7676,3.292,95.40,313.00,1,0,0
7679,3.288,95.70,315.00,1,0,0
7681,3.288,96.00,316.00,1,0,0
7684,3.288,96.30,316.00,1,0,0
7686,3.288,96.50,318.00,1,0,0
7689,3.288,95.00,316.00,1,0,0
7691,3.288,99.80,328.00,1,0,0
7694,3.288,98.60,324.00,1,0,0
7696,3.288,98.60,316.00,1,0,0
7699,3.288,96.40,316.00,1,0,0
7701,3.288,96.30,316.00,1,0,0
7703,3.288,96.40,316.00,1,0,0
7706,3.288,95.30,313.00,1,0,0
7708,3.288,95.30,313.00,1,0,0
7711,3.288,95.60,315.00,1,0,0
7713,3.272,96.00,308.00,1,0,0
7726,3.288,95.40,315.00,1,0,0
7728,3.288,95.50,315.00,1,0,0
7731,3.288,96.00,316.00,1,0,0
7733,3.288,96.80,318.00,1,0,0
7736,3.288,96.30,316.00,1,0,0
7738,3.288,96.20,316.00,1,0,0
7741,3.288,95.40,315.00,1,0,0
7743,3.288,95.50,315.00,1,0,0
7746,3.288,96.00,316.00,1,0,0
7748,3.288,95.70,315.00,1,0,0
7751,3.288,95.50,315.00,1,0,0
7753,3.288,95.50,315.00,1,0,0
7756,3.288,95.30,313.00,1,0,0
7758,3.288,95.70,315.00,1,0,0
7761,3.288,95.60,315.00,1,0,0
7763,3.276,96.40,315.00,1,0,0
7776,3.288,92.80,305.00,1,0,0
7778,3.288,89.60,315.00,1,0,0
7781,3.288,96.00,316.00,1,0,0
7783,3.288,95.70,315.00,1,0,0
7786,3.288,96.20,316.00,1,0,0
7788,3.288,96.20,316.00,1,0,0
7791,3.288,97.40,319.00,1,0,0
7793,3.288,96.10,313.00,1,0,0
7796,3.288,95.80,315.00,1,0,0
7798,3.288,96.00,316.00,1,0,0
7800,3.292,96.70,315.00,1,0,0
7803,3.288,95.60,315.00,1,0,0
7805,3.288,95.20,313.00,1,0,0
7808,3.288,95.60,324.00,1,0,0
7810,3.288,95.40,313.00,1,0,0
7813,3.276,96.30,316.00,1,0,0
7826,3.288,95.50,315.00,1,0,0
7828,3.288,95.50,315.00,1,0,0
7830,3.288,95.80,326.00,1,0,0
7833,3.292,98.70,324.00,1,0,0
7835,3.288,96.30,316.00,1,0,0
7838,3.288,95.80,313.00,1,0,0
7840,3.288,95.70,315.00,1,0,0
7843,3.288,95.90,315.00,1,0,0
7845,3.288,97.30,315.00,1,0,0
7848,3.288,100.10,329.00,1,0,0
7850,3.288,95.50,315.00,1,0,0
7853,3.288,95.50,311.00,1,0,0
7855,3.292,95.60,315.00,1,0,0
7858,3.288,95.80,315.00,1,0,0
7860,3.288,95.90,315.00,1,0,0
7863,3.288,96.10,316.00,1,0,0
7875,3.288,95.80,315.00,1,0,0
7878,3.288,95.80,315.00,1,0,0
7880,3.292,90.00,297.00,1,0,0
7883,3.292,99.30,326.00,1,0,0
7885,3.292,96.10,316.00,1,0,0
7888,3.288,95.90,315.00,1,0,0
7890,3.288,96.00,316.00,1,0,0
7893,3.288,96.00,316.00,1,0,0
7895,3.288,96.40,316.00,1,0,0
7898,3.288,95.50,315.00,1,0,0
7900,3.288,99.50,328.00,1,0,0
7902,3.292,98.60,324.00,1,0,0
7905,3.288,95.50,315.00,1,0,0
7907,3.288,95.70,315.00,1,0,0
7910,3.288,96.20,316.00,1,0,0
7912,3.288,98.40,315.00,1,0,0
7925,3.288,95.60,315.00,1,0,0
7927,3.288,96.10,316.00,1,0,0
7930,3.288,95.50,315.00,1,0,0
7932,3.288,95.70,318.00,1,0,0
7935,3.288,95.40,313.00,1,0,0
7937,3.288,98.70,324.00,1,0,0
7940,3.288,95.70,315.00,1,0,0
7942,3.288,95.70,315.00,1,0,0
7945,3.288,96.70,318.00,1,0,0
7947,3.288,95.80,315.00,1,0,0
7950,3.288,95.50,315.00,1,0,0
7952,3.288,95.40,315.00,1,0,0
7955,3.288,95.50,315.00,1,0,0
7957,3.288,97.40,315.00,1,0,0
7960,3.288,95.50,315.00,1,0,0
7962,3.288,99.90,328.00,1,0,0
7975,3.288,96.50,318.00,1,0,0
7977,3.288,95.90,315.00,1,0,0
7980,3.288,95.60,315.00,1,0,0
7982,3.288,89.70,295.00,1,0,0
7985,3.288,95.50,315.00,1,0,0
7987,3.288,95.80,315.00,1,0,0
7990,3.288,96.10,316.00,1,0,0
7992,3.288,95.80,316.00,1,0,0
7995,3.288,96.40,316.00,1,0,0
7997,3.288,96.50,318.00,1,0,0
7999,3.288,95.70,315.00,1,0,0
8002,3.288,95.80,315.00,1,0,0
8004,3.288,95.40,313.00,1,0,0
8007,3.288,95.70,315.00,1,0,0
8009,3.292,95.70,315.00,1,0,0
8012,3.288,106.20,349.00,1,0,0
8024,3.292,95.50,315.00,1,0,0
8027,3.288,95.60,315.00,1,0,0
8029,3.288,95.90,315.00,1,0,0
8032,3.288,95.50,315.00,1,0,0
8034,3.288,95.70,315.00,1,0,0
8037,3.288,95.60,315.00,1,0,0
8039,3.288,97.30,321.00,1,0,0
8042,3.292,97.70,321.00,1,0,0
8044,3.288,95.60,315.00,1,0,0
8047,3.288,95.50,315.00,1,0,0
8049,3.288,94.50,311.00,1,0,0
8052,3.288,95.70,315.00,1,0,0
8054,3.288,95.60,315.00,1,0,0
8057,3.288,95.60,315.00,1,0,0
8059,3.288,95.40,315.00,1,0,0
8062,3.292,115.10,378.00,1,0,0
8074,3.288,95.60,313.00,1,0,0
8077,3.288,95.50,315.00,1,0,0
8079,3.288,95.50,315.00,1,0,0
8082,3.288,95.50,315.00,1,0,0
8084,3.292,89.50,295.00,1,0,0
8087,3.288,95.40,313.00,1,0,0
8089,3.288,95.70,315.00,1,0,0
8092,3.288,98.40,323.00,1,0,0
8094,3.288,95.70,315.00,1,0,0
8096,3.288,96.20,315.00,1,0,0
8099,3.288,96.40,316.00,1,0,0
8101,3.288,96.00,316.00,1,0,0
8104,3.288,97.30,321.00,1,0,0
8106,3.288,95.60,315.00,1,0,0
8109,3.288,96.00,316.00,1,0,0
8111,3.288,96.30,387.00,1,0,0
8124,3.288,89.00,293.00,1,0,0
8126,3.288,95.50,315.00,1,0,0
8129,3.288,95.50,315.00,1,0,0
8131,3.288,96.10,316.00,1,0,0
8134,3.288,95.80,315.00,1,0,0
8136,3.288,95.90,315.00,1,0,0
8139,3.288,95.60,315.00,1,0,0
8141,3.288,95.50,318.00,1,0,0
8144,3.288,95.60,315.00,1,0,0
8146,3.288,94.20,310.00,1,0,0
8149,3.288,96.00,315.00,1,0,0
8151,3.288,95.60,315.00,1,0,0
8154,3.288,95.60,315.00,1,0,0
8156,3.292,95.20,313.00,1,0,0
8159,3.288,95.70,315.00,1,0,0
8161,3.288,95.70,315.00,1,0,0
8174,3.288,98.80,324.00,1,0,0
8176,3.288,95.60,326.00,1,0,0
8179,3.288,96.30,316.00,1,0,0
8181,3.288,96.00,316.00,1,0,0
8184,3.292,95.60,315.00,1,0,0
8186,3.292,89.30,293.00,1,0,0
8189,3.288,95.20,313.00,1,0,0
8191,3.288,95.80,316.00,1,0,0
8194,3.288,96.30,316.00,1,0,0
8196,3.288,96.40,318.00,1,0,0
8199,3.288,96.10,316.00,1,0,0
8201,3.288,96.00,316.00,1,0,0
8203,3.288,96.20,316.00,1,0,0
8206,3.288,96.10,316.00,1,0,0
8208,3.288,96.70,315.00,1,0,0
8211,3.288,95.50,315.00,1,0,0
8224,3.288,95.20,313.00,1,0,0
8226,3.288,95.60,315.00,1,0,0
8228,3.292,90.30,316.00,1,0,0
8231,3.288,96.00,316.00,1,0,0
8233,3.288,95.60,315.00,1,0,0
8236,3.288,95.90,315.00,1,0,0
8238,3.288,95.30,313.00,1,0,0
8241,3.288,95.70,315.00,1,0,0
8243,3.288,95.70,315.00,1,0,0
8246,3.292,96.10,316.00,1,0,0
8248,3.288,95.80,315.00,1,0,0
8251,3.288,95.60,315.00,1,0,0
8253,3.288,96.90,318.00,1,0,0
8256,3.288,95.20,313.00,1,0,0
8258,3.288,95.90,315.00,1,0,0
8261,3.288,95.90,316.00,1,0,0
