timestamp_ms,voltage_V,current_mA,power_mW,marker
34177,3.316,57.50,190.00,1
34187,3.316,57.40,190.00,1
34197,3.316,80.60,265.00,1
34207,3.316,57.60,192.00,1
34217,3.316,57.70,192.00,1
34227,3.316,57.50,190.00,1
34237,3.316,57.50,190.00,1
34247,3.316,192.60,626.00,1
34257,3.320,57.60,192.00,1
34267,3.320,57.60,192.00,1
34277,3.320,57.50,192.00,1
34287,3.320,57.50,192.00,1
34297,3.316,77.60,256.00,1
34307,3.320,57.50,192.00,1
34317,3.320,57.60,192.00,1
34327,3.320,57.60,192.00,1
34337,3.320,57.60,192.00,1
34347,3.320,71.80,238.00,1
34357,3.320,57.50,192.00,1
34367,3.320,57.60,192.00,1
34377,3.316,57.60,192.00,1
34387,3.320,57.60,192.00,1
34397,3.320,64.80,215.00,1
34407,3.316,57.60,192.00,1
34417,3.316,57.60,192.00,1
34427,3.316,57.60,192.00,1
34437,3.316,57.50,190.00,1
34447,3.316,96.70,229.00,1
34457,3.320,57.50,192.00,1
34467,3.320,57.50,192.00,1
34477,3.320,57.60,192.00,1
34487,3.320,57.50,192.00,1
34497,3.316,103.40,192.00,1
34507,3.320,57.60,192.00,1
34517,3.320,57.40,192.00,1
34527,3.320,57.60,192.00,1
34537,3.320,57.60,192.00,1
34547,3.312,93.80,192.00,1
34557,3.320,57.60,192.00,1
34567,3.320,57.50,192.00,1
34577,3.320,57.60,192.00,1
34587,3.320,57.50,190.00,1
34597,3.316,80.00,265.00,1
34607,3.316,57.70,192.00,1
34617,3.316,57.50,192.00,1
34627,3.316,57.70,192.00,1
34637,3.316,57.60,192.00,1
34647,3.296,195.70,637.00,1
34657,3.320,57.70,192.00,1
34667,3.320,57.60,192.00,1
34678,3.320,57.60,192.00,1
34688,3.320,57.70,192.00,1
34698,3.296,85.10,280.00,1
34708,3.320,57.60,192.00,1
34718,3.320,57.60,192.00,1
34728,3.320,57.60,192.00,1
34738,3.320,57.60,192.00,1
34748,3.252,195.10,641.00,1
34758,3.320,57.60,192.00,1
34768,3.320,57.50,192.00,1
34778,3.320,57.60,192.00,1
34788,3.320,57.60,192.00,1
34798,3.296,85.00,315.00,1
34811,3.316,57.60,192.00,1
34821,3.320,57.70,192.00,1
34831,3.316,57.50,190.00,1
34841,3.316,57.60,190.00,1
34851,3.316,57.50,190.00,1
34861,3.316,57.50,190.00,1
34871,3.320,57.70,192.00,1
34881,3.320,57.40,192.00,1
34891,3.320,57.60,192.00,1
34901,3.320,57.60,192.00,1
34911,3.320,57.60,192.00,1
34921,3.320,57.70,192.00,1
34931,3.320,57.50,192.00,1
34941,3.320,57.70,192.00,1
34951,3.320,57.70,192.00,1
34961,3.320,57.60,192.00,1
34971,3.320,57.60,192.00,1
34981,3.320,57.50,192.00,1
34991,3.316,57.60,192.00,1
35001,3.316,57.70,192.00,1
35011,3.316,57.50,190.00,1
35021,3.316,57.60,192.00,1
35031,3.316,57.50,192.00,1
35041,3.316,57.70,192.00,1
35051,3.316,62.90,208.00,1
35061,3.316,57.60,192.00,1
35071,3.320,57.70,192.00,1
35081,3.320,57.50,192.00,1
35091,3.320,57.60,192.00,1
35101,3.312,57.60,192.00,1
35111,3.320,57.60,192.00,1
35121,3.320,57.60,192.00,1
35131,3.320,57.60,192.00,1
35141,3.320,57.50,192.00,1
35151,3.304,57.60,192.00,1
35161,3.320,57.40,190.00,1
35171,3.320,57.70,192.00,1
35181,3.320,57.60,192.00,1
35191,3.316,57.50,190.00,1
35202,3.316,57.70,192.00,1
35215,3.316,57.60,192.00,1
35225,3.320,57.50,192.00,1
35235,3.316,57.60,192.00,1
35245,3.316,57.50,190.00,1
35255,3.320,57.50,192.00,1
35265,3.316,57.60,192.00,1
35275,3.320,57.50,190.00,1
35285,3.320,57.60,192.00,1
35295,3.316,57.60,192.00,1
35305,3.320,57.50,192.00,1
35315,3.320,57.60,192.00,1
35325,3.320,57.50,192.00,1
35335,3.320,57.70,192.00,1
35345,3.320,57.60,192.00,1
35355,3.320,57.50,192.00,1
35365,3.320,57.60,192.00,1
35375,3.320,57.50,190.00,1
35385,3.320,57.70,192.00,1
35395,3.316,57.70,192.00,1
35405,3.316,57.50,190.00,1
35415,3.316,57.60,192.00,1
35427,3.316,57.50,192.00,1
35437,3.316,57.50,192.00,1
35447,3.320,72.60,241.00,1
35457,3.316,57.50,190.00,1
35467,3.316,57.70,192.00,1
35477,3.316,57.60,192.00,1
35487,3.316,57.50,192.00,1
35497,3.320,58.10,193.00,1
35507,3.320,57.50,192.00,1
35517,3.320,57.60,192.00,1
35527,3.320,57.60,192.00,1
35537,3.320,57.50,192.00,1
35547,3.316,93.00,195.00,1
35557,3.320,57.50,192.00,1
35567,3.320,57.50,192.00,1
35577,3.320,57.60,192.00,1
35587,3.320,57.50,192.00,1
35597,3.316,93.50,192.00,1
35607,3.320,57.50,192.00,1
35617,3.316,57.60,192.00,1
35627,3.320,57.60,192.00,1
35637,3.320,57.50,192.00,1
35647,3.308,194.30,632.00,1
35657,3.316,57.60,192.00,1
35667,3.316,57.50,192.00,1
35677,3.316,57.60,192.00,1
35687,3.320,57.50,192.00,1
35697,3.308,80.20,280.00,1
35707,3.320,57.60,192.00,1
35717,3.320,57.60,192.00,1
35727,3.320,57.60,192.00,1
35737,3.320,57.50,192.00,1
35747,3.296,192.50,629.00,1
35757,3.320,57.60,192.00,1
35767,3.320,57.50,192.00,1
35777,3.320,57.70,192.00,1
35787,3.320,57.50,192.00,1
35797,3.308,84.30,280.00,1
35807,3.316,57.60,192.00,1
35817,3.320,57.60,190.00,1
35827,3.316,57.70,192.00,1
35837,3.316,57.50,192.00,1
35847,3.288,88.10,190.00,1
35857,3.316,57.70,192.00,1
35867,3.316,57.60,192.00,1
35877,3.320,57.70,192.00,1
35887,3.320,57.60,192.00,1
35897,3.304,92.30,305.00,1
35907,3.320,57.70,192.00,1
35917,3.320,57.50,192.00,1
35927,3.320,57.60,192.00,1
35937,3.320,57.70,192.00,1
35947,3.300,89.30,297.00,1
35957,3.320,57.60,192.00,1
35967,3.320,57.50,192.00,1
35977,3.320,57.60,192.00,1
35987,3.320,57.60,192.00,1
35997,3.304,92.50,306.00,1
36007,3.320,57.60,192.00,1
36017,3.320,57.60,192.00,1
36027,3.316,57.60,192.00,1
36038,3.316,57.60,192.00,1
36048,3.316,57.50,190.00,1
36058,3.320,57.60,192.00,1
36068,3.320,57.60,192.00,1
36078,3.316,57.50,190.00,1
36088,3.316,57.60,192.00,1
36098,3.252,194.10,639.00,1
36108,3.320,57.60,192.00,1
36118,3.320,57.60,192.00,1
36128,3.320,57.50,192.00,1
36138,3.320,57.60,192.00,1
36149,3.300,85.10,280.00,1
36159,3.320,57.60,192.00,1
36169,3.320,57.70,192.00,1
36179,3.316,57.50,192.00,1
36189,3.320,57.60,192.00,1
36199,3.252,94.10,311.00,1
36209,3.320,57.60,192.00,1
36219,3.320,57.60,192.00,1
36229,3.316,57.50,192.00,1
36239,3.316,57.60,190.00,1
36251,3.304,57.60,192.00,1
36261,3.320,57.50,192.00,1
36271,3.320,57.60,192.00,1
36281,3.316,57.60,192.00,1
36291,3.316,57.50,190.00,1
36301,3.316,57.60,192.00,1
36311,3.320,57.50,192.00,1
36321,3.320,57.60,192.00,1
36331,3.320,57.60,192.00,1
36341,3.320,57.50,192.00,1
36351,3.320,57.60,192.00,1
36361,3.320,57.50,192.00,1
36371,3.320,57.60,192.00,1
36381,3.320,57.60,192.00,1
36391,3.320,57.60,192.00,1
36401,3.320,57.60,192.00,1
36411,3.320,57.50,192.00,1
36421,3.316,57.60,192.00,1
36431,3.320,57.60,192.00,1
36441,3.316,57.50,190.00,1
36451,3.320,57.60,192.00,1
36461,3.316,57.60,192.00,1
36471,3.320,57.50,192.00,1
36481,3.320,57.60,192.00,1
36491,3.320,57.60,192.00,1
36501,3.316,57.70,192.00,1
36511,3.320,57.60,192.00,1
36521,3.316,57.60,192.00,1
36531,3.320,57.60,192.00,1
36541,3.320,57.50,192.00,1
36551,3.320,57.70,192.00,1
36561,3.320,57.70,192.00,1
36571,3.320,57.50,190.00,1
36581,3.320,57.60,192.00,1
36591,3.320,57.50,192.00,1
36601,3.316,57.60,192.00,1
36611,3.320,57.60,192.00,1
36621,3.320,57.60,192.00,1
36631,3.316,57.60,192.00,1
36641,3.316,57.60,190.00,1
36651,3.320,57.60,192.00,1
36661,3.316,57.60,192.00,1
36671,3.316,57.50,190.00,1
36681,3.316,57.60,192.00,1
36691,3.320,57.70,192.00,1
36701,3.316,57.50,190.00,1
36711,3.316,57.60,192.00,1
36721,3.316,57.40,190.00,1
36731,3.320,57.60,192.00,1
36741,3.320,57.60,192.00,1
36751,3.320,57.50,192.00,1
36761,3.320,57.60,192.00,1
36771,3.320,57.60,192.00,1
36781,3.320,57.70,192.00,1
36791,3.320,57.80,192.00,1
36801,3.320,57.50,192.00,1
36811,3.320,57.60,192.00,1
36821,3.320,57.50,192.00,1
36831,3.320,57.60,192.00,1
36841,3.320,57.60,192.00,1
36851,3.316,57.50,190.00,1
36862,3.316,57.60,192.00,1
36872,3.316,57.70,192.00,1
36882,3.320,57.60,192.00,1
36892,3.316,57.70,192.00,1
36902,3.320,57.50,190.00,1
36912,3.320,57.50,192.00,1
36922,3.320,57.70,192.00,1
36933,3.320,57.50,192.00,1
36943,3.320,57.60,192.00,1
36953,3.316,57.60,192.00,1
36963,3.320,57.60,192.00,1
36973,3.316,57.60,192.00,1
36983,3.316,57.50,190.00,1
36993,3.320,57.70,192.00,1
37003,3.316,57.70,192.00,1
37013,3.316,57.50,190.00,1
37023,3.320,57.70,192.00,1
37033,3.316,57.60,192.00,1
37043,3.320,57.60,192.00,1
37053,3.320,57.50,192.00,1
37063,3.320,57.50,192.00,1
37073,3.320,57.60,192.00,1
37083,3.320,57.50,192.00,1
37093,3.320,57.70,192.00,1
37103,3.320,57.70,192.00,1
37113,3.320,57.40,190.00,1
37123,3.320,57.60,192.00,1
37133,3.320,57.50,192.00,1
37143,3.320,57.50,192.00,1
37153,3.320,57.70,192.00,1
37163,3.320,57.50,192.00,1
37173,3.320,57.70,192.00,1
37183,3.320,57.50,192.00,1
37193,3.320,57.50,192.00,1
37203,3.320,57.60,192.00,1
37213,3.320,57.50,192.00,1
37223,3.320,57.70,192.00,1
37233,3.320,57.60,192.00,1
37243,3.316,57.50,192.00,1
37253,3.316,57.70,192.00,1
37263,3.316,57.50,190.00,1
37273,3.320,57.60,192.00,1
37283,3.320,57.60,192.00,1
37293,3.320,57.50,192.00,1
37303,3.316,57.60,192.00,1
37313,3.320,57.60,192.00,1
37323,3.320,57.70,192.00,1
37333,3.320,57.60,192.00,1
37343,3.316,57.50,192.00,1
37353,3.320,57.60,192.00,1
37363,3.320,57.50,192.00,1
37373,3.316,57.50,192.00,1
37383,3.320,57.60,192.00,1
37393,3.316,57.50,192.00,1
37403,3.312,57.70,192.00,1
37413,3.320,57.60,192.00,1
37423,3.320,57.60,190.00,1
37433,3.320,57.70,192.00,1
37443,3.316,57.50,192.00,1
37453,3.320,57.70,192.00,1
37463,3.320,57.60,192.00,1
37473,3.320,57.50,192.00,1
37483,3.320,57.60,192.00,1
37493,3.320,57.50,192.00,1
37503,3.320,57.70,192.00,1
37513,3.320,57.60,192.00,1
37523,3.320,57.50,192.00,1
37533,3.320,57.60,192.00,1
37543,3.320,57.50,192.00,1
37553,3.320,57.60,192.00,1
37563,3.316,57.60,192.00,1
37573,3.316,57.50,192.00,1
37583,3.320,57.70,192.00,1
37593,3.320,57.50,190.00,1
37603,3.316,57.50,192.00,1
37613,3.316,57.60,192.00,1
37623,3.316,57.50,192.00,1
37633,3.320,57.60,192.00,1
37643,3.320,57.60,192.00,1
37653,3.320,57.60,192.00,1
37663,3.320,57.70,192.00,1
37673,3.320,57.50,192.00,1
37683,3.320,57.60,192.00,1
37693,3.320,57.60,192.00,1
37703,3.320,57.60,192.00,1
37713,3.320,57.60,192.00,1
37723,3.320,57.50,192.00,1
37733,3.320,57.60,192.00,1
37743,3.320,57.50,192.00,1
37753,3.320,57.50,190.00,1
37763,3.316,57.60,192.00,1
37773,3.316,57.60,192.00,1
37783,3.316,57.60,192.00,1
37793,3.320,57.60,192.00,1
37803,3.316,57.50,190.00,1
37813,3.320,57.70,192.00,1
37823,3.316,57.50,190.00,1
37833,3.320,57.50,192.00,1
37843,3.320,57.60,192.00,1
37853,3.316,57.50,192.00,1
37863,3.320,57.70,192.00,1
37873,3.320,57.60,192.00,1
37883,3.320,57.50,192.00,1
37893,3.320,57.60,192.00,1
37903,3.320,57.50,192.00,1
37913,3.320,57.60,192.00,1
37923,3.320,57.70,192.00,1
37933,3.320,57.50,192.00,1
37943,3.320,57.60,192.00,1
37953,3.320,57.60,192.00,1
37963,3.316,57.50,190.00,1
37973,3.316,57.60,192.00,1
37983,3.316,57.50,192.00,1
37993,3.316,57.60,192.00,1
38003,3.316,57.50,192.00,1
38013,3.320,57.50,192.00,1
38023,3.320,57.70,192.00,1
38033,3.320,57.50,190.00,1
38043,3.320,57.70,192.00,1
38053,3.320,57.50,192.00,1
38063,3.320,57.50,192.00,1
38073,3.320,57.60,192.00,1
38083,3.320,57.50,192.00,1
38093,3.320,57.60,192.00,1
38103,3.320,57.60,192.00,1
38113,3.320,57.50,192.00,1
38123,3.320,57.60,192.00,1
38133,3.320,57.60,192.00,1
38143,3.320,57.60,192.00,1
38153,3.320,57.60,192.00,1
38163,3.316,57.50,192.00,1
38173,3.316,57.70,192.00,1
38183,3.316,57.50,190.00,1
38193,3.316,57.60,190.00,1
38203,3.320,57.60,192.00,1
38213,3.316,57.50,190.00,1
38223,3.316,57.60,192.00,1
38233,3.316,57.50,190.00,1
38243,3.320,57.40,190.00,1
38253,3.320,57.60,192.00,1
38263,3.316,57.50,190.00,1
38273,3.320,57.60,192.00,1
38283,3.320,57.60,192.00,1
38293,3.320,57.50,192.00,1
38303,3.320,57.60,192.00,1
38313,3.316,57.50,190.00,1
38323,3.316,57.70,192.00,1
38333,3.320,57.60,192.00,1
38343,3.320,57.50,192.00,1
38353,3.320,57.60,192.00,1
38363,3.320,57.50,192.00,1
38373,3.316,57.70,192.00,1
38383,3.320,57.60,192.00,1
38393,3.316,57.50,190.00,1
38403,3.316,57.70,192.00,1
38413,3.316,57.40,190.00,1
38423,3.320,57.60,190.00,1
38433,3.316,57.60,192.00,1
38443,3.320,57.60,192.00,1
38453,3.316,57.70,192.00,1
38463,3.320,57.50,192.00,1
38473,3.320,57.50,190.00,1
38483,3.320,57.60,192.00,1
38493,3.316,57.50,192.00,1
38503,3.320,57.60,192.00,1
38513,3.320,57.60,192.00,1
38523,3.320,57.50,192.00,1
38533,3.320,57.60,192.00,1
38543,3.320,57.50,190.00,1
38553,3.320,57.60,192.00,1
38563,3.320,57.60,192.00,1
38573,3.316,57.50,190.00,1
38583,3.316,57.60,192.00,1
38593,3.316,57.60,192.00,1
38603,3.316,57.50,190.00,1
38613,3.316,57.60,192.00,1
38623,3.316,57.50,190.00,1
38633,3.316,57.60,192.00,1
38643,3.316,57.50,192.00,1
38653,3.320,57.60,192.00,1
38663,3.320,57.70,192.00,1
38673,3.320,57.60,192.00,1
38683,3.320,57.50,192.00,1
38693,3.320,57.50,192.00,1
38703,3.320,57.60,192.00,1
38713,3.320,57.60,192.00,1
38723,3.320,57.50,192.00,1
38733,3.320,57.60,192.00,1
38743,3.320,57.60,192.00,1
38753,3.320,57.50,192.00,1
38763,3.320,57.50,192.00,1
38774,3.320,57.50,190.00,1
38785,3.316,57.50,190.00,1
38795,3.316,57.60,192.00,1
38805,3.316,57.50,192.00,1
38815,3.320,57.60,192.00,1
38825,3.320,57.70,192.00,1
38835,3.316,57.60,192.00,1
38845,3.320,57.60,192.00,1
38855,3.316,57.50,190.00,1
38865,3.320,57.70,192.00,1
38875,3.316,57.60,192.00,1
38885,3.320,57.50,192.00,1
38895,3.320,57.60,190.00,1
38905,3.320,57.40,190.00,1
38915,3.320,57.70,190.00,1
38925,3.320,57.60,192.00,1
38935,3.320,57.50,192.00,1
38945,3.320,57.60,190.00,1
38955,3.320,57.60,192.00,1
38965,3.316,57.60,192.00,1
38975,3.320,57.70,192.00,1
38985,3.320,57.60,190.00,1
38997,3.304,80.70,265.00,1
39007,3.316,57.60,192.00,1
39017,3.320,57.50,190.00,1
39027,3.320,57.60,192.00,1
39037,3.320,57.50,190.00,1
39047,3.292,100.50,190.00,1
39057,3.320,57.70,192.00,1
39067,3.320,57.50,192.00,1
39077,3.320,57.60,192.00,1
39087,3.320,57.40,190.00,1
39097,3.308,95.60,195.00,1
39107,3.316,57.60,192.00,1
39117,3.320,57.40,190.00,1
39127,3.320,57.60,192.00,1
39137,3.320,57.60,192.00,1
39147,3.300,91.20,192.00,1
39157,3.320,57.60,192.00,1
39167,3.320,57.50,192.00,1
39177,3.320,57.60,192.00,1
39187,3.320,57.70,192.00,1
39197,3.300,91.20,190.00,1
39209,3.316,57.60,192.00,1
39219,3.316,57.60,192.00,1
39229,3.316,57.50,192.00,1
39239,3.316,57.60,192.00,1
39249,3.320,57.40,190.00,1
39259,3.320,57.60,192.00,1
39269,3.316,57.60,192.00,1
39279,3.320,57.50,192.00,1
39289,3.316,57.60,192.00,1
39299,3.304,57.60,192.00,1
39309,3.316,57.60,192.00,1
39319,3.320,57.60,192.00,1
39329,3.320,57.50,192.00,1
39339,3.320,57.60,192.00,1
39349,3.296,193.60,631.00,1
39359,3.320,57.60,192.00,1
39369,3.320,57.60,192.00,1
39379,3.320,57.60,192.00,1
39389,3.316,57.70,192.00,1
39399,3.252,92.50,192.00,1
39409,3.316,57.50,190.00,1
39419,3.320,57.60,192.00,1
39429,3.316,57.50,190.00,1
39439,3.320,57.70,192.00,1
39449,3.296,106.00,351.00,1
39459,3.316,57.50,192.00,1
39469,3.316,57.60,192.00,1
39479,3.316,57.50,192.00,1
39489,3.320,57.70,192.00,1
39499,3.252,95.90,318.00,1
39509,3.320,57.60,192.00,1
39519,3.320,57.60,192.00,1
39529,3.320,57.50,192.00,1
39539,3.320,57.50,192.00,1
39549,3.296,110.30,365.00,1
39559,3.320,57.50,192.00,1
39569,3.320,57.60,192.00,1
39579,3.316,57.50,192.00,1
39589,3.320,57.50,190.00,1
39599,3.316,57.60,192.00,1
39609,3.316,57.50,190.00,1
39619,3.320,57.60,192.00,1
39629,3.316,57.50,192.00,1
39639,3.320,57.50,192.00,1
39649,3.316,57.60,192.00,1
39659,3.320,58.60,195.00,1
39669,3.316,57.60,192.00,1
39679,3.316,57.60,192.00,1
39689,3.320,57.50,192.00,1
39699,3.320,57.60,192.00,1
39709,3.320,57.40,190.00,1
39719,3.320,57.70,192.00,1
39729,3.320,57.60,192.00,1
39739,3.320,57.60,192.00,1
39749,3.320,57.60,192.00,1
39759,3.320,57.50,192.00,1
39769,3.320,57.60,192.00,1
39779,3.320,57.60,192.00,1
39789,3.320,57.50,192.00,1
39799,3.316,57.60,192.00,1
39809,3.316,57.50,190.00,1
39819,3.316,57.40,190.00,1
39829,3.316,57.60,192.00,1
39840,3.316,57.50,190.00,1
39850,3.316,57.60,192.00,1
39860,3.316,57.60,192.00,1
39870,3.316,57.40,190.00,1
39880,3.320,57.60,192.00,1
39890,3.320,57.50,190.00,1
39900,3.320,57.50,190.00,1
39910,3.320,57.50,192.00,1
39920,3.320,57.50,190.00,1
39930,3.320,57.50,192.00,1
39940,3.320,57.50,192.00,1
39950,3.300,70.40,192.00,1
39960,3.320,57.60,192.00,1
39970,3.320,57.60,192.00,1
39980,3.320,57.60,192.00,1
39990,3.320,57.50,192.00,1
40000,3.288,81.60,192.00,1
40010,3.316,57.60,192.00,1
40021,3.316,57.60,192.00,1
40031,3.320,57.60,190.00,1
40041,3.316,57.60,192.00,1
40051,3.252,117.30,388.00,1
40061,3.320,57.70,192.00,1
40071,3.316,57.60,192.00,1
40081,3.320,57.60,190.00,1
40091,3.320,57.70,192.00,1
40101,3.320,57.50,192.00,1
40111,3.316,57.60,192.00,1
40121,3.320,57.50,192.00,1
40131,3.320,57.60,192.00,1
40141,3.320,57.60,192.00,1
40151,3.320,57.50,192.00,1
40161,3.320,57.60,192.00,1
40171,3.320,57.60,192.00,1
40181,3.320,57.50,192.00,1
40191,3.320,57.60,192.00,1
40201,3.320,57.50,192.00,1
40211,3.316,57.70,192.00,1
40221,3.316,57.60,192.00,1
40232,3.320,57.50,190.00,1
40242,3.316,57.60,192.00,1
40252,3.316,57.60,192.00,1
40262,3.316,57.50,190.00,1
40272,3.316,57.60,192.00,1
40282,3.316,57.40,190.00,1
40292,3.320,57.60,192.00,1
40302,3.320,57.60,192.00,1
40312,3.320,57.50,190.00,1
40322,3.320,57.60,192.00,1
40332,3.320,57.50,192.00,1
40342,3.320,57.70,192.00,1
40352,3.320,57.50,192.00,1
40362,3.320,57.50,192.00,1
40372,3.320,57.70,192.00,1
40382,3.320,57.50,190.00,1
40392,3.320,57.70,192.00,1
40402,3.320,57.70,192.00,1
40412,3.316,57.50,192.00,1
40423,3.316,57.70,192.00,1
40433,3.316,57.50,190.00,1
40443,3.320,57.50,190.00,1
40454,3.316,57.60,192.00,1
40464,3.316,57.50,192.00,1
40474,3.316,57.70,192.00,1
40484,3.316,57.60,192.00,1
40494,3.316,57.60,192.00,1
40504,3.320,57.70,192.00,1
40514,3.316,57.50,190.00,1
40524,3.316,57.60,192.00,1
40534,3.320,57.60,192.00,1
40544,3.320,57.50,192.00,1
40554,3.320,57.70,192.00,1
40564,3.320,57.50,192.00,1
40574,3.320,57.50,192.00,1
40584,3.320,57.60,192.00,1
40594,3.320,57.50,192.00,1
40604,3.320,57.60,192.00,1
40614,3.320,57.60,192.00,1
40624,3.316,57.50,192.00,1
40634,3.316,57.70,192.00,1
40644,3.316,57.50,190.00,1
40654,3.316,57.70,192.00,1
40664,3.316,57.60,192.00,1
40674,3.316,57.50,190.00,1
40684,3.320,57.60,192.00,1
40694,3.316,57.60,192.00,1
40704,3.320,57.60,190.00,1
40714,3.320,57.60,192.00,1
40724,3.316,57.60,192.00,1
40734,3.316,57.70,192.00,1
40744,3.320,57.50,192.00,1
40754,3.316,57.60,192.00,1
40764,3.320,57.60,192.00,1
40774,3.320,57.50,192.00,1
40784,3.320,57.60,192.00,1
40794,3.320,57.50,192.00,1
40804,3.316,57.50,192.00,1
40814,3.320,57.60,192.00,1
40824,3.316,57.50,190.00,1
40834,3.316,57.60,192.00,1
40847,3.296,64.80,215.00,1
40857,3.316,57.50,190.00,1
40867,3.320,57.60,192.00,1
40877,3.316,57.60,192.00,1
40887,3.320,57.60,192.00,1
40897,3.316,57.60,192.00,1
40907,3.316,57.50,192.00,1
40917,3.320,57.70,192.00,1
40927,3.320,57.70,192.00,1
40937,3.320,57.60,192.00,1
40947,3.320,191.80,624.00,1
40957,3.320,57.60,192.00,1
40967,3.320,57.60,192.00,1
40977,3.320,57.50,192.00,1
40987,3.316,57.50,192.00,1
40997,3.320,98.40,280.00,1
41007,3.320,57.50,192.00,1
41017,3.320,57.60,192.00,1
41027,3.316,57.60,192.00,1
41037,3.316,57.60,192.00,1
41047,3.316,194.80,634.00,1
41057,3.316,57.50,192.00,1
41067,3.316,57.60,190.00,1
41077,3.320,57.60,192.00,1
41087,3.316,57.60,192.00,1
41097,3.308,80.00,280.00,1
41107,3.316,57.60,192.00,1
41117,3.320,57.50,190.00,1
41127,3.320,57.60,192.00,1
41137,3.320,57.50,190.00,1
41147,3.300,103.30,341.00,1
41157,3.320,57.70,192.00,1
41167,3.316,57.50,190.00,1
41177,3.320,57.60,192.00,1
41187,3.320,57.60,192.00,1
41197,3.304,96.30,202.00,1
41207,3.316,57.60,192.00,1
41217,3.320,57.40,190.00,1
41227,3.320,57.60,192.00,1
41237,3.316,57.50,192.00,1
41247,3.300,90.60,190.00,1
41257,3.320,57.70,192.00,1
41267,3.320,57.40,190.00,1
41277,3.320,57.60,192.00,1
41287,3.320,57.60,192.00,1
41297,3.304,90.90,190.00,1
41307,3.316,57.60,192.00,1
41317,3.320,57.40,190.00,1
41327,3.320,57.70,192.00,1
41337,3.320,57.60,192.00,1
41347,3.300,75.20,190.00,1
41357,3.316,57.60,192.00,1
41367,3.320,57.40,190.00,1
41377,3.316,57.60,192.00,1
41387,3.316,57.60,192.00,1
41397,3.268,193.60,629.00,1
41407,3.316,57.60,192.00,1
41417,3.320,57.50,192.00,1
41427,3.316,57.50,192.00,1
41437,3.320,57.70,192.00,1
41447,3.300,84.90,280.00,1
41457,3.320,57.60,192.00,1
41467,3.320,57.50,192.00,1
41477,3.320,57.50,192.00,1
41487,3.320,57.60,192.00,1
41497,3.260,194.60,634.00,1
41507,3.320,57.60,192.00,1
41517,3.320,57.70,192.00,1
41527,3.320,57.50,192.00,1
41537,3.320,57.70,192.00,1
41547,3.300,57.40,190.00,1
41557,3.316,57.60,192.00,1
41568,3.316,57.60,192.00,1
41578,3.320,57.40,190.00,1
41588,3.316,57.70,192.00,1
41598,3.300,85.10,280.00,1
41608,3.316,57.50,192.00,1
41618,3.316,57.60,192.00,1
41628,3.316,57.60,192.00,1
41638,3.320,57.60,192.00,1
41648,3.320,57.60,192.00,1
41658,3.320,57.50,195.00,1
41668,3.320,57.70,192.00,1
41678,3.320,57.50,192.00,1
41688,3.320,57.60,192.00,1
41698,3.300,57.60,192.00,1
41708,3.320,57.50,192.00,1
41718,3.320,57.60,192.00,1
41728,3.320,57.50,192.00,1
41738,3.320,57.60,192.00,1
41748,3.320,57.60,192.00,1
41759,3.316,57.50,192.00,1
41769,3.316,57.60,192.00,1
41779,3.316,57.50,190.00,1
41789,3.320,57.60,190.00,1
41799,3.320,57.70,192.00,1
41809,3.316,57.50,190.00,1
41819,3.316,57.60,192.00,1
41829,3.320,57.60,192.00,1
41839,3.320,57.60,192.00,1
41849,3.320,57.60,192.00,1
41859,3.320,57.50,192.00,1
41869,3.320,57.70,192.00,1
41879,3.320,57.60,192.00,1
41889,3.320,57.50,192.00,1
41899,3.252,194.10,352.00,1
41909,3.316,57.60,192.00,1
41919,3.320,57.70,192.00,1
41929,3.320,57.60,192.00,1
41939,3.320,57.50,192.00,1
41949,3.300,57.60,192.00,1
41959,3.316,57.50,192.00,1
41969,3.316,57.50,190.00,1
41979,3.316,57.60,192.00,1
41989,3.316,57.60,192.00,1
41999,3.300,93.90,272.00,1
42009,3.316,57.60,192.00,1
42019,3.316,57.50,190.00,1
42029,3.316,57.60,192.00,1
42039,3.320,57.50,192.00,1
42049,3.252,69.30,229.00,1
42059,3.320,57.70,192.00,1
42069,3.320,57.50,192.00,1
42079,3.320,57.60,192.00,1
42089,3.320,57.60,192.00,1
42099,3.300,93.00,257.00,1
42109,3.316,57.60,192.00,1
42119,3.320,57.50,192.00,1
42129,3.320,57.60,192.00,1
42139,3.320,57.50,192.00,1
42149,3.296,57.90,192.00,1
42159,3.320,57.60,192.00,1
42169,3.316,57.60,192.00,1
42179,3.316,57.60,192.00,1
42189,3.316,57.50,190.00,1
42199,3.316,57.40,190.00,1
42209,3.316,57.60,192.00,1
42219,3.316,57.50,192.00,1
42229,3.316,57.60,192.00,1
42239,3.320,57.60,192.00,1
42249,3.320,57.50,192.00,1
42259,3.316,57.60,192.00,1
42269,3.320,57.50,190.00,1
42279,3.320,57.60,192.00,1
42289,3.320,57.70,192.00,1
42299,3.320,57.50,192.00,1
42309,3.320,57.60,192.00,1
42319,3.320,57.50,192.00,1
42329,3.320,57.60,190.00,1
42339,3.320,57.60,192.00,1
42349,3.320,57.40,190.00,1
42359,3.316,57.60,192.00,1
42372,3.316,57.50,190.00,1
42382,3.316,57.40,190.00,1
42392,3.316,57.60,192.00,1
42402,3.316,57.60,192.00,1
42412,3.316,57.50,192.00,1
