timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
8266,3.316,57.90,192.00,1,0,0
8268,3.316,57.70,192.00,1,0,0
8271,3.316,57.60,192.00,1,0,0
8273,3.316,57.60,190.00,1,0,0
8276,3.316,57.60,192.00,1,0,0
8278,3.316,58.00,192.00,1,0,0
8281,3.316,58.00,192.00,1,0,0
8283,3.316,57.90,192.00,1,0,0
8286,3.316,57.60,192.00,1,0,0
8288,3.316,57.60,192.00,1,0,0
8291,3.316,57.50,190.00,1,0,0
8293,3.316,57.90,192.00,1,0,0
8296,3.316,58.00,192.00,1,0,0
8308,3.316,57.50,192.00,1,0,0
8311,3.316,58.00,192.00,1,0,0
8313,3.316,58.00,192.00,1,0,0
8316,3.316,57.90,192.00,1,0,0
8318,3.316,57.50,190.00,1,0,0
8321,3.316,57.60,192.00,1,0,0
8323,3.316,57.50,190.00,1,0,0
8326,3.316,57.50,192.00,1,0,0
8328,3.316,58.00,192.00,1,0,0
8330,3.316,58.00,192.00,1,0,0
8333,3.316,57.90,192.00,1,0,0
8335,3.316,57.60,192.00,1,0,0
8338,3.256,136.80,449.00,1,0,0
8340,3.316,57.70,192.00,1,0,0
8343,3.316,57.80,192.00,1,0,0
8345,3.312,58.60,195.00,1,0,0
8358,3.312,57.70,192.00,1,0,0
8360,3.316,57.90,192.00,1,0,0
8363,3.316,58.00,192.00,1,0,0
8365,3.316,57.90,192.00,1,0,0
8368,3.312,57.60,192.00,1,0,0
8370,3.316,57.50,190.00,1,0,0
8373,3.316,57.50,190.00,1,0,0
8375,3.316,57.80,192.00,1,0,0
8378,3.312,57.90,192.00,1,0,0
8380,3.316,58.00,192.00,1,0,0
8383,3.316,57.90,192.00,1,0,0
8385,3.316,57.60,192.00,1,0,0
8388,3.316,57.50,190.00,1,0,0
8390,3.316,57.60,192.00,1,0,0
8393,3.316,57.90,192.00,1,0,0
8395,3.316,58.00,192.00,1,0,0
8408,3.316,57.90,192.00,1,0,0
8410,3.316,57.90,192.00,1,0,0
8413,3.312,58.00,192.00,1,0,0
8415,3.316,57.70,192.00,1,0,0
8418,3.316,57.60,192.00,1,0,0
8420,3.316,57.60,192.00,1,0,0
8423,3.316,57.60,192.00,1,0,0
8425,3.316,57.90,192.00,1,0,0
8428,3.316,57.90,192.00,1,0,0
8430,3.316,58.00,192.00,1,0,0
8432,3.316,57.60,192.00,1,0,0
8435,3.312,78.40,259.00,1,0,0
8437,3.316,72.30,521.00,1,0,0
8440,3.268,57.70,192.00,1,0,0
8442,3.316,57.80,192.00,1,0,0
8445,3.316,68.30,193.00,1,0,0
8457,3.316,57.90,192.00,1,0,0
8460,3.316,57.90,192.00,1,0,0
8462,3.316,57.90,192.00,1,0,0
8465,3.316,57.80,192.00,1,0,0
8467,3.316,57.50,190.00,1,0,0
8470,3.316,57.60,192.00,1,0,0
8472,3.316,57.50,192.00,1,0,0
8475,3.316,57.90,192.00,1,0,0
8477,3.316,58.00,192.00,1,0,0
8480,3.316,58.00,192.00,1,0,0
8482,3.316,57.50,190.00,1,0,0
8485,3.316,57.50,190.00,1,0,0
8487,3.316,57.60,192.00,1,0,0
8490,3.316,57.80,192.00,1,0,0
8492,3.316,57.90,192.00,1,0,0
8495,3.316,58.00,192.00,1,0,0
8507,3.316,57.80,192.00,1,0,0
8510,3.316,57.90,192.00,1,0,0
8512,3.316,58.00,192.00,1,0,0
8515,3.316,57.70,192.00,1,0,0
8517,3.316,57.60,192.00,1,0,0
8520,3.316,57.50,190.00,1,0,0
8522,3.316,57.90,192.00,1,0,0
8525,3.316,57.90,192.00,1,0,0
8527,3.316,57.90,192.00,1,0,0
8529,3.312,58.00,192.00,1,0,0
8532,3.316,57.60,192.00,1,0,0
8534,3.316,78.70,261.00,1,0,0
8537,3.312,66.60,218.00,1,0,0
8539,3.288,164.20,542.00,1,0,0
8542,3.316,57.70,192.00,1,0,0
8544,3.316,71.40,238.00,1,0,0
8557,3.316,57.90,192.00,1,0,0
8559,3.316,57.90,192.00,1,0,0
8562,3.316,58.00,192.00,1,0,0
8564,3.316,57.60,192.00,1,0,0
8567,3.316,57.60,192.00,1,0,0
8569,3.316,57.60,192.00,1,0,0
8572,3.316,57.80,192.00,1,0,0
8574,3.316,57.80,192.00,1,0,0
8577,3.316,57.90,192.00,1,0,0
8579,3.316,57.70,192.00,1,0,0
8582,3.316,57.60,192.00,1,0,0
8584,3.316,57.60,190.00,1,0,0
8587,3.316,57.80,192.00,1,0,0
8589,3.316,57.90,192.00,1,0,0
8592,3.316,57.90,192.00,1,0,0
8594,3.316,58.00,192.00,1,0,0
8607,3.316,57.80,192.00,1,0,0
8609,3.316,57.90,192.00,1,0,0
8612,3.316,57.80,192.00,1,0,0
8614,3.316,57.60,192.00,1,0,0
8617,3.316,57.50,190.00,1,0,0
8619,3.316,57.60,192.00,1,0,0
8622,3.316,57.90,192.00,1,0,0
8624,3.316,57.90,192.00,1,0,0
8626,3.316,57.90,192.00,1,0,0
8629,3.316,57.60,192.00,1,0,0
8631,3.316,57.60,192.00,1,0,0
8634,3.316,57.50,190.00,1,0,0
8636,3.296,71.80,190.00,1,0,0
8639,3.312,168.30,552.00,1,0,0
8641,3.316,57.70,192.00,1,0,0
8644,3.316,57.70,190.00,1,0,0
8656,3.316,57.80,192.00,1,0,0
8659,3.316,57.90,192.00,1,0,0
8661,3.316,57.70,192.00,1,0,0
8664,3.316,57.70,192.00,1,0,0
8666,3.316,57.60,190.00,1,0,0
8669,3.316,57.90,192.00,1,0,0
8671,3.316,57.80,192.00,1,0,0
8674,3.316,57.80,192.00,1,0,0
8676,3.316,58.00,192.00,1,0,0
8679,3.316,57.70,192.00,1,0,0
8681,3.316,57.70,192.00,1,0,0
8684,3.316,57.60,192.00,1,0,0
8686,3.316,57.80,192.00,1,0,0
8689,3.312,57.90,192.00,1,0,0
8691,3.316,57.90,192.00,1,0,0
8694,3.316,57.60,192.00,1,0,0
8706,3.316,57.80,192.00,1,0,0
8709,3.316,57.80,192.00,1,0,0
8711,3.316,57.60,192.00,1,0,0
8714,3.316,57.70,192.00,1,0,0
8716,3.316,57.60,192.00,1,0,0
8719,3.316,57.80,192.00,1,0,0
8721,3.316,57.90,192.00,1,0,0
8723,3.316,57.80,192.00,1,0,0
8726,3.316,57.90,192.00,1,0,0
8728,3.316,57.70,192.00,1,0,0
8731,3.316,57.70,192.00,1,0,0
8733,3.316,57.60,192.00,1,0,0
8736,3.316,67.60,224.00,1,0,0
8738,3.316,154.50,505.00,1,0,0
8741,3.276,102.00,192.00,1,0,0
8743,3.316,57.60,192.00,1,0,0
8756,3.316,57.90,192.00,1,0,0
8758,3.316,57.70,192.00,1,0,0
8761,3.316,57.60,192.00,1,0,0
8763,3.316,57.70,192.00,1,0,0
8766,3.316,57.50,190.00,1,0,0
8768,3.316,57.80,192.00,1,0,0
8771,3.316,57.90,192.00,1,0,0
8773,3.316,57.80,192.00,1,0,0
8776,3.316,57.60,192.00,1,0,0
8778,3.316,57.60,192.00,1,0,0
8781,3.316,57.60,192.00,1,0,0
8783,3.316,57.80,192.00,1,0,0
8786,3.316,57.90,192.00,1,0,0
8788,3.316,57.80,192.00,1,0,0
8791,3.316,57.90,192.00,1,0,0
8793,3.316,57.60,190.00,1,0,0
8806,3.316,57.80,192.00,1,0,0
8808,3.316,57.50,190.00,1,0,0
8811,3.316,57.60,192.00,1,0,0
8813,3.316,57.70,192.00,1,0,0
8816,3.316,57.60,192.00,1,0,0
8818,3.316,57.80,192.00,1,0,0
8820,3.316,57.80,192.00,1,0,0
8823,3.316,57.80,192.00,1,0,0
8825,3.316,57.50,190.00,1,0,0
8828,3.316,57.70,192.00,1,0,0
8830,3.316,57.60,192.00,1,0,0
8833,3.316,57.80,192.00,1,0,0
8835,3.316,65.40,216.00,1,0,0
8838,3.316,57.60,460.00,1,0,0
8840,3.256,64.60,215.00,1,0,0
8843,3.316,57.60,192.00,1,0,0
8855,3.312,57.80,192.00,1,0,0
8858,3.316,57.60,190.00,1,0,0
8860,3.312,57.70,192.00,1,0,0
8863,3.316,57.70,192.00,1,0,0
8865,3.316,57.90,192.00,1,0,0
8868,3.316,57.80,192.00,1,0,0
8870,3.316,57.90,192.00,1,0,0
8873,3.316,57.90,192.00,1,0,0
8875,3.316,57.60,192.00,1,0,0
8878,3.316,57.70,192.00,1,0,0
8880,3.316,57.80,192.00,1,0,0
8883,3.316,57.90,192.00,1,0,0
8885,3.316,57.90,192.00,1,0,0
8888,3.316,57.80,192.00,1,0,0
8890,3.316,57.60,192.00,1,0,0
8892,3.316,57.60,192.00,1,0,0
8905,3.316,57.90,192.00,1,0,0
8908,3.312,57.50,190.00,1,0,0
8910,3.316,57.60,192.00,1,0,0
8913,3.316,57.70,192.00,1,0,0
8915,3.316,57.90,192.00,1,0,0
8918,3.316,58.00,192.00,1,0,0
8920,3.316,57.80,192.00,1,0,0
8922,3.316,57.60,190.00,1,0,0
8925,3.316,57.60,192.00,1,0,0
8927,3.316,57.60,190.00,1,0,0
8930,3.312,57.80,192.00,1,0,0
8932,3.316,57.90,192.00,1,0,0
8935,3.316,57.90,233.00,1,0,0
8937,3.296,57.70,190.00,1,0,0
8940,3.264,115.80,377.00,1,0,0
8942,3.316,57.60,192.00,1,0,0
8955,3.316,57.90,192.00,1,0,0
8957,3.316,57.60,192.00,1,0,0
8960,3.316,57.50,190.00,1,0,0
8967,3.316,57.90,192.00,1,0,0
8970,3.316,57.80,192.00,1,0,0
8972,3.316,57.70,192.00,1,0,0
8975,3.316,57.50,190.00,1,0,0
8977,3.316,57.60,192.00,1,0,0
8980,3.316,57.70,192.00,1,0,0
8982,3.316,57.90,192.00,1,0,0
8984,3.316,57.90,192.00,1,0,0
8987,3.316,57.90,192.00,1,0,0
8989,3.316,57.60,192.00,1,0,0
8992,3.316,57.60,192.00,1,0,0
8994,3.316,57.60,192.00,1,0,0
8997,3.316,57.90,192.00,1,0,0
8999,3.316,57.90,192.00,1,0,0
9002,3.316,57.80,192.00,1,0,0
9004,3.316,57.50,190.00,1,0,0
9017,3.316,57.80,192.00,1,0,0
9019,3.316,57.90,192.00,1,0,0
9022,3.316,57.60,190.00,1,0,0
9024,3.316,57.60,192.00,1,0,0
9027,3.316,57.70,192.00,1,0,0
9029,3.316,58.00,192.00,1,0,0
9032,3.316,57.90,192.00,1,0,0
9034,3.316,57.90,192.00,1,0,0
9037,3.304,57.70,192.00,1,0,0
9039,3.268,118.10,500.00,1,0,0
9042,3.308,57.60,192.00,1,0,0
9044,3.316,57.60,192.00,1,0,0
9047,3.308,58.60,192.00,1,0,0
9049,3.316,57.90,192.00,1,0,0
9052,3.316,57.90,192.00,1,0,0
9054,3.316,57.60,190.00,1,0,0
9067,3.316,57.90,192.00,1,0,0
9069,3.316,57.60,192.00,1,0,0
9072,3.316,57.60,192.00,1,0,0
9074,3.316,57.50,192.00,1,0,0
9077,3.316,57.70,192.00,1,0,0
9079,3.316,58.00,192.00,1,0,0
9081,3.316,58.00,192.00,1,0,0
9084,3.316,57.90,192.00,1,0,0
9086,3.316,57.60,192.00,1,0,0
9089,3.316,57.50,190.00,1,0,0
9091,3.316,57.50,192.00,1,0,0
9094,3.316,57.90,192.00,1,0,0
9096,3.316,58.00,192.00,1,0,0
9099,3.316,57.90,192.00,1,0,0
9101,3.316,57.80,192.00,1,0,0
9104,3.316,57.50,190.00,1,0,0
9116,3.316,57.90,192.00,1,0,0
9119,3.316,57.70,190.00,1,0,0
9121,3.316,57.60,192.00,1,0,0
9124,3.316,57.60,192.00,1,0,0
9126,3.316,57.60,192.00,1,0,0
9129,3.316,58.00,192.00,1,0,0
9131,3.316,57.90,192.00,1,0,0
9134,3.316,57.90,192.00,1,0,0
9136,3.316,78.00,192.00,1,0,0
9139,3.316,146.70,483.00,1,0,0
9141,3.312,57.60,192.00,1,0,0
9144,3.316,57.70,192.00,1,0,0
9146,3.316,58.60,195.00,1,0,0
9149,3.316,57.90,192.00,1,0,0
9151,3.316,57.90,192.00,1,0,0
9153,3.316,57.50,190.00,1,0,0
9166,3.316,57.90,192.00,1,0,0
9169,3.312,57.60,192.00,1,0,0
9171,3.312,57.60,192.00,1,0,0
9174,3.316,57.50,190.00,1,0,0
9176,3.316,57.90,192.00,1,0,0
9179,3.316,57.90,192.00,1,0,0
9181,3.316,57.90,192.00,1,0,0
9183,3.316,57.80,192.00,1,0,0
9186,3.316,57.60,190.00,1,0,0
9188,3.316,57.50,192.00,1,0,0
9191,3.316,57.60,192.00,1,0,0
9193,3.316,57.90,192.00,1,0,0
9196,3.316,58.00,192.00,1,0,0
9198,3.316,57.90,192.00,1,0,0
9201,3.316,57.50,190.00,1,0,0
9203,3.316,57.50,190.00,1,0,0
9216,3.316,57.90,192.00,1,0,0
9218,3.316,57.50,190.00,1,0,0
9221,3.316,57.50,190.00,1,0,0
9223,3.316,57.60,192.00,1,0,0
9226,3.316,57.90,192.00,1,0,0
9228,3.316,58.00,192.00,1,0,0
9231,3.316,57.90,192.00,1,0,0
9233,3.316,57.60,192.00,1,0,0
9236,3.308,78.30,259.00,1,0,0
9238,3.316,73.20,378.00,1,0,0
9241,3.264,57.70,192.00,1,0,0
9243,3.316,57.70,192.00,1,0,0
9246,3.316,68.50,228.00,1,0,0
9248,3.316,58.00,192.00,1,0,0
9250,3.316,57.60,192.00,1,0,0
9253,3.316,57.60,192.00,1,0,0
9266,3.316,57.60,192.00,1,0,0
9268,3.316,57.50,190.00,1,0,0
9271,3.316,57.60,192.00,1,0,0
9273,3.316,57.50,190.00,1,0,0
9276,3.316,57.80,192.00,1,0,0
9278,3.316,57.90,192.00,1,0,0
9280,3.316,58.00,192.00,1,0,0
9283,3.316,57.60,192.00,1,0,0
9285,3.316,57.50,190.00,1,0,0
9288,3.316,57.50,190.00,1,0,0
9290,3.316,57.80,192.00,1,0,0
9293,3.316,57.90,192.00,1,0,0
9295,3.316,58.00,192.00,1,0,0
9298,3.312,57.90,192.00,1,0,0
9300,3.316,57.50,192.00,1,0,0
9303,3.316,57.50,190.00,1,0,0
9315,3.316,57.60,192.00,1,0,0
9318,3.312,57.60,192.00,1,0,0
9320,3.316,57.60,190.00,1,0,0
9323,3.316,57.80,192.00,1,0,0
9325,3.316,57.80,192.00,1,0,0
9328,3.316,58.00,192.00,1,0,0
9330,3.316,57.90,192.00,1,0,0
9333,3.316,57.60,192.00,1,0,0
9335,3.316,57.50,259.00,1,0,0
9338,3.316,93.90,308.00,1,0,0
9340,3.256,84.60,279.00,1,0,0
9343,3.316,57.70,192.00,1,0,0
9345,3.316,69.30,229.00,1,0,0
9347,3.316,57.70,192.00,1,0,0
9350,3.316,57.60,192.00,1,0,0
9352,3.316,57.60,190.00,1,0,0
9365,3.316,57.60,190.00,1,0,0
9368,3.312,57.60,192.00,1,0,0
9370,3.316,57.60,192.00,1,0,0
9373,3.316,57.90,192.00,1,0,0
9375,3.316,57.80,192.00,1,0,0
9377,3.316,58.00,192.00,1,0,0
9380,3.316,58.00,192.00,1,0,0
9382,3.316,57.60,192.00,1,0,0
9385,3.316,57.60,192.00,1,0,0
9387,3.316,57.60,192.00,1,0,0
9390,3.316,57.80,192.00,1,0,0
9392,3.316,57.90,192.00,1,0,0
9395,3.316,57.90,192.00,1,0,0
9397,3.316,57.70,192.00,1,0,0
9400,3.316,57.60,192.00,1,0,0
9402,3.316,57.50,190.00,1,0,0
9415,3.316,57.60,192.00,1,0,0
9417,3.316,57.50,190.00,1,0,0
9420,3.312,57.50,190.00,1,0,0
9422,3.316,57.80,192.00,1,0,0
9425,3.316,57.80,192.00,1,0,0
9427,3.316,58.00,192.00,1,0,0
9430,3.316,57.70,192.00,1,0,0
9432,3.316,57.60,190.00,1,0,0
9435,3.316,57.60,190.00,1,0,0
9437,3.316,57.70,192.00,1,0,0
9440,3.276,125.30,431.00,1,0,0
9442,3.316,57.70,192.00,1,0,0
9445,3.316,57.80,192.00,1,0,0
9447,3.312,57.70,192.00,1,0,0
9449,3.316,57.50,190.00,1,0,0
9452,3.316,57.50,190.00,1,0,0
9465,3.316,57.70,192.00,1,0,0
9467,3.316,57.60,192.00,1,0,0
9470,3.316,57.60,192.00,1,0,0
9472,3.316,57.90,192.00,1,0,0
9474,3.316,57.80,192.00,1,0,0
9477,3.316,57.90,192.00,1,0,0
9479,3.316,57.70,192.00,1,0,0
9482,3.316,57.60,192.00,1,0,0
9484,3.316,57.60,190.00,1,0,0
9487,3.316,57.80,192.00,1,0,0
9489,3.316,57.80,192.00,1,0,0
9492,3.312,57.90,192.00,1,0,0
9494,3.316,57.70,192.00,1,0,0
9497,3.316,57.70,192.00,1,0,0
9499,3.316,57.50,192.00,1,0,0
9502,3.316,57.60,192.00,1,0,0
9514,3.316,57.70,192.00,1,0,0
9517,3.316,57.60,192.00,1,0,0
9519,3.316,57.90,192.00,1,0,0
9522,3.316,57.80,192.00,1,0,0
9524,3.316,57.90,192.00,1,0,0
9527,3.316,57.90,192.00,1,0,0
9529,3.316,57.60,192.00,1,0,0
9532,3.316,57.60,190.00,1,0,0
9534,3.316,57.60,192.00,1,0,0
9537,3.296,70.00,192.00,1,0,0
9539,3.316,168.90,554.00,1,0,0
9541,3.316,57.70,192.00,1,0,0
9544,3.316,57.60,190.00,1,0,0
9546,3.312,57.60,192.00,1,0,0
9549,3.316,57.60,192.00,1,0,0
9551,3.316,57.60,192.00,1,0,0
9564,3.316,57.70,192.00,1,0,0
9567,3.316,57.50,190.00,1,0,0
9569,3.316,57.80,192.00,1,0,0
9571,3.316,57.80,192.00,1,0,0
9574,3.316,57.80,192.00,1,0,0
9576,3.316,57.60,192.00,1,0,0
9579,3.312,57.70,192.00,1,0,0
9581,3.316,57.70,192.00,1,0,0
9584,3.316,57.70,192.00,1,0,0
9586,3.316,57.80,192.00,1,0,0
9589,3.316,57.90,192.00,1,0,0
9591,3.316,57.80,192.00,1,0,0
9594,3.316,57.70,192.00,1,0,0
9596,3.316,57.70,192.00,1,0,0
9599,3.316,57.50,190.00,1,0,0
9601,3.316,57.90,192.00,1,0,0
9614,3.316,57.60,192.00,1,0,0
9616,3.316,57.50,192.00,1,0,0
9619,3.316,57.90,192.00,1,0,0
9621,3.316,57.90,192.00,1,0,0
9624,3.312,57.80,192.00,1,0,0
9626,3.316,57.60,192.00,1,0,0
9629,3.316,57.60,192.00,1,0,0
9631,3.316,57.70,192.00,1,0,0
9634,3.316,57.80,192.00,1,0,0
9636,3.316,63.90,211.00,1,0,0
9639,3.316,149.80,487.00,1,0,0
9641,3.284,100.70,192.00,1,0,0
9643,3.316,57.70,192.00,1,0,0
9646,3.308,58.70,195.00,1,0,0
9648,3.316,57.70,192.00,1,0,0
9651,3.316,57.90,192.00,1,0,0
9664,3.316,57.70,192.00,1,0,0
9666,3.316,57.90,192.00,1,0,0
9668,3.316,57.90,192.00,1,0,0
9671,3.316,57.80,192.00,1,0,0
9673,3.316,57.90,192.00,1,0,0
9676,3.316,57.60,190.00,1,0,0
9678,3.316,57.70,192.00,1,0,0
9681,3.316,57.60,192.00,1,0,0
9683,3.316,57.90,192.00,1,0,0
9686,3.316,57.90,192.00,1,0,0
9688,3.316,57.80,192.00,1,0,0
9691,3.316,57.70,192.00,1,0,0
9693,3.316,57.60,190.00,1,0,0
9696,3.312,57.70,192.00,1,0,0
9698,3.316,57.60,192.00,1,0,0
9701,3.316,57.90,192.00,1,0,0
9713,3.316,57.60,192.00,1,0,0
9716,3.316,57.90,192.00,1,0,0
9718,3.316,57.90,192.00,1,0,0
9721,3.316,57.80,192.00,1,0,0
9723,3.316,57.60,192.00,1,0,0
9726,3.316,57.60,192.00,1,0,0
9728,3.316,57.60,192.00,1,0,0
9731,3.316,57.80,192.00,1,0,0
9733,3.316,57.90,192.00,1,0,0
9736,3.316,68.20,224.00,1,0,0
9738,3.316,57.70,474.00,1,0,0
9740,3.284,156.00,516.00,1,0,0
9743,3.316,57.50,190.00,1,0,0
9745,3.316,57.70,192.00,1,0,0
9748,3.316,57.90,192.00,1,0,0
9750,3.316,57.80,192.00,1,0,0
9763,3.316,57.80,192.00,1,0,0
9765,3.316,57.90,192.00,1,0,0
9768,3.316,57.90,192.00,1,0,0
9770,3.316,57.80,192.00,1,0,0
9773,3.316,57.60,192.00,1,0,0
9775,3.316,57.60,192.00,1,0,0
9778,3.316,57.60,190.00,1,0,0
9780,3.316,57.80,192.00,1,0,0
9783,3.316,57.90,192.00,1,0,0
9785,3.312,57.90,192.00,1,0,0
9788,3.316,57.90,192.00,1,0,0
9790,3.316,57.50,192.00,1,0,0
9793,3.316,57.60,192.00,1,0,0
9795,3.316,57.60,190.00,1,0,0
9798,3.316,57.90,192.00,1,0,0
9800,3.316,57.80,192.00,1,0,0
9813,3.316,58.00,192.00,1,0,0
9815,3.316,58.00,192.00,1,0,0
9818,3.312,57.80,192.00,1,0,0
9820,3.316,57.80,192.00,1,0,0
9823,3.316,57.60,192.00,1,0,0
9825,3.312,57.60,192.00,1,0,0
9828,3.316,57.60,192.00,1,0,0
9830,3.316,58.00,192.00,1,0,0
9833,3.316,57.90,192.00,1,0,0
9835,3.316,73.50,242.00,1,0,0
9837,3.316,57.60,188.00,1,0,0
9840,3.252,115.40,197.00,1,0,0
9842,3.316,57.50,192.00,1,0,0
9845,3.316,57.70,190.00,1,0,0
9847,3.316,58.00,192.00,1,0,0
9850,3.312,57.90,192.00,1,0,0
9863,3.316,57.90,192.00,1,0,0
9865,3.316,57.90,192.00,1,0,0
9867,3.316,57.90,192.00,1,0,0
9870,3.316,57.90,192.00,1,0,0
9872,3.316,57.60,192.00,1,0,0
9875,3.312,57.50,190.00,1,0,0
9877,3.316,57.70,192.00,1,0,0
9880,3.316,58.00,192.00,1,0,0
9882,3.312,57.90,192.00,1,0,0
9885,3.316,57.90,192.00,1,0,0
9887,3.316,57.50,190.00,1,0,0
9890,3.316,57.50,190.00,1,0,0
9892,3.316,57.60,192.00,1,0,0
9895,3.316,58.00,192.00,1,0,0
9897,3.316,58.00,192.00,1,0,0
9900,3.316,57.80,192.00,1,0,0
9912,3.316,58.00,192.00,1,0,0
9915,3.316,58.00,192.00,1,0,0
9917,3.316,57.90,192.00,1,0,0
9920,3.316,57.50,190.00,1,0,0
9922,3.316,57.50,190.00,1,0,0
9925,3.316,57.60,192.00,1,0,0
9927,3.316,57.70,192.00,1,0,0
9930,3.316,58.00,192.00,1,0,0
9932,3.316,57.90,192.00,1,0,0
9934,3.316,57.90,192.00,1,0,0
9937,3.304,57.60,187.00,1,0,0
9939,3.260,138.90,455.00,1,0,0
9942,3.316,57.50,190.00,1,0,0
9944,3.316,57.70,205.00,1,0,0
9947,3.308,58.00,192.00,1,0,0
9949,3.316,57.90,192.00,1,0,0
9962,3.316,58.00,192.00,1,0,0
9964,3.316,58.00,192.00,1,0,0
9967,3.316,57.80,192.00,1,0,0
9969,3.316,57.60,192.00,1,0,0
9972,3.316,57.60,192.00,1,0,0
9974,3.316,57.50,192.00,1,0,0
9977,3.316,57.90,192.00,1,0,0
9979,3.316,58.00,192.00,1,0,0
9982,3.320,58.00,192.00,1,0,0
9984,3.316,57.70,192.00,1,0,0
9987,3.316,57.50,190.00,1,0,0
9989,3.316,57.50,190.00,1,0,0
9992,3.316,57.50,190.00,1,0,0
9994,3.316,58.00,192.00,1,0,0
9997,3.316,58.00,192.00,1,0,0
9999,3.316,57.80,192.00,1,0,0
10012,3.312,58.00,192.00,1,0,0
10014,3.316,58.00,192.00,1,0,0
10017,3.316,57.80,192.00,1,0,0
10019,3.316,57.50,192.00,1,0,0
10022,3.316,57.50,190.00,1,0,0
10024,3.316,57.60,192.00,1,0,0
10027,3.316,57.90,192.00,1,0,0
10029,3.316,58.00,192.00,1,0,0
10032,3.316,57.90,192.00,1,0,0
10034,3.316,57.80,190.00,1,0,0
10036,3.312,57.50,190.00,1,0,0
10039,3.256,146.80,482.00,1,0,0
10041,3.316,57.60,192.00,1,0,0
10044,3.316,57.80,192.00,1,0,0
10057,3.316,57.50,190.00,1,0,0
10059,3.316,57.90,192.00,1,0,0
10061,3.316,57.90,192.00,1,0,0
10064,3.316,58.00,192.00,1,0,0
10066,3.316,57.70,192.00,1,0,0
10069,3.316,57.50,190.00,1,0,0
10071,3.316,57.60,192.00,1,0,0
10074,3.316,57.50,190.00,1,0,0
10076,3.316,57.90,192.00,1,0,0
10079,3.316,58.00,192.00,1,0,0
10081,3.316,57.90,192.00,1,0,0
10084,3.316,57.60,192.00,1,0,0
10086,3.316,57.50,190.00,1,0,0
10089,3.312,57.60,190.00,1,0,0
10101,3.316,57.60,192.00,1,0,0
10104,3.312,57.60,192.00,1,0,0
10106,3.316,57.60,192.00,1,0,0
10109,3.316,57.90,192.00,1,0,0
10111,3.316,58.00,192.00,1,0,0
10114,3.316,57.90,192.00,1,0,0
10116,3.316,57.60,192.00,1,0,0
10119,3.316,57.60,192.00,1,0,0
10121,3.316,57.50,190.00,1,0,0
10124,3.316,57.60,192.00,1,0,0
10126,3.316,57.90,192.00,1,0,0
10128,3.316,57.90,192.00,1,0,0
10131,3.316,57.90,192.00,1,0,0
10133,3.316,57.60,190.00,1,0,0
10146,3.316,58.60,195.00,1,0,0
10149,3.312,57.60,192.00,1,0,0
10151,3.316,57.60,190.00,1,0,0
10154,3.316,57.50,190.00,1,0,0
10156,3.316,57.70,192.00,1,0,0
10158,3.316,57.90,192.00,1,0,0
10161,3.316,57.90,192.00,1,0,0
10163,3.316,58.00,192.00,1,0,0
10166,3.316,57.60,192.00,1,0,0
10168,3.316,57.60,192.00,1,0,0
10171,3.316,57.60,192.00,1,0,0
10173,3.316,57.90,192.00,1,0,0
10176,3.316,57.80,192.00,1,0,0
10178,3.316,58.00,192.00,1,0,0
10191,3.316,57.90,192.00,1,0,0
10193,3.316,58.00,192.00,1,0,0
10196,3.316,58.00,192.00,1,0,0
10198,3.316,57.60,192.00,1,0,0
10201,3.316,57.60,192.00,1,0,0
10203,3.316,57.50,190.00,1,0,0
10206,3.316,57.80,192.00,1,0,0
10208,3.316,57.80,192.00,1,0,0
10211,3.312,57.90,192.00,1,0,0
10213,3.316,57.80,192.00,1,0,0
10216,3.312,57.60,192.00,1,0,0
10218,3.316,57.60,192.00,1,0,0
10221,3.316,57.40,192.00,1,0,0
10223,3.316,57.90,192.00,1,0,0
10236,3.316,76.20,252.00,1,0,0
10238,3.316,111.80,367.00,1,0,0
10241,3.256,102.40,192.00,1,0,0
10243,3.316,57.70,192.00,1,0,0
10246,3.316,69.20,229.00,1,0,0
10248,3.316,57.60,192.00,1,0,0
10251,3.316,57.60,192.00,1,0,0
10253,3.316,57.50,190.00,1,0,0
10255,3.316,57.90,192.00,1,0,0
10258,3.312,57.90,192.00,1,0,0
10260,3.316,58.00,192.00,1,0,0
10263,3.316,57.80,192.00,1,0,0
10265,3.316,57.60,192.00,1,0,0
10268,3.316,57.50,190.00,1,0,0
10280,3.316,57.70,192.00,1,0,0
10283,3.316,57.50,190.00,1,0,0
10285,3.316,57.60,190.00,1,0,0
10288,3.316,57.90,192.00,1,0,0
10290,3.316,57.80,192.00,1,0,0
10293,3.316,57.80,192.00,1,0,0
10295,3.316,57.70,192.00,1,0,0
10298,3.316,57.60,190.00,1,0,0
10300,3.312,57.60,190.00,1,0,0
10303,3.316,57.60,192.00,1,0,0
10305,3.316,57.90,192.00,1,0,0
10308,3.312,57.90,192.00,1,0,0
10310,3.316,58.00,192.00,1,0,0
10313,3.316,57.60,192.00,1,0,0
10325,3.316,57.90,192.00,1,0,0
10328,3.316,58.00,192.00,1,0,0
10330,3.316,57.70,192.00,1,0,0
10333,3.316,57.60,192.00,1,0,0
10335,3.316,57.50,190.00,1,0,0
10338,3.316,57.70,475.00,1,0,0
