timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
8265,3.316,57.70,192.00,1,0,0
8268,3.320,57.60,192.00,1,0,0
8270,3.316,57.40,190.00,1,0,0
8273,3.316,57.50,257.00,1,0,0
8275,3.320,100.10,329.00,1,0,0
8278,3.288,155.00,513.00,1,0,0
8280,3.316,57.50,190.00,1,0,0
8283,3.316,69.00,229.00,1,0,0
8285,3.320,57.50,192.00,1,0,0
8287,3.320,57.50,192.00,1,0,0
8300,3.316,57.50,190.00,1,0,0
8303,3.316,57.40,213.00,1,0,0
8305,3.316,57.50,192.00,1,0,0
8308,3.320,57.30,190.00,1,0,0
8310,3.316,57.50,192.00,1,0,0
8312,3.320,65.90,218.00,1,0,0
8315,3.316,57.40,190.00,1,0,0
8317,3.284,138.30,480.00,1,0,0
8320,3.316,57.50,192.00,1,0,0
8322,3.316,57.40,190.00,1,0,0
8325,3.316,57.40,190.00,1,0,0
8327,3.316,57.70,192.00,1,0,0
8330,3.320,57.60,192.00,1,0,0
8332,3.320,57.60,247.00,1,0,0
8335,3.304,57.40,188.00,1,0,0
8337,3.284,154.80,510.00,1,0,0
8350,3.316,57.70,192.00,1,0,0
8352,3.316,57.40,190.00,1,0,0
8355,3.312,57.50,187.00,1,0,0
8357,3.268,150.30,496.00,1,0,0
8360,3.316,57.50,192.00,1,0,0
8362,3.320,57.40,221.00,1,0,0
8365,3.316,57.70,192.00,1,0,0
8367,3.316,57.60,192.00,1,0,0
8370,3.320,57.50,192.00,1,0,0
8372,3.320,57.40,190.00,1,0,0
8375,3.320,57.40,190.00,1,0,0
8377,3.284,135.20,467.00,1,0,0
8380,3.316,57.40,190.00,1,0,0
8382,3.316,57.50,192.00,1,0,0
8384,3.320,57.60,192.00,1,0,0
8387,3.320,57.50,192.00,1,0,0
8400,3.320,57.60,192.00,1,0,0
8402,3.320,57.50,190.00,1,0,0
8405,3.320,57.50,192.00,1,0,0
8407,3.320,57.30,190.00,1,0,0
8409,3.316,57.70,192.00,1,0,0
8412,3.320,57.70,192.00,1,0,0
8414,3.304,57.50,190.00,1,0,0
8417,3.292,115.40,377.00,1,0,0
8419,3.320,57.40,190.00,1,0,0
8422,3.320,57.50,190.00,1,0,0
8424,3.308,57.40,190.00,1,0,0
8427,3.316,57.70,192.00,1,0,0
8429,3.320,57.70,192.00,1,0,0
8432,3.316,57.70,192.00,1,0,0
8434,3.308,57.30,190.00,1,0,0
8437,3.272,118.20,469.00,1,0,0
8449,3.320,57.60,190.00,1,0,0
8452,3.316,57.50,190.00,1,0,0
8454,3.316,57.50,192.00,1,0,0
8457,3.276,158.80,285.00,1,0,0
8459,3.296,57.50,192.00,1,0,0
8462,3.320,57.40,190.00,1,0,0
8464,3.320,58.10,193.00,1,0,0
8467,3.316,57.70,190.00,1,0,0
8469,3.316,57.50,190.00,1,0,0
8471,3.316,57.40,190.00,1,0,0
8474,3.304,73.20,192.00,1,0,0
8476,3.320,166.40,547.00,1,0,0
8479,3.320,57.50,192.00,1,0,0
8481,3.316,57.40,190.00,1,0,0
8484,3.320,57.40,190.00,1,0,0
8486,3.316,57.40,190.00,1,0,0
8499,3.312,57.50,192.00,1,0,0
8501,3.320,57.40,190.00,1,0,0
8504,3.312,60.00,192.00,1,0,0
8506,3.320,57.40,190.00,1,0,0
8509,3.320,57.60,192.00,1,0,0
8511,3.320,57.60,192.00,1,0,0
8514,3.320,57.50,192.00,1,0,0
8516,3.292,108.10,354.00,1,0,0
8519,3.268,106.50,192.00,1,0,0
8521,3.320,57.60,192.00,1,0,0
8524,3.308,57.30,190.00,1,0,0
8526,3.320,57.60,192.00,1,0,0
8529,3.320,57.60,192.00,1,0,0
8531,3.316,57.60,192.00,1,0,0
8533,3.316,77.40,190.00,1,0,0
8536,3.320,96.90,316.00,1,0,0
8549,3.320,57.50,192.00,1,0,0
8551,3.320,57.40,190.00,1,0,0
8554,3.312,78.30,192.00,1,0,0
8556,3.320,161.70,534.00,1,0,0
8559,3.312,57.50,192.00,1,0,0
8561,3.320,57.40,190.00,1,0,0
8563,3.316,70.60,193.00,1,0,0
8566,3.320,57.40,190.00,1,0,0
8568,3.320,57.40,190.00,1,0,0
8571,3.320,57.50,190.00,1,0,0
8573,3.320,71.30,236.00,1,0,0
8576,3.316,138.70,455.00,1,0,0
8578,3.268,68.60,190.00,1,0,0
8581,3.316,57.50,192.00,1,0,0
8583,3.316,65.20,216.00,1,0,0
8586,3.320,57.40,190.00,1,0,0
8598,3.284,57.50,190.00,1,0,0
8601,3.316,57.40,190.00,1,0,0
8603,3.308,57.60,192.00,1,0,0
8606,3.316,57.50,192.00,1,0,0
8608,3.320,57.70,192.00,1,0,0
8611,3.320,57.70,192.00,1,0,0
8613,3.320,73.10,192.00,1,0,0
8616,3.320,117.70,387.00,1,0,0
8618,3.276,103.60,344.00,1,0,0
8621,3.316,57.50,192.00,1,0,0
8623,3.320,58.20,193.00,1,0,0
8626,3.320,57.70,192.00,1,0,0
8628,3.320,57.70,192.00,1,0,0
8631,3.316,57.70,192.00,1,0,0
8633,3.316,77.00,256.00,1,0,0
8635,3.320,57.50,188.00,1,0,0
8648,3.320,57.50,190.00,1,0,0
8651,3.316,57.40,190.00,1,0,0
8653,3.320,76.30,254.00,1,0,0
8656,3.320,106.60,351.00,1,0,0
8658,3.276,81.80,190.00,1,0,0
8660,3.316,57.50,192.00,1,0,0
8663,3.320,68.10,226.00,1,0,0
8665,3.320,57.40,190.00,1,0,0
8668,3.320,57.40,190.00,1,0,0
8670,3.316,57.50,192.00,1,0,0
8673,3.320,57.60,233.00,1,0,0
8675,3.320,134.70,442.00,1,0,0
8678,3.280,125.50,416.00,1,0,0
8680,3.316,57.50,190.00,1,0,0
8683,3.316,63.80,211.00,1,0,0
8695,3.320,57.50,451.00,1,0,0
8698,3.264,64.20,213.00,1,0,0
8700,3.316,57.30,190.00,1,0,0
8703,3.320,57.50,190.00,1,0,0
8705,3.316,57.50,190.00,1,0,0
8708,3.320,57.70,192.00,1,0,0
8710,3.320,57.70,192.00,1,0,0
8713,3.320,75.50,249.00,1,0,0
8715,3.320,57.30,188.00,1,0,0
8718,3.260,115.10,192.00,1,0,0
8720,3.320,57.50,192.00,1,0,0
8723,3.320,58.50,193.00,1,0,0
8725,3.320,57.70,192.00,1,0,0
8727,3.320,57.70,192.00,1,0,0
8730,3.320,57.40,190.00,1,0,0
8732,3.320,57.30,190.00,1,0,0
8745,3.320,58.30,193.00,1,0,0
8747,3.320,57.60,190.00,1,0,0
8750,3.316,57.40,190.00,1,0,0
8752,3.316,57.40,190.00,1,0,0
8755,3.308,72.90,192.00,1,0,0
8757,3.320,120.70,393.00,1,0,0
8760,3.320,57.50,190.00,1,0,0
8762,3.320,57.40,192.00,1,0,0
8765,3.320,57.40,190.00,1,0,0
8767,3.320,57.40,190.00,1,0,0
8770,3.320,57.50,190.00,1,0,0
8772,3.320,57.70,192.00,1,0,0
8775,3.300,62.40,206.00,1,0,0
8777,3.316,146.00,501.00,1,0,0
8780,3.292,57.50,192.00,1,0,0
8782,3.320,57.30,190.00,1,0,0
8795,3.320,57.60,192.00,1,0,0
8797,3.292,117.50,385.00,1,0,0
8800,3.312,57.40,190.00,1,0,0
8802,3.320,57.40,190.00,1,0,0
8805,3.308,57.50,192.00,1,0,0
8807,3.320,57.70,192.00,1,0,0
8809,3.320,57.60,192.00,1,0,0
8812,3.320,57.60,192.00,1,0,0
8814,3.320,77.30,190.00,1,0,0
8817,3.320,142.60,469.00,1,0,0
8819,3.320,57.50,192.00,1,0,0
8822,3.320,57.60,192.00,1,0,0
8824,3.320,58.20,193.00,1,0,0
8827,3.320,57.80,192.00,1,0,0
8829,3.320,57.60,190.00,1,0,0
8832,3.316,57.30,190.00,1,0,0
8844,3.320,68.60,193.00,1,0,0
8847,3.320,57.30,190.00,1,0,0
8849,3.320,57.30,190.00,1,0,0
8852,3.320,57.30,190.00,1,0,0
8854,3.316,70.70,234.00,1,0,0
8857,3.320,147.90,485.00,1,0,0
8859,3.272,112.60,192.00,1,0,0
8862,3.320,57.50,192.00,1,0,0
8864,3.316,65.50,218.00,1,0,0
8867,3.316,57.40,190.00,1,0,0
8869,3.320,57.50,192.00,1,0,0
8872,3.320,57.70,192.00,1,0,0
8874,3.320,64.40,203.00,1,0,0
8877,3.316,140.70,459.00,1,0,0
8879,3.300,57.50,192.00,1,0,0
8892,3.320,57.70,192.00,1,0,0
8894,3.316,73.60,244.00,1,0,0
8897,3.320,57.40,269.00,1,0,0
8899,3.260,57.60,192.00,1,0,0
8902,3.320,57.30,190.00,1,0,0
8904,3.320,57.40,193.00,1,0,0
8906,3.320,57.70,192.00,1,0,0
8909,3.320,57.60,192.00,1,0,0
8911,3.320,57.60,192.00,1,0,0
8914,3.320,78.00,259.00,1,0,0
8916,3.320,57.30,187.00,1,0,0
8919,3.300,166.20,190.00,1,0,0
8921,3.316,57.60,192.00,1,0,0
8924,3.320,65.30,216.00,1,0,0
8926,3.320,57.60,192.00,1,0,0
8929,3.320,57.40,190.00,1,0,0
8941,3.316,57.40,190.00,1,0,0
8944,3.320,68.20,226.00,1,0,0
8946,3.316,57.40,190.00,1,0,0
8949,3.316,57.30,190.00,1,0,0
8951,3.316,57.40,190.00,1,0,0
8954,3.320,57.90,192.00,1,0,0
8956,3.320,57.60,508.00,1,0,0
8959,3.292,90.40,300.00,1,0,0
8961,3.320,57.50,192.00,1,0,0
8964,3.320,57.40,210.00,1,0,0
8966,3.316,57.40,190.00,1,0,0
8969,3.316,57.40,190.00,1,0,0
8971,3.320,57.80,192.00,1,0,0
8973,3.320,66.90,221.00,1,0,0
8976,3.320,57.40,190.00,1,0,0
8978,3.264,147.90,190.00,1,0,0
8991,3.320,57.70,192.00,1,0,0
8994,3.320,75.90,251.00,1,0,0
8996,3.320,57.30,187.00,1,0,0
8999,3.288,145.50,190.00,1,0,0
9001,3.320,57.40,190.00,1,0,0
9003,3.320,59.10,195.00,1,0,0
9006,3.316,57.80,192.00,1,0,0
9008,3.320,57.70,192.00,1,0,0
9011,3.316,57.60,192.00,1,0,0
9013,3.320,57.40,190.00,1,0,0
9016,3.312,57.30,210.00,1,0,0
9018,3.272,99.60,331.00,1,0,0
9021,3.316,57.60,192.00,1,0,0
9023,3.316,57.60,223.00,1,0,0
9026,3.320,57.70,192.00,1,0,0
9028,3.316,57.50,190.00,1,0,0
9041,3.320,57.50,192.00,1,0,0
9043,3.320,57.50,228.00,1,0,0
9046,3.316,57.40,190.00,1,0,0
9048,3.320,57.40,190.00,1,0,0
9051,3.320,57.30,190.00,1,0,0
9053,3.320,60.20,198.00,1,0,0
9056,3.320,57.60,192.00,1,0,0
9058,3.268,82.10,270.00,1,0,0
9061,3.320,57.40,190.00,1,0,0
9063,3.320,57.40,190.00,1,0,0
9066,3.316,57.30,190.00,1,0,0
9068,3.320,57.40,190.00,1,0,0
9070,3.320,57.80,192.00,1,0,0
9073,3.320,57.80,192.00,1,0,0
9075,3.300,58.60,190.00,1,0,0
9078,3.300,153.30,508.00,1,0,0
9091,3.320,57.70,192.00,1,0,0
9093,3.320,57.70,192.00,1,0,0
9096,3.308,57.30,187.00,1,0,0
9098,3.268,122.70,405.00,1,0,0
9100,3.320,57.40,190.00,1,0,0
9103,3.320,57.60,203.00,1,0,0
9105,3.312,57.80,192.00,1,0,0
9108,3.320,57.70,192.00,1,0,0
9110,3.320,57.60,190.00,1,0,0
9113,3.320,57.30,190.00,1,0,0
9115,3.316,57.40,190.00,1,0,0
9118,3.276,159.40,529.00,1,0,0
9120,3.312,57.60,192.00,1,0,0
9123,3.320,57.60,192.00,1,0,0
9125,3.320,58.10,192.00,1,0,0
9128,3.320,57.60,190.00,1,0,0
9140,3.320,57.60,192.00,1,0,0
9143,3.320,57.50,192.00,1,0,0
9145,3.320,57.40,190.00,1,0,0
9148,3.320,57.30,190.00,1,0,0
9150,3.316,57.30,190.00,1,0,0
9153,3.320,57.80,192.00,1,0,0
9155,3.300,63.20,192.00,1,0,0
9158,3.320,155.20,508.00,1,0,0
9160,3.320,57.40,190.00,1,0,0
9163,3.320,57.40,190.00,1,0,0
9165,3.312,57.30,190.00,1,0,0
9167,3.320,57.40,190.00,1,0,0
9170,3.320,57.70,192.00,1,0,0
9172,3.320,57.70,192.00,1,0,0
9175,3.304,57.50,192.00,1,0,0
9177,3.288,117.60,372.00,1,0,0
9190,3.320,57.70,192.00,1,0,0
9193,3.320,57.60,192.00,1,0,0
9195,3.316,57.30,190.00,1,0,0
9197,3.268,139.50,459.00,1,0,0
9200,3.316,57.40,190.00,1,0,0
9202,3.320,57.50,192.00,1,0,0
9205,3.316,58.40,193.00,1,0,0
9207,3.320,57.80,192.00,1,0,0
9210,3.320,57.30,190.00,1,0,0
9212,3.320,57.30,190.00,1,0,0
9215,3.308,77.40,190.00,1,0,0
9217,3.320,148.20,483.00,1,0,0
9220,3.316,57.60,192.00,1,0,0
9222,3.316,57.60,190.00,1,0,0
9225,3.316,58.30,193.00,1,0,0
9227,3.320,57.40,190.00,1,0,0
9240,3.316,57.60,192.00,1,0,0
9242,3.320,57.50,190.00,1,0,0
9245,3.316,57.40,190.00,1,0,0
9247,3.320,57.40,190.00,1,0,0
9250,3.320,57.30,190.00,1,0,0
9252,3.320,57.60,192.00,1,0,0
9255,3.320,61.60,205.00,1,0,0
9257,3.312,140.70,459.00,1,0,0
9260,3.300,57.40,190.00,1,0,0
9262,3.320,57.40,190.00,1,0,0
9265,3.312,57.40,190.00,1,0,0
9267,3.316,57.30,192.00,1,0,0
9269,3.320,57.70,192.00,1,0,0
9272,3.320,57.80,192.00,1,0,0
9274,3.320,73.70,192.00,1,0,0
9277,3.320,82.40,269.00,1,0,0
9289,3.320,57.70,192.00,1,0,0
9292,3.320,57.60,192.00,1,0,0
9294,3.316,77.70,190.00,1,0,0
9297,3.320,57.40,493.00,1,0,0
9299,3.288,57.40,190.00,1,0,0
9302,3.320,57.50,192.00,1,0,0
9304,3.320,65.40,193.00,1,0,0
9307,3.320,57.70,192.00,1,0,0
9309,3.320,57.40,190.00,1,0,0
9312,3.320,57.40,190.00,1,0,0
9314,3.316,75.50,251.00,1,0,0
9317,3.320,114.00,375.00,1,0,0
9319,3.264,104.40,190.00,1,0,0
9322,3.316,57.60,192.00,1,0,0
9324,3.316,68.50,228.00,1,0,0
9327,3.320,57.30,190.00,1,0,0
9339,3.284,102.40,192.00,1,0,0
9342,3.320,57.40,190.00,1,0,0
9344,3.316,63.40,210.00,1,0,0
9347,3.320,57.30,190.00,1,0,0
9349,3.320,57.40,190.00,1,0,0
9352,3.320,57.70,192.00,1,0,0
9354,3.320,67.20,197.00,1,0,0
9356,3.320,127.00,415.00,1,0,0
9359,3.264,64.20,213.00,1,0,0
9361,3.320,57.30,190.00,1,0,0
9364,3.320,57.40,190.00,1,0,0
9366,3.320,57.60,192.00,1,0,0
9369,3.316,57.70,192.00,1,0,0
9371,3.320,57.80,192.00,1,0,0
9374,3.320,76.10,252.00,1,0,0
9376,3.320,57.30,187.00,1,0,0
9389,3.320,57.80,192.00,1,0,0
9391,3.320,57.70,190.00,1,0,0
9394,3.320,77.50,257.00,1,0,0
9396,3.316,67.30,220.00,1,0,0
9399,3.272,158.30,192.00,1,0,0
9401,3.320,57.60,192.00,1,0,0
9404,3.316,67.50,224.00,1,0,0
9406,3.320,57.70,192.00,1,0,0
9413,3.316,57.30,190.00,1,0,0
9416,3.320,57.30,190.00,1,0,0
9418,3.284,131.20,452.00,1,0,0
9421,3.320,57.60,192.00,1,0,0
9423,3.320,57.60,192.00,1,0,0
9426,3.320,57.50,190.00,1,0,0
9428,3.316,57.40,190.00,1,0,0
9430,3.320,57.40,190.00,1,0,0
9433,3.320,57.50,200.00,1,0,0
9435,3.304,57.50,192.00,1,0,0
9438,3.272,115.40,378.00,1,0,0
9440,3.320,57.60,190.00,1,0,0
9443,3.316,57.30,190.00,1,0,0
9445,3.316,57.30,190.00,1,0,0
9448,3.320,57.30,190.00,1,0,0
9460,3.320,57.30,190.00,1,0,0
9463,3.320,57.40,190.00,1,0,0
9465,3.308,57.40,190.00,1,0,0
9468,3.316,57.70,192.00,1,0,0
9470,3.320,57.70,192.00,1,0,0
9473,3.320,57.70,192.00,1,0,0
9475,3.308,57.30,190.00,1,0,0
9478,3.268,124.60,498.00,1,0,0
9480,3.292,57.40,190.00,1,0,0
9483,3.320,57.50,192.00,1,0,0
9485,3.312,58.30,192.00,1,0,0
9488,3.316,57.70,192.00,1,0,0
9490,3.316,57.70,192.00,1,0,0
9492,3.320,57.40,190.00,1,0,0
9495,3.312,57.30,190.00,1,0,0
9497,3.276,158.80,521.00,1,0,0
9510,3.316,57.30,190.00,1,0,0
9513,3.320,57.30,190.00,1,0,0
9515,3.304,70.80,190.00,1,0,0
9518,3.320,115.10,377.00,1,0,0
9520,3.320,57.50,192.00,1,0,0
9522,3.320,57.60,192.00,1,0,0
9525,3.316,57.30,190.00,1,0,0
9527,3.320,57.30,190.00,1,0,0
9530,3.316,57.40,190.00,1,0,0
9532,3.320,57.60,192.00,1,0,0
9535,3.300,62.30,206.00,1,0,0
9537,3.316,146.30,298.00,1,0,0
9540,3.260,57.40,190.00,1,0,0
9542,3.320,57.40,190.00,1,0,0
9545,3.312,71.80,190.00,1,0,0
9547,3.316,57.40,190.00,1,0,0
9560,3.308,57.30,190.00,1,0,0
9562,3.320,57.30,190.00,1,0,0
9565,3.308,57.30,192.00,1,0,0
9567,3.316,57.60,192.00,1,0,0
9570,3.320,57.70,192.00,1,0,0
9572,3.320,57.70,192.00,1,0,0
9575,3.316,76.90,190.00,1,0,0
9577,3.320,103.20,338.00,1,0,0
9580,3.300,57.40,190.00,1,0,0
9582,3.320,57.40,190.00,1,0,0
9585,3.316,58.30,193.00,1,0,0
9587,3.320,57.80,192.00,1,0,0
9590,3.320,57.80,190.00,1,0,0
9592,3.316,57.40,190.00,1,0,0
9594,3.312,77.70,257.00,1,0,0
9597,3.320,93.20,508.00,1,0,0
9610,3.320,57.30,190.00,1,0,0
9612,3.320,57.30,190.00,1,0,0
9615,3.300,69.00,229.00,1,0,0
9617,3.320,152.30,377.00,1,0,0
9619,3.276,57.60,192.00,1,0,0
9622,3.320,57.50,192.00,1,0,0
9624,3.316,64.60,190.00,1,0,0
9627,3.316,57.30,190.00,1,0,0
9629,3.320,57.30,190.00,1,0,0
9632,3.316,57.70,192.00,1,0,0
9634,3.320,64.60,198.00,1,0,0
9637,3.320,131.30,431.00,1,0,0
9639,3.264,64.50,215.00,1,0,0
9642,3.320,57.40,190.00,1,0,0
9644,3.320,57.50,192.00,1,0,0
9647,3.320,57.40,190.00,1,0,0
9659,3.312,57.40,190.00,1,0,0
9662,3.320,57.30,190.00,1,0,0
9664,3.320,58.20,193.00,1,0,0
9667,3.320,57.60,192.00,1,0,0
9669,3.320,57.70,192.00,1,0,0
9672,3.316,57.70,192.00,1,0,0
9674,3.316,78.00,259.00,1,0,0
9677,3.320,60.40,528.00,1,0,0
9679,3.284,57.40,190.00,1,0,0
9682,3.316,57.50,192.00,1,0,0
9684,3.320,65.40,193.00,1,0,0
9687,3.320,57.80,192.00,1,0,0
9689,3.316,57.40,190.00,1,0,0
9691,3.316,57.30,190.00,1,0,0
9694,3.316,57.30,249.00,1,0,0
9696,3.320,113.90,375.00,1,0,0
9709,3.320,57.40,190.00,1,0,0
9712,3.320,57.30,190.00,1,0,0
9714,3.320,58.10,224.00,1,0,0
9716,3.320,154.10,505.00,1,0,0
9719,3.260,94.30,313.00,1,0,0
9721,3.320,57.60,192.00,1,0,0
9724,3.320,63.50,211.00,1,0,0
9726,3.320,57.40,190.00,1,0,0
9729,3.320,57.30,190.00,1,0,0
9731,3.316,57.60,192.00,1,0,0
9734,3.320,67.00,221.00,1,0,0
9736,3.316,57.60,406.00,1,0,0
9739,3.268,57.50,192.00,1,0,0
9741,3.320,57.30,190.00,1,0,0
9744,3.320,57.40,190.00,1,0,0
9746,3.320,57.50,190.00,1,0,0
9759,3.260,115.20,190.00,1,0,0
9761,3.320,57.40,190.00,1,0,0
9764,3.320,59.20,197.00,1,0,0
9766,3.316,57.60,192.00,1,0,0
9769,3.316,57.70,192.00,1,0,0
9771,3.320,57.70,192.00,1,0,0
9774,3.320,57.40,257.00,1,0,0
9776,3.316,62.20,203.00,1,0,0
9779,3.296,165.90,549.00,1,0,0
9781,3.320,57.40,190.00,1,0,0
9784,3.316,67.60,224.00,1,0,0
9786,3.320,57.70,192.00,1,0,0
9788,3.320,57.50,190.00,1,0,0
9791,3.320,57.40,190.00,1,0,0
9793,3.320,57.30,190.00,1,0,0
9796,3.316,57.30,403.00,1,0,0
9809,3.320,57.30,190.00,1,0,0
9811,3.316,57.30,190.00,1,0,0
9814,3.320,60.30,198.00,1,0,0
9816,3.320,57.40,190.00,1,0,0
9818,3.288,158.40,256.00,1,0,0
9821,3.320,57.40,190.00,1,0,0
9823,3.320,57.40,190.00,1,0,0
9826,3.320,57.20,190.00,1,0,0
9828,3.320,57.40,190.00,1,0,0
9831,3.316,57.60,192.00,1,0,0
9833,3.320,57.60,229.00,1,0,0
9836,3.304,57.60,190.00,1,0,0
9838,3.272,106.60,349.00,1,0,0
9841,3.320,57.40,190.00,1,0,0
9843,3.316,57.40,190.00,1,0,0
9846,3.320,57.60,192.00,1,0,0
9858,3.288,132.40,439.00,1,0,0
9861,3.320,57.30,190.00,1,0,0
9863,3.320,61.40,203.00,1,0,0
9866,3.320,57.60,192.00,1,0,0
9868,3.320,57.70,192.00,1,0,0
9871,3.320,57.40,190.00,1,0,0
9873,3.320,57.40,190.00,1,0,0
9876,3.316,57.30,292.00,1,0,0
9878,3.280,157.20,521.00,1,0,0
9881,3.312,57.50,190.00,1,0,0
9883,3.320,57.40,190.00,1,0,0
9885,3.320,58.20,192.00,1,0,0
9888,3.316,57.50,192.00,1,0,0
9890,3.320,57.30,190.00,1,0,0
9893,3.316,57.40,190.00,1,0,0
9895,3.304,57.50,192.00,1,0,0
9908,3.320,57.40,190.00,1,0,0
9911,3.316,57.40,190.00,1,0,0
9913,3.320,57.60,205.00,1,0,0
9915,3.300,57.40,190.00,1,0,0
9918,3.264,117.80,388.00,1,0,0
9920,3.320,57.50,190.00,1,0,0
9923,3.316,57.40,190.00,1,0,0
9925,3.316,57.40,190.00,1,0,0
9928,3.316,57.40,192.00,1,0,0
9930,3.316,57.60,192.00,1,0,0
9933,3.320,57.60,192.00,1,0,0
9935,3.304,57.50,188.00,1,0,0
9938,3.284,94.40,308.00,1,0,0
9940,3.264,57.40,190.00,1,0,0
9943,3.320,57.30,190.00,1,0,0
9945,3.308,57.50,192.00,1,0,0
9958,3.264,143.30,400.00,1,0,0
9960,3.320,57.40,190.00,1,0,0
9963,3.320,57.50,190.00,1,0,0
9965,3.316,58.20,192.00,1,0,0
9968,3.320,57.70,192.00,1,0,0
9970,3.316,57.50,192.00,1,0,0
9973,3.320,57.50,190.00,1,0,0
9975,3.308,57.40,190.00,1,0,0
9978,3.284,145.60,480.00,1,0,0
9980,3.312,57.50,190.00,1,0,0
9982,3.320,57.50,192.00,1,0,0
9985,3.320,58.30,193.00,1,0,0
9987,3.320,57.40,192.00,1,0,0
9990,3.316,57.30,190.00,1,0,0
9992,3.316,57.40,190.00,1,0,0
9995,3.304,69.60,190.00,1,0,0
10008,3.320,57.40,190.00,1,0,0
10010,3.320,57.30,190.00,1,0,0
10012,3.320,57.70,192.00,1,0,0
10015,3.300,59.90,198.00,1,0,0
10017,3.308,134.20,460.00,1,0,0
10020,3.304,57.50,192.00,1,0,0
10022,3.320,57.40,190.00,1,0,0
10025,3.308,57.50,190.00,1,0,0
10027,3.320,57.60,192.00,1,0,0
10030,3.320,57.60,192.00,1,0,0
10032,3.316,57.60,192.00,1,0,0
10035,3.320,57.50,192.00,1,0,0
10037,3.276,118.10,388.00,1,0,0
10040,3.312,57.50,190.00,1,0,0
10052,3.316,57.60,190.00,1,0,0
10055,3.316,57.50,192.00,1,0,0
10057,3.272,106.40,347.00,1,0,0
10060,3.264,63.90,192.00,1,0,0
10062,3.320,57.50,192.00,1,0,0
10065,3.320,58.30,193.00,1,0,0
10067,3.320,57.70,192.00,1,0,0
10070,3.320,57.40,192.00,1,0,0
10072,3.320,57.40,190.00,1,0,0
10075,3.308,76.10,252.00,1,0,0
10077,3.320,109.70,464.00,1,0,0
10080,3.288,57.50,192.00,1,0,0
10082,3.316,57.50,192.00,1,0,0
10084,3.320,69.10,193.00,1,0,0
10097,3.316,154.10,280.00,1,0,0
10100,3.260,57.50,192.00,1,0,0
10102,3.316,57.50,192.00,1,0,0
10105,3.316,63.10,190.00,1,0,0
10107,3.316,57.40,190.00,1,0,0
10109,3.320,57.40,190.00,1,0,0
10112,3.316,57.60,192.00,1,0,0
10114,3.320,61.30,203.00,1,0,0
10117,3.316,140.70,462.00,1,0,0
10119,3.292,152.80,190.00,1,0,0
10122,3.316,57.30,192.00,1,0,0
10124,3.320,57.40,190.00,1,0,0
10127,3.320,57.60,192.00,1,0,0
10139,3.288,57.50,192.00,1,0,0
10142,3.316,57.40,190.00,1,0,0
10144,3.316,58.20,193.00,1,0,0
10147,3.316,57.60,192.00,1,0,0
10149,3.320,57.70,192.00,1,0,0
10152,3.320,57.50,192.00,1,0,0
10154,3.312,76.60,254.00,1,0,0
10157,3.320,57.80,528.00,1,0,0
10159,3.300,57.50,192.00,1,0,0
10162,3.316,57.50,192.00,1,0,0
10164,3.320,67.50,193.00,1,0,0
10167,3.320,57.60,192.00,1,0,0
10169,3.320,57.40,190.00,1,0,0
10172,3.320,57.50,190.00,1,0,0
10184,3.320,68.30,226.00,1,0,0
10187,3.320,57.50,192.00,1,0,0
10189,3.320,57.40,190.00,1,0,0
10192,3.316,57.30,190.00,1,0,0
10194,3.320,60.40,213.00,1,0,0
10197,3.320,154.10,503.00,1,0,0
10199,3.260,72.10,239.00,1,0,0
10201,3.320,57.30,190.00,1,0,0
10204,3.320,60.90,202.00,1,0,0
10206,3.320,57.40,190.00,1,0,0
10209,3.316,57.40,192.00,1,0,0
10211,3.320,57.70,192.00,1,0,0
10214,3.320,69.20,228.00,1,0,0
10216,3.320,57.40,396.00,1,0,0
10229,3.320,57.70,192.00,1,0,0
10231,3.320,57.70,192.00,1,0,0
10234,3.320,77.30,256.00,1,0,0
10236,3.320,57.50,188.00,1,0,0
10239,3.260,124.80,192.00,1,0,0
10241,3.320,57.40,190.00,1,0,0
10244,3.316,61.40,203.00,1,0,0
10246,3.320,57.70,192.00,1,0,0
10249,3.320,57.70,192.00,1,0,0
10251,3.316,57.40,190.00,1,0,0
10254,3.320,57.50,259.00,1,0,0
10256,3.316,82.50,270.00,1,0,0
10259,3.288,157.50,521.00,1,0,0
10261,3.320,57.50,190.00,1,0,0
10274,3.320,57.50,234.00,1,0,0
10276,3.320,142.20,467.00,1,0,0
10279,3.268,61.20,203.00,1,0,0
10281,3.320,57.40,192.00,1,0,0
10284,3.320,66.90,221.00,1,0,0
10286,3.320,57.50,192.00,1,0,0
10289,3.320,57.50,190.00,1,0,0
10291,3.320,57.50,192.00,1,0,0
10294,3.320,62.30,205.00,1,0,0
10296,3.320,57.50,190.00,1,0,0
10299,3.284,148.00,213.00,1,0,0
10301,3.320,57.40,190.00,1,0,0
10303,3.316,57.50,190.00,1,0,0
10306,3.320,57.50,190.00,1,0,0
10319,3.276,114.70,200.00,1,0,0
10321,3.320,57.50,192.00,1,0,0
10324,3.320,57.40,190.00,1,0,0
10326,3.320,57.70,192.00,1,0,0
10328,3.320,57.70,192.00,1,0,0
10331,3.320,57.70,192.00,1,0,0
10333,3.320,57.50,257.00,1,0,0
10336,3.312,57.40,187.00,1,0,0
