timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6206,3.316,57.50,190.00,1,0,0
6208,3.312,57.50,190.00,1,0,0
6211,3.292,57.40,190.00,1,0,0
6213,3.316,57.50,192.00,1,0,0
6216,3.312,57.80,192.00,1,0,0
6218,3.316,57.80,192.00,1,0,0
6220,3.316,57.70,192.00,1,0,0
6223,3.316,57.40,190.00,1,0,0
6225,3.316,57.40,190.00,1,0,0
6228,3.316,57.40,190.00,1,0,0
6230,3.316,57.80,192.00,1,0,0
6243,3.316,57.50,190.00,1,0,0
6245,3.312,57.50,190.00,1,0,0
6248,3.316,57.70,192.00,1,0,0
6250,3.316,57.80,192.00,1,0,0
6253,3.316,57.80,192.00,1,0,0
6255,3.316,57.40,190.00,1,0,0
6258,3.316,57.40,190.00,1,0,0
6260,3.316,57.40,190.00,1,0,0
6263,3.312,57.70,192.00,1,0,0
6265,3.316,57.70,192.00,1,0,0
6268,3.316,57.80,192.00,1,0,0
6270,3.312,57.70,192.00,1,0,0
6273,3.312,57.60,190.00,1,0,0
6275,3.316,57.40,190.00,1,0,0
6278,3.316,57.40,190.00,1,0,0
6280,3.312,57.70,192.00,1,0,0
6293,3.316,57.50,190.00,1,0,0
6295,3.316,57.70,192.00,1,0,0
6298,3.316,57.70,192.00,1,0,0
6300,3.312,57.70,192.00,1,0,0
6303,3.316,57.80,192.00,1,0,0
6305,3.316,57.50,190.00,1,0,0
6308,3.312,57.40,190.00,1,0,0
6310,3.316,57.40,190.00,1,0,0
6313,3.312,57.80,192.00,1,0,0
6315,3.312,57.80,192.00,1,0,0
6317,3.316,57.70,192.00,1,0,0
6320,3.312,57.60,190.00,1,0,0
6322,3.312,57.40,190.00,1,0,0
6325,3.312,57.40,190.00,1,0,0
6327,3.316,57.40,190.00,1,0,0
6330,3.316,57.70,192.00,1,0,0
6342,3.312,57.40,190.00,1,0,0
6345,3.316,57.60,192.00,1,0,0
6347,3.312,57.80,192.00,1,0,0
6350,3.312,57.80,192.00,1,0,0
6352,3.316,57.70,190.00,1,0,0
6355,3.312,57.40,190.00,1,0,0
6357,3.312,57.40,190.00,1,0,0
6360,3.312,59.60,190.00,1,0,0
6362,3.312,57.80,192.00,1,0,0
6365,3.312,57.70,192.00,1,0,0
6367,3.312,57.80,192.00,1,0,0
6370,3.316,57.50,190.00,1,0,0
6372,3.316,57.40,190.00,1,0,0
6375,3.312,57.50,190.00,1,0,0
6377,3.316,57.60,192.00,1,0,0
6380,3.316,57.80,192.00,1,0,0
6392,3.312,57.40,190.00,1,0,0
6395,3.312,57.70,192.00,1,0,0
6397,3.316,57.70,192.00,1,0,0
6400,3.316,57.70,192.00,1,0,0
6402,3.316,57.70,192.00,1,0,0
6405,3.312,57.50,190.00,1,0,0
6407,3.312,57.50,190.00,1,0,0
6410,3.316,61.80,203.00,1,0,0
6412,3.312,57.70,192.00,1,0,0
6414,3.316,57.80,192.00,1,0,0
6417,3.316,57.70,192.00,1,0,0
6419,3.312,57.50,190.00,1,0,0
6422,3.316,57.40,190.00,1,0,0
6424,3.316,57.30,190.00,1,0,0
6427,3.312,57.40,192.00,1,0,0
6429,3.316,57.70,192.00,1,0,0
6442,3.316,57.40,190.00,1,0,0
6444,3.312,57.70,192.00,1,0,0
6447,3.312,57.70,192.00,1,0,0
6449,3.316,57.70,192.00,1,0,0
6452,3.316,57.50,190.00,1,0,0
6454,3.312,57.40,190.00,1,0,0
6457,3.312,57.40,190.00,1,0,0
6459,3.316,63.70,210.00,1,0,0
6462,3.312,57.70,192.00,1,0,0
6464,3.312,57.70,192.00,1,0,0
6467,3.312,57.70,192.00,1,0,0
6469,3.312,57.40,190.00,1,0,0
6472,3.312,57.50,190.00,1,0,0
6474,3.312,57.40,190.00,1,0,0
6477,3.312,57.70,192.00,1,0,0
6479,3.316,57.70,192.00,1,0,0
6492,3.312,57.40,190.00,1,0,0
6494,3.316,57.70,192.00,1,0,0
6497,3.312,57.80,192.00,1,0,0
6499,3.316,57.70,192.00,1,0,0
6502,3.312,57.60,190.00,1,0,0
6504,3.312,57.50,190.00,1,0,0
6507,3.316,57.50,190.00,1,0,0
6509,3.316,57.40,211.00,1,0,0
6511,3.296,57.70,192.00,1,0,0
6514,3.316,57.70,192.00,1,0,0
6516,3.312,57.70,192.00,1,0,0
6519,3.312,57.40,190.00,1,0,0
6521,3.312,57.40,190.00,1,0,0
6524,3.316,57.40,190.00,1,0,0
6526,3.316,57.70,192.00,1,0,0
6529,3.316,57.60,190.00,1,0,0
6541,3.316,57.40,190.00,1,0,0
6544,3.316,57.80,192.00,1,0,0
6546,3.312,57.70,192.00,1,0,0
6549,3.316,57.80,192.00,1,0,0
6551,3.312,57.40,190.00,1,0,0
6554,3.312,57.40,190.00,1,0,0
6556,3.312,57.40,190.00,1,0,0
6559,3.312,57.70,192.00,1,0,0
6561,3.300,57.90,192.00,1,0,0
6564,3.312,57.80,192.00,1,0,0
6566,3.316,57.80,192.00,1,0,0
6569,3.316,57.40,190.00,1,0,0
6571,3.312,57.50,190.00,1,0,0
6574,3.312,57.40,190.00,1,0,0
6576,3.312,57.70,192.00,1,0,0
6579,3.312,57.70,192.00,1,0,0
6591,3.316,57.70,192.00,1,0,0
6594,3.312,57.80,192.00,1,0,0
6596,3.312,57.80,192.00,1,0,0
6599,3.316,57.70,192.00,1,0,0
6601,3.312,57.40,190.00,1,0,0
6604,3.312,57.40,190.00,1,0,0
6606,3.316,57.40,190.00,1,0,0
6609,3.312,57.70,192.00,1,0,0
6611,3.300,58.70,195.00,1,0,0
6613,3.316,57.70,192.00,1,0,0
6616,3.312,57.60,192.00,1,0,0
6618,3.316,57.50,190.00,1,0,0
6621,3.316,57.40,190.00,1,0,0
6623,3.316,57.40,190.00,1,0,0
6626,3.312,57.80,192.00,1,0,0
6628,3.316,57.70,192.00,1,0,0
6641,3.312,57.60,192.00,1,0,0
6643,3.312,57.70,192.00,1,0,0
6646,3.316,57.70,192.00,1,0,0
6648,3.312,57.70,190.00,1,0,0
6651,3.312,57.50,190.00,1,0,0
6653,3.312,57.40,190.00,1,0,0
6656,3.312,57.30,190.00,1,0,0
6658,3.312,57.70,192.00,1,0,0
6661,3.308,57.80,192.00,1,0,0
6663,3.312,57.70,192.00,1,0,0
6666,3.316,57.50,190.00,1,0,0
6668,3.316,57.40,190.00,1,0,0
6671,3.312,57.50,190.00,1,0,0
6673,3.312,57.40,192.00,1,0,0
6676,3.316,57.80,192.00,1,0,0
6678,3.316,57.70,192.00,1,0,0
6691,3.316,57.70,192.00,1,0,0
6693,3.316,57.70,192.00,1,0,0
6696,3.316,57.70,192.00,1,0,0
6698,3.312,57.70,192.00,1,0,0
6701,3.312,57.40,190.00,1,0,0
6703,3.316,57.40,190.00,1,0,0
6706,3.316,57.50,190.00,1,0,0
6708,3.316,57.70,192.00,1,0,0
6710,3.312,58.60,193.00,1,0,0
6713,3.316,57.70,192.00,1,0,0
6715,3.312,57.50,190.00,1,0,0
6718,3.316,57.50,190.00,1,0,0
6720,3.316,57.40,190.00,1,0,0
6723,3.316,57.40,192.00,1,0,0
6725,3.316,57.70,192.00,1,0,0
6728,3.316,57.80,192.00,1,0,0
6740,3.316,57.70,192.00,1,0,0
6743,3.312,57.70,192.00,1,0,0
6745,3.316,57.80,192.00,1,0,0
6748,3.312,57.50,190.00,1,0,0
6750,3.316,57.40,190.00,1,0,0
6753,3.316,57.50,190.00,1,0,0
6755,3.312,57.50,190.00,1,0,0
6758,3.312,57.70,192.00,1,0,0
6760,3.316,90.50,192.00,1,0,0
6763,3.316,57.70,192.00,1,0,0
6765,3.312,57.50,190.00,1,0,0
6768,3.312,57.40,190.00,1,0,0
6770,3.312,57.50,190.00,1,0,0
6773,3.316,57.70,192.00,1,0,0
6775,3.316,57.80,192.00,1,0,0
6777,3.316,57.80,192.00,1,0,0
6790,3.316,57.80,192.00,1,0,0
6793,3.316,57.70,192.00,1,0,0
6795,3.316,57.70,192.00,1,0,0
6798,3.316,57.50,190.00,1,0,0
6800,3.312,57.40,190.00,1,0,0
6803,3.316,57.50,190.00,1,0,0
6805,3.316,57.50,192.00,1,0,0
6807,3.316,57.70,192.00,1,0,0
6810,3.312,91.50,303.00,1,0,0
6812,3.312,57.70,192.00,1,0,0
6815,3.312,57.40,190.00,1,0,0
6817,3.316,57.40,190.00,1,0,0
6820,3.316,57.40,190.00,1,0,0
6822,3.316,57.70,192.00,1,0,0
6825,3.316,57.70,192.00,1,0,0
6827,3.316,57.70,192.00,1,0,0
6840,3.312,57.70,192.00,1,0,0
6842,3.316,57.70,192.00,1,0,0
6845,3.316,57.70,192.00,1,0,0
6847,3.312,57.40,190.00,1,0,0
6850,3.312,57.40,190.00,1,0,0
6852,3.316,57.40,190.00,1,0,0
6855,3.316,57.70,192.00,1,0,0
6857,3.316,57.80,192.00,1,0,0
6860,3.316,91.40,303.00,1,0,0
6862,3.316,57.60,190.00,1,0,0
6865,3.316,57.40,190.00,1,0,0
6867,3.316,57.50,190.00,1,0,0
6870,3.316,57.40,190.00,1,0,0
6872,3.316,57.70,192.00,1,0,0
6875,3.316,57.70,192.00,1,0,0
6877,3.316,57.70,192.00,1,0,0
6890,3.316,57.70,192.00,1,0,0
6892,3.316,57.70,192.00,1,0,0
6895,3.316,57.70,192.00,1,0,0
6897,3.312,57.50,190.00,1,0,0
6900,3.316,57.40,190.00,1,0,0
6902,3.316,57.40,190.00,1,0,0
6904,3.312,57.80,192.00,1,0,0
6907,3.316,57.70,192.00,1,0,0
6909,3.316,57.70,303.00,1,0,0
6912,3.316,57.60,192.00,1,0,0
6914,3.312,57.40,190.00,1,0,0
6917,3.312,57.40,190.00,1,0,0
6919,3.316,57.40,190.00,1,0,0
6922,3.312,57.70,192.00,1,0,0
6924,3.316,57.70,192.00,1,0,0
6927,3.316,57.70,192.00,1,0,0
6939,3.316,57.70,192.00,1,0,0
6942,3.312,57.70,192.00,1,0,0
6944,3.316,57.80,190.00,1,0,0
6947,3.316,57.40,190.00,1,0,0
6949,3.316,57.40,190.00,1,0,0
6952,3.312,57.40,190.00,1,0,0
6954,3.312,57.70,192.00,1,0,0
6957,3.316,57.70,192.00,1,0,0
6959,3.316,57.80,295.00,1,0,0
6962,3.312,57.40,190.00,1,0,0
6964,3.312,57.40,190.00,1,0,0
6967,3.316,57.40,190.00,1,0,0
6969,3.316,57.40,192.00,1,0,0
6972,3.316,57.70,192.00,1,0,0
6974,3.316,57.70,192.00,1,0,0
6976,3.312,57.60,192.00,1,0,0
6989,3.316,57.70,192.00,1,0,0
6992,3.312,57.70,192.00,1,0,0
6994,3.316,57.70,192.00,1,0,0
6997,3.312,57.40,190.00,1,0,0
6999,3.316,57.30,190.00,1,0,0
7001,3.312,57.50,190.00,1,0,0
7004,3.316,57.50,190.00,1,0,0
7006,3.316,57.70,192.00,1,0,0
7009,3.316,57.70,192.00,1,0,0
7011,3.312,57.90,190.00,1,0,0
7014,3.312,57.40,190.00,1,0,0
7016,3.316,57.40,190.00,1,0,0
7019,3.316,57.50,190.00,1,0,0
7021,3.312,57.80,192.00,1,0,0
7024,3.316,57.70,192.00,1,0,0
7026,3.312,57.70,192.00,1,0,0
7039,3.316,57.70,192.00,1,0,0
7041,3.312,57.80,192.00,1,0,0
7044,3.316,57.50,190.00,1,0,0
7051,3.312,57.60,192.00,1,0,0
7054,3.316,57.70,192.00,1,0,0
7056,3.312,57.70,192.00,1,0,0
7059,3.316,57.70,190.00,1,0,0
7061,3.312,57.40,190.00,1,0,0
7064,3.312,57.40,190.00,1,0,0
7066,3.316,57.40,190.00,1,0,0
7069,3.312,57.80,192.00,1,0,0
7071,3.316,57.70,192.00,1,0,0
7073,3.316,57.80,192.00,1,0,0
7076,3.316,57.70,192.00,1,0,0
7078,3.312,57.40,190.00,1,0,0
7081,3.312,57.50,190.00,1,0,0
7083,3.316,57.50,190.00,1,0,0
7086,3.316,57.70,192.00,1,0,0
7088,3.316,57.80,192.00,1,0,0
7101,3.316,57.50,192.00,1,0,0
7103,3.312,57.80,192.00,1,0,0
7106,3.312,57.70,192.00,1,0,0
7108,3.316,57.60,190.00,1,0,0
7111,3.308,57.40,190.00,1,0,0
7113,3.316,57.40,190.00,1,0,0
7116,3.312,57.40,190.00,1,0,0
7118,3.316,57.70,192.00,1,0,0
7121,3.316,57.70,192.00,1,0,0
7123,3.312,57.70,192.00,1,0,0
7126,3.316,57.40,190.00,1,0,0
7128,3.316,57.50,190.00,1,0,0
7131,3.312,57.40,190.00,1,0,0
7133,3.316,57.40,190.00,1,0,0
7136,3.312,57.70,192.00,1,0,0
7138,3.316,57.70,192.00,1,0,0
7151,3.316,57.70,192.00,1,0,0
7153,3.316,57.70,192.00,1,0,0
7156,3.312,57.70,192.00,1,0,0
7158,3.316,57.70,192.00,1,0,0
7161,3.308,85.60,190.00,1,0,0
7163,3.316,57.40,190.00,1,0,0
7166,3.316,57.40,190.00,1,0,0
7168,3.316,57.70,192.00,1,0,0
7170,3.316,57.70,192.00,1,0,0
7173,3.312,57.70,192.00,1,0,0
7175,3.312,57.80,190.00,1,0,0
7178,3.316,57.40,190.00,1,0,0
7180,3.316,57.50,190.00,1,0,0
7183,3.316,57.40,192.00,1,0,0
7185,3.312,57.80,192.00,1,0,0
7188,3.312,57.70,192.00,1,0,0
7200,3.312,57.70,192.00,1,0,0
7203,3.312,57.70,192.00,1,0,0
7205,3.312,57.60,192.00,1,0,0
7208,3.316,57.60,192.00,1,0,0
7210,3.308,83.10,275.00,1,0,0
7213,3.312,57.30,190.00,1,0,0
7215,3.316,57.40,190.00,1,0,0
7218,3.312,57.70,192.00,1,0,0
7220,3.312,57.80,192.00,1,0,0
7223,3.316,57.70,192.00,1,0,0
7225,3.316,57.40,190.00,1,0,0
7228,3.312,57.30,190.00,1,0,0
7230,3.316,57.40,190.00,1,0,0
7233,3.312,57.50,190.00,1,0,0
7235,3.312,57.70,192.00,1,0,0
7238,3.312,57.70,192.00,1,0,0
7250,3.312,57.80,192.00,1,0,0
7253,3.312,57.80,192.00,1,0,0
7255,3.316,57.70,192.00,1,0,0
7258,3.312,57.70,190.00,1,0,0
7260,3.312,73.10,242.00,1,0,0
7263,3.316,57.50,190.00,1,0,0
7265,3.312,57.40,192.00,1,0,0
7267,3.316,57.70,192.00,1,0,0
7270,3.312,57.70,192.00,1,0,0
7272,3.316,57.80,192.00,1,0,0
7275,3.312,57.40,190.00,1,0,0
7277,3.312,57.40,190.00,1,0,0
7280,3.312,57.40,190.00,1,0,0
7282,3.312,57.70,192.00,1,0,0
7285,3.312,57.80,192.00,1,0,0
7287,3.316,57.70,192.00,1,0,0
7300,3.316,57.80,192.00,1,0,0
7302,3.316,57.80,192.00,1,0,0
7305,3.312,57.80,192.00,1,0,0
7307,3.312,57.40,190.00,1,0,0
7310,3.312,61.80,205.00,1,0,0
7312,3.312,57.40,190.00,1,0,0
7315,3.312,57.40,190.00,1,0,0
7317,3.316,57.70,192.00,1,0,0
7320,3.312,57.70,192.00,1,0,0
7322,3.316,57.70,192.00,1,0,0
7325,3.316,57.40,190.00,1,0,0
7327,3.312,57.40,190.00,1,0,0
7330,3.316,57.40,190.00,1,0,0
7332,3.312,57.70,192.00,1,0,0
7335,3.316,57.70,192.00,1,0,0
7337,3.316,57.80,192.00,1,0,0
7350,3.316,57.70,192.00,1,0,0
7352,3.316,57.70,190.00,1,0,0
7355,3.312,57.80,192.00,1,0,0
7357,3.312,57.40,190.00,1,0,0
7360,3.316,57.40,195.00,1,0,0
7362,3.312,57.30,190.00,1,0,0
7364,3.312,57.60,192.00,1,0,0
7367,3.312,57.70,192.00,1,0,0
7369,3.312,57.70,192.00,1,0,0
7372,3.312,57.70,192.00,1,0,0
7374,3.312,57.40,190.00,1,0,0
7377,3.312,57.40,190.00,1,0,0
7379,3.312,57.40,190.00,1,0,0
7382,3.312,57.70,192.00,1,0,0
7384,3.316,57.70,192.00,1,0,0
7387,3.316,57.70,192.00,1,0,0
7399,3.316,57.80,192.00,1,0,0
7402,3.312,57.70,192.00,1,0,0
7404,3.316,57.80,192.00,1,0,0
7407,3.316,57.40,190.00,1,0,0
7409,3.312,57.40,188.00,1,0,0
7412,3.312,57.50,190.00,1,0,0
7414,3.312,57.80,192.00,1,0,0
7417,3.316,57.70,192.00,1,0,0
7419,3.312,57.70,192.00,1,0,0
7422,3.312,57.50,190.00,1,0,0
7424,3.316,57.30,190.00,1,0,0
7427,3.312,57.50,190.00,1,0,0
7429,3.312,57.40,190.00,1,0,0
7432,3.312,57.70,192.00,1,0,0
7434,3.312,57.70,192.00,1,0,0
7436,3.312,57.80,192.00,1,0,0
7449,3.312,57.80,192.00,1,0,0
7452,3.312,57.70,192.00,1,0,0
7454,3.312,57.80,192.00,1,0,0
7457,3.312,57.40,190.00,1,0,0
7459,3.316,57.40,188.00,1,0,0
7462,3.312,57.40,190.00,1,0,0
7464,3.312,57.70,192.00,1,0,0
7466,3.312,57.70,192.00,1,0,0
7469,3.312,57.80,192.00,1,0,0
7471,3.316,57.70,190.00,1,0,0
7474,3.316,57.40,190.00,1,0,0
7476,3.312,57.40,190.00,1,0,0
7479,3.312,57.40,192.00,1,0,0
7481,3.312,57.80,192.00,1,0,0
7484,3.312,57.70,192.00,1,0,0
7486,3.312,57.80,192.00,1,0,0
7499,3.316,57.70,192.00,1,0,0
7501,3.316,57.70,192.00,1,0,0
7504,3.316,57.70,192.00,1,0,0
7506,3.312,57.40,190.00,1,0,0
7509,3.312,57.40,190.00,1,0,0
7511,3.292,57.40,190.00,1,0,0
7514,3.312,57.80,192.00,1,0,0
7516,3.312,57.70,192.00,1,0,0
7519,3.312,57.70,192.00,1,0,0
7521,3.312,57.40,190.00,1,0,0
7524,3.312,57.40,190.00,1,0,0
7526,3.312,57.40,190.00,1,0,0
7529,3.312,57.40,190.00,1,0,0
7531,3.312,57.70,192.00,1,0,0
7533,3.312,57.80,192.00,1,0,0
7536,3.312,57.70,192.00,1,0,0
7549,3.312,57.70,192.00,1,0,0
7551,3.312,57.80,192.00,1,0,0
7554,3.312,57.80,190.00,1,0,0
7556,3.316,57.50,190.00,1,0,0
7559,3.312,57.50,190.00,1,0,0
7561,3.292,57.40,190.00,1,0,0
7563,3.316,57.70,192.00,1,0,0
7566,3.316,57.80,192.00,1,0,0
7568,3.316,57.80,192.00,1,0,0
7571,3.312,57.40,190.00,1,0,0
7573,3.312,57.30,190.00,1,0,0
7576,3.312,57.40,190.00,1,0,0
7578,3.316,57.70,192.00,1,0,0
7581,3.312,57.70,192.00,1,0,0
7583,3.316,57.80,192.00,1,0,0
7586,3.312,57.70,192.00,1,0,0
7598,3.316,57.80,192.00,1,0,0
7601,3.312,57.80,192.00,1,0,0
7603,3.312,57.60,190.00,1,0,0
7606,3.316,57.40,190.00,1,0,0
7608,3.316,57.40,190.00,1,0,0
7611,3.296,57.40,190.00,1,0,0
7613,3.312,57.70,192.00,1,0,0
7616,3.312,57.80,192.00,1,0,0
7618,3.312,57.80,192.00,1,0,0
7621,3.316,57.40,190.00,1,0,0
7623,3.316,57.50,190.00,1,0,0
7626,3.312,57.50,190.00,1,0,0
7628,3.312,57.60,192.00,1,0,0
7631,3.312,57.80,192.00,1,0,0
7633,3.312,57.80,192.00,1,0,0
7635,3.316,57.70,190.00,1,0,0
7648,3.312,57.70,192.00,1,0,0
7651,3.316,57.70,192.00,1,0,0
7653,3.312,57.40,190.00,1,0,0
7656,3.312,57.50,190.00,1,0,0
7658,3.316,57.40,190.00,1,0,0
7660,3.312,57.80,192.00,1,0,0
7663,3.312,57.70,192.00,1,0,0
7665,3.312,57.70,192.00,1,0,0
7668,3.312,57.80,192.00,1,0,0
7670,3.316,57.50,190.00,1,0,0
7673,3.312,57.40,190.00,1,0,0
7675,3.316,57.30,190.00,1,0,0
7678,3.312,57.80,192.00,1,0,0
7680,3.312,57.80,192.00,1,0,0
7683,3.316,57.70,192.00,1,0,0
7685,3.312,57.60,190.00,1,0,0
7698,3.316,57.80,192.00,1,0,0
7700,3.316,57.80,192.00,1,0,0
7703,3.312,57.40,190.00,1,0,0
7705,3.312,57.50,190.00,1,0,0
7708,3.312,57.40,190.00,1,0,0
7710,3.316,58.60,193.00,1,0,0
7713,3.316,57.70,192.00,1,0,0
7715,3.312,57.70,192.00,1,0,0
7718,3.312,57.60,190.00,1,0,0
7720,3.312,57.50,190.00,1,0,0
7723,3.312,57.50,190.00,1,0,0
7725,3.312,57.40,190.00,1,0,0
7728,3.312,57.70,192.00,1,0,0
7730,3.312,57.80,192.00,1,0,0
7732,3.312,57.70,192.00,1,0,0
7735,3.312,57.40,190.00,1,0,0
7748,3.312,57.70,192.00,1,0,0
7750,3.312,57.70,192.00,1,0,0
7753,3.312,57.40,190.00,1,0,0
7755,3.312,57.40,190.00,1,0,0
7757,3.312,57.40,190.00,1,0,0
7760,3.312,64.10,192.00,1,0,0
7762,3.312,57.70,192.00,1,0,0
7765,3.312,57.80,192.00,1,0,0
7767,3.312,57.70,190.00,1,0,0
7770,3.312,57.40,190.00,1,0,0
7772,3.316,57.40,190.00,1,0,0
7775,3.312,57.40,192.00,1,0,0
7777,3.312,57.60,190.00,1,0,0
7780,3.312,57.70,192.00,1,0,0
7782,3.312,57.80,192.00,1,0,0
7785,3.312,57.50,190.00,1,0,0
7797,3.312,57.70,192.00,1,0,0
7800,3.316,57.80,192.00,1,0,0
7802,3.312,57.50,190.00,1,0,0
7805,3.312,57.40,190.00,1,0,0
7807,3.316,57.50,190.00,1,0,0
7810,3.312,63.40,208.00,1,0,0
7812,3.312,57.80,192.00,1,0,0
7815,3.316,57.70,192.00,1,0,0
7817,3.312,57.40,190.00,1,0,0
7820,3.316,57.40,190.00,1,0,0
7822,3.312,57.40,190.00,1,0,0
7825,3.312,57.50,190.00,1,0,0
7827,3.312,57.80,192.00,1,0,0
7829,3.312,57.80,192.00,1,0,0
7832,3.312,57.80,192.00,1,0,0
7834,3.312,57.40,190.00,1,0,0
7847,3.312,57.80,192.00,1,0,0
7850,3.312,57.80,190.00,1,0,0
7852,3.312,57.50,190.00,1,0,0
7854,3.312,57.40,190.00,1,0,0
7857,3.316,57.40,190.00,1,0,0
7859,3.316,65.70,216.00,1,0,0
7862,3.312,57.60,190.00,1,0,0
7864,3.316,57.80,192.00,1,0,0
7867,3.312,57.40,190.00,1,0,0
7869,3.316,57.50,190.00,1,0,0
7872,3.316,57.40,190.00,1,0,0
7874,3.316,57.70,192.00,1,0,0
7877,3.312,57.70,192.00,1,0,0
7879,3.316,57.70,192.00,1,0,0
7882,3.316,57.80,192.00,1,0,0
7884,3.316,57.40,190.00,1,0,0
7897,3.316,57.70,192.00,1,0,0
7899,3.312,57.50,190.00,1,0,0
7902,3.312,57.40,190.00,1,0,0
7904,3.312,57.40,190.00,1,0,0
7907,3.312,57.30,190.00,1,0,0
7909,3.312,57.80,252.00,1,0,0
7912,3.308,57.80,192.00,1,0,0
7914,3.312,57.80,192.00,1,0,0
7917,3.316,57.40,190.00,1,0,0
7919,3.312,57.40,190.00,1,0,0
7922,3.316,57.40,190.00,1,0,0
7924,3.312,57.70,192.00,1,0,0
7927,3.316,57.80,192.00,1,0,0
7929,3.312,57.80,192.00,1,0,0
7931,3.312,57.80,190.00,1,0,0
7934,3.312,57.40,190.00,1,0,0
7947,3.312,57.80,192.00,1,0,0
7949,3.316,57.40,190.00,1,0,0
7952,3.312,57.50,190.00,1,0,0
7954,3.316,57.40,190.00,1,0,0
7956,3.312,57.70,192.00,1,0,0
7959,3.312,57.80,192.00,1,0,0
7961,3.312,57.80,192.00,1,0,0
7964,3.316,57.80,192.00,1,0,0
7966,3.312,57.50,190.00,1,0,0
7969,3.316,57.40,190.00,1,0,0
7971,3.312,57.50,190.00,1,0,0
7974,3.316,57.70,192.00,1,0,0
7976,3.316,57.70,192.00,1,0,0
7979,3.316,57.70,192.00,1,0,0
7981,3.316,57.70,192.00,1,0,0
7984,3.316,57.50,190.00,1,0,0
7996,3.316,57.80,192.00,1,0,0
7999,3.312,57.50,190.00,1,0,0
8001,3.312,57.50,190.00,1,0,0
8004,3.316,57.50,190.00,1,0,0
8006,3.316,57.70,192.00,1,0,0
8009,3.316,57.70,192.00,1,0,0
8011,3.312,58.70,192.00,1,0,0
8014,3.316,57.60,190.00,1,0,0
8016,3.312,57.40,190.00,1,0,0
8019,3.316,57.40,190.00,1,0,0
8021,3.316,57.40,190.00,1,0,0
8024,3.316,57.70,192.00,1,0,0
8026,3.312,57.70,192.00,1,0,0
8028,3.312,57.80,192.00,1,0,0
8031,3.316,57.40,190.00,1,0,0
8033,3.316,57.40,190.00,1,0,0
8046,3.316,57.70,192.00,1,0,0
8049,3.312,57.40,190.00,1,0,0
8051,3.316,57.50,190.00,1,0,0
8053,3.316,57.40,190.00,1,0,0
8056,3.312,57.70,192.00,1,0,0
8058,3.312,57.70,192.00,1,0,0
8061,3.316,57.70,192.00,1,0,0
8063,3.312,57.80,190.00,1,0,0
8066,3.316,57.40,190.00,1,0,0
8068,3.316,57.50,190.00,1,0,0
8071,3.316,57.40,190.00,1,0,0
8073,3.312,57.70,192.00,1,0,0
8076,3.312,57.80,192.00,1,0,0
8078,3.316,57.80,192.00,1,0,0
8081,3.316,57.50,190.00,1,0,0
8083,3.316,57.40,190.00,1,0,0
8096,3.316,57.70,192.00,1,0,0
8098,3.316,57.40,190.00,1,0,0
8101,3.316,57.40,190.00,1,0,0
8103,3.312,57.40,190.00,1,0,0
8106,3.316,57.80,192.00,1,0,0
8108,3.312,57.70,192.00,1,0,0
8111,3.312,58.60,195.00,1,0,0
8113,3.312,57.40,190.00,1,0,0
8116,3.312,57.40,190.00,1,0,0
8118,3.312,57.40,190.00,1,0,0
8121,3.312,57.40,190.00,1,0,0
8123,3.312,57.80,192.00,1,0,0
8125,3.316,57.80,192.00,1,0,0
8128,3.316,57.70,192.00,1,0,0
8130,3.316,57.40,190.00,1,0,0
8133,3.316,57.40,190.00,1,0,0
8146,3.316,57.70,190.00,1,0,0
8148,3.316,57.40,190.00,1,0,0
8150,3.316,57.50,190.00,1,0,0
8153,3.312,57.50,190.00,1,0,0
8155,3.312,57.70,192.00,1,0,0
8158,3.312,57.70,192.00,1,0,0
8160,3.312,89.90,192.00,1,0,0
8163,3.316,57.40,190.00,1,0,0
8165,3.312,57.50,190.00,1,0,0
8168,3.312,57.50,190.00,1,0,0
8170,3.312,57.70,192.00,1,0,0
8173,3.312,57.80,192.00,1,0,0
8175,3.316,57.70,192.00,1,0,0
8178,3.316,57.70,192.00,1,0,0
8180,3.312,57.40,190.00,1,0,0
8183,3.312,57.40,190.00,1,0,0
8195,3.316,57.50,190.00,1,0,0
8198,3.316,57.40,190.00,1,0,0
8200,3.312,57.40,190.00,1,0,0
8203,3.316,57.40,190.00,1,0,0
8205,3.316,57.70,192.00,1,0,0
8208,3.316,57.80,192.00,1,0,0
8210,3.312,90.10,298.00,1,0,0
8213,3.312,57.40,190.00,1,0,0
8215,3.312,57.50,190.00,1,0,0
8218,3.316,57.40,190.00,1,0,0
8220,3.316,57.70,192.00,1,0,0
8222,3.316,57.70,192.00,1,0,0
8225,3.316,57.70,192.00,1,0,0
8227,3.316,57.80,190.00,1,0,0
8230,3.316,57.40,190.00,1,0,0
8232,3.312,57.40,190.00,1,0,0
8245,3.312,57.40,190.00,1,0,0
8247,3.312,57.40,190.00,1,0,0
8250,3.316,57.40,190.00,1,0,0
8252,3.316,57.70,192.00,1,0,0
8255,3.316,57.70,192.00,1,0,0
8257,3.312,57.70,192.00,1,0,0
8260,3.316,88.00,292.00,1,0,0
8262,3.312,57.40,190.00,1,0,0
8265,3.312,57.40,190.00,1,0,0
8267,3.312,57.50,190.00,1,0,0
