timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6210,3.288,95.90,316.00,1,0,0
6212,3.292,97.20,319.00,1,0,0
6215,3.292,100.20,301.00,1,0,0
6217,3.288,96.80,318.00,1,0,0
6220,3.296,96.50,318.00,1,0,0
6222,3.288,96.50,319.00,1,0,0
6225,3.288,96.80,318.00,1,0,0
6227,3.288,98.80,324.00,1,0,0
6230,3.292,96.40,316.00,1,0,0
6242,3.288,97.40,316.00,1,0,0
6245,3.292,96.20,316.00,1,0,0
6247,3.292,100.10,329.00,1,0,0
6250,3.292,93.90,318.00,1,0,0
6252,3.288,97.60,321.00,1,0,0
6255,3.288,97.60,321.00,1,0,0
6257,3.288,100.10,331.00,1,0,0
6260,3.292,97.40,316.00,1,0,0
6262,3.288,95.90,316.00,1,0,0
6265,3.288,99.10,324.00,1,0,0
6267,3.288,97.20,323.00,1,0,0
6270,3.292,97.40,319.00,1,0,0
6272,3.292,97.80,321.00,1,0,0
6275,3.288,99.40,318.00,1,0,0
6277,3.292,90.10,297.00,1,0,0
6279,3.288,96.00,316.00,1,0,0
6292,3.292,99.90,329.00,1,0,0
6295,3.288,96.20,316.00,1,0,0
6297,3.292,97.00,319.00,1,0,0
6300,3.288,97.90,323.00,1,0,0
6302,3.292,99.80,328.00,1,0,0
6305,3.292,96.90,318.00,1,0,0
6307,3.292,97.00,319.00,1,0,0
6309,3.292,96.10,318.00,1,0,0
6312,3.288,97.10,319.00,1,0,0
6314,3.288,101.50,334.00,1,0,0
6317,3.288,97.40,319.00,1,0,0
6319,3.288,97.20,319.00,1,0,0
6322,3.288,96.50,318.00,1,0,0
6324,3.288,96.50,318.00,1,0,0
6327,3.288,96.20,318.00,1,0,0
6329,3.292,98.70,324.00,1,0,0
6342,3.292,98.60,324.00,1,0,0
6344,3.288,96.30,316.00,1,0,0
6347,3.292,99.80,319.00,1,0,0
6349,3.288,97.50,321.00,1,0,0
6352,3.288,100.40,329.00,1,0,0
6354,3.288,96.30,329.00,1,0,0
6357,3.292,95.90,315.00,1,0,0
6359,3.292,96.70,318.00,1,0,0
6362,3.292,96.90,319.00,1,0,0
6364,3.288,102.00,334.00,1,0,0
6367,3.288,99.80,329.00,1,0,0
6369,3.288,98.30,318.00,1,0,0
6372,3.288,96.70,318.00,1,0,0
6374,3.292,97.40,319.00,1,0,0
6377,3.292,99.40,328.00,1,0,0
6379,3.288,93.70,297.00,1,0,0
6392,3.288,91.80,316.00,1,0,0
6394,3.288,97.30,319.00,1,0,0
6397,3.288,97.10,319.00,1,0,0
6399,3.288,97.20,318.00,1,0,0
6402,3.292,96.60,318.00,1,0,0
6404,3.292,96.70,318.00,1,0,0
6406,3.292,95.90,328.00,1,0,0
6409,3.292,94.90,311.00,1,0,0
6411,3.292,97.70,321.00,1,0,0
6414,3.288,97.90,346.00,1,0,0
6416,3.280,97.80,323.00,1,0,0
6419,3.288,97.10,319.00,1,0,0
6421,3.292,98.10,316.00,1,0,0
6424,3.288,96.20,316.00,1,0,0
6426,3.288,96.60,318.00,1,0,0
6429,3.288,96.90,321.00,1,0,0
6441,3.292,96.30,316.00,1,0,0
6444,3.288,96.80,318.00,1,0,0
6446,3.288,97.40,319.00,1,0,0
6449,3.292,99.90,329.00,1,0,0
6451,3.288,97.00,319.00,1,0,0
6454,3.288,96.60,318.00,1,0,0
6456,3.288,96.30,316.00,1,0,0
6459,3.292,96.90,319.00,1,0,0
6461,3.288,97.20,319.00,1,0,0
6464,3.292,100.10,329.00,1,0,0
6466,3.292,115.70,313.00,1,0,0
6469,3.288,96.60,318.00,1,0,0
6471,3.288,96.40,318.00,1,0,0
6474,3.292,98.00,318.00,1,0,0
6476,3.292,97.10,319.00,1,0,0
6478,3.288,97.40,319.00,1,0,0
6491,3.292,96.30,316.00,1,0,0
6494,3.288,91.40,300.00,1,0,0
6496,3.288,98.10,319.00,1,0,0
6499,3.288,99.50,328.00,1,0,0
6501,3.288,95.70,315.00,1,0,0
6503,3.288,95.90,316.00,1,0,0
6506,3.292,97.60,321.00,1,0,0
6508,3.288,96.90,318.00,1,0,0
6511,3.292,99.70,323.00,1,0,0
6513,3.288,101.20,333.00,1,0,0
6516,3.276,91.70,301.00,1,0,0
6518,3.288,97.30,318.00,1,0,0
6521,3.292,96.70,318.00,1,0,0
6523,3.288,96.70,318.00,1,0,0
6526,3.288,97.70,318.00,1,0,0
6528,3.292,96.60,318.00,1,0,0
6541,3.292,99.90,328.00,1,0,0
6543,3.292,99.20,326.00,1,0,0
6546,3.288,97.20,319.00,1,0,0
6548,3.288,98.80,313.00,1,0,0
6551,3.292,96.30,316.00,1,0,0
6553,3.292,97.20,319.00,1,0,0
6556,3.288,96.90,316.00,1,0,0
6558,3.288,97.50,321.00,1,0,0
6561,3.288,97.00,319.00,1,0,0
6563,3.292,99.70,318.00,1,0,0
6566,3.292,91.50,301.00,1,0,0
6568,3.292,98.20,323.00,1,0,0
6571,3.288,96.30,318.00,1,0,0
6573,3.292,97.20,319.00,1,0,0
6575,3.292,97.50,321.00,1,0,0
6578,3.292,100.10,316.00,1,0,0
6591,3.288,97.20,321.00,1,0,0
6593,3.292,89.20,293.00,1,0,0
6596,3.288,92.00,303.00,1,0,0
6598,3.288,96.80,318.00,1,0,0
6600,3.288,96.20,316.00,1,0,0
6603,3.292,96.30,316.00,1,0,0
6605,3.288,98.10,323.00,1,0,0
6608,3.292,99.30,328.00,1,0,0
6610,3.288,100.10,329.00,1,0,0
6613,3.292,97.20,319.00,1,0,0
6615,3.292,121.90,311.00,1,0,0
6618,3.292,97.80,321.00,1,0,0
6620,3.284,97.50,321.00,1,0,0
6623,3.292,97.00,324.00,1,0,0
6625,3.288,97.80,321.00,1,0,0
6628,3.288,96.90,318.00,1,0,0
6640,3.288,97.80,321.00,1,0,0
6643,3.288,97.50,319.00,1,0,0
6645,3.288,99.90,328.00,1,0,0
6648,3.288,96.20,316.00,1,0,0
6650,3.288,98.70,316.00,1,0,0
6653,3.288,97.70,321.00,1,0,0
6655,3.288,97.60,321.00,1,0,0
6658,3.288,97.70,328.00,1,0,0
6660,3.292,99.70,321.00,1,0,0
6663,3.288,96.80,318.00,1,0,0
6665,3.288,120.00,395.00,1,0,0
6668,3.288,96.70,318.00,1,0,0
6670,3.288,96.90,319.00,1,0,0
6672,3.288,97.70,323.00,1,0,0
6675,3.288,97.20,326.00,1,0,0
6677,3.292,99.20,326.00,1,0,0
6690,3.288,99.20,326.00,1,0,0
6693,3.288,96.70,318.00,1,0,0
6695,3.292,97.30,316.00,1,0,0
6698,3.288,92.90,305.00,1,0,0
6700,3.288,96.60,318.00,1,0,0
6702,3.288,97.50,329.00,1,0,0
6705,3.292,97.80,321.00,1,0,0
6707,3.288,95.70,315.00,1,0,0
6710,3.288,99.00,316.00,1,0,0
6712,3.288,98.90,311.00,1,0,0
6715,3.288,123.80,406.00,1,0,0
6717,3.292,96.60,318.00,1,0,0
6720,3.292,96.60,319.00,1,0,0
6722,3.288,99.00,326.00,1,0,0
6725,3.292,97.00,319.00,1,0,0
6727,3.288,93.10,318.00,1,0,0
6740,3.292,100.50,319.00,1,0,0
6742,3.288,100.60,331.00,1,0,0
6745,3.292,96.90,318.00,1,0,0
6747,3.292,96.60,319.00,1,0,0
6750,3.292,96.10,316.00,1,0,0
6752,3.288,97.10,319.00,1,0,0
6755,3.288,97.30,324.00,1,0,0
6757,3.288,97.30,319.00,1,0,0
6760,3.288,96.70,318.00,1,0,0
6762,3.288,96.00,316.00,1,0,0
6765,3.288,116.60,383.00,1,0,0
6767,3.288,97.10,319.00,1,0,0
6769,3.292,99.90,328.00,1,0,0
6772,3.292,99.40,328.00,1,0,0
6774,3.288,99.00,326.00,1,0,0
6777,3.288,100.20,329.00,1,0,0
6790,3.288,96.80,318.00,1,0,0
6792,3.292,96.00,318.00,1,0,0
6795,3.292,96.10,316.00,1,0,0
6797,3.292,96.10,316.00,1,0,0
6799,3.292,90.30,300.00,1,0,0
6802,3.288,97.40,321.00,1,0,0
6804,3.288,90.80,298.00,1,0,0
6807,3.288,90.40,319.00,1,0,0
6809,3.292,97.90,321.00,1,0,0
6812,3.288,96.20,316.00,1,0,0
6814,3.288,96.30,319.00,1,0,0
6817,3.288,97.50,321.00,1,0,0
6819,3.288,97.20,318.00,1,0,0
6822,3.288,97.80,319.00,1,0,0
6824,3.288,100.70,331.00,1,0,0
6827,3.288,96.60,318.00,1,0,0
6839,3.288,96.00,316.00,1,0,0
6842,3.292,99.10,326.00,1,0,0
6844,3.288,99.70,328.00,1,0,0
6847,3.292,97.70,321.00,1,0,0
6849,3.288,97.10,319.00,1,0,0
6852,3.292,98.20,324.00,1,0,0
6854,3.292,97.50,321.00,1,0,0
6857,3.292,96.90,319.00,1,0,0
6859,3.288,99.60,319.00,1,0,0
6862,3.292,97.20,319.00,1,0,0
6864,3.288,96.80,318.00,1,0,0
6867,3.292,97.20,323.00,1,0,0
6869,3.292,99.80,326.00,1,0,0
6871,3.288,97.30,319.00,1,0,0
6874,3.292,97.00,316.00,1,0,0
6876,3.292,96.10,316.00,1,0,0
6889,3.292,100.10,298.00,1,0,0
6892,3.288,95.40,315.00,1,0,0
6894,3.288,96.40,316.00,1,0,0
6896,3.292,97.10,319.00,1,0,0
6899,3.288,97.70,321.00,1,0,0
6901,3.288,98.50,324.00,1,0,0
6904,3.288,91.30,364.00,1,0,0
6906,3.288,100.00,329.00,1,0,0
6909,3.292,98.30,323.00,1,0,0
6911,3.288,96.50,319.00,1,0,0
6914,3.288,97.50,321.00,1,0,0
6916,3.288,97.40,319.00,1,0,0
6919,3.288,97.20,329.00,1,0,0
6921,3.272,94.20,310.00,1,0,0
6924,3.288,96.20,316.00,1,0,0
6926,3.288,96.80,316.00,1,0,0
6939,3.288,96.60,318.00,1,0,0
6941,3.288,96.80,316.00,1,0,0
6944,3.292,100.70,331.00,1,0,0
6946,3.288,96.80,318.00,1,0,0
6949,3.292,97.20,319.00,1,0,0
6951,3.288,97.10,319.00,1,0,0
6954,3.292,101.00,333.00,1,0,0
6956,3.288,96.70,318.00,1,0,0
6959,3.288,96.50,318.00,1,0,0
6961,3.288,96.60,318.00,1,0,0
6964,3.288,98.40,321.00,1,0,0
6966,3.288,99.90,328.00,1,0,0
6968,3.288,96.10,316.00,1,0,0
6971,3.276,91.90,316.00,1,0,0
6973,3.292,96.30,316.00,1,0,0
6976,3.292,99.40,326.00,1,0,0
6989,3.292,99.60,328.00,1,0,0
6991,3.288,96.40,313.00,1,0,0
6993,3.288,90.20,297.00,1,0,0
6996,3.288,97.20,319.00,1,0,0
6998,3.288,97.00,319.00,1,0,0
7001,3.292,96.80,316.00,1,0,0
7003,3.288,97.30,319.00,1,0,0
7006,3.288,96.00,316.00,1,0,0
7008,3.292,97.00,324.00,1,0,0
7011,3.288,98.70,324.00,1,0,0
7013,3.288,98.30,323.00,1,0,0
7016,3.292,97.80,318.00,1,0,0
7018,3.288,96.30,316.00,1,0,0
7021,3.272,96.40,316.00,1,0,0
7023,3.292,95.90,324.00,1,0,0
7026,3.292,97.10,319.00,1,0,0
7038,3.288,96.90,318.00,1,0,0
7041,3.288,96.60,318.00,1,0,0
7043,3.288,97.20,321.00,1,0,0
7046,3.288,99.00,326.00,1,0,0
7048,3.292,100.10,329.00,1,0,0
7051,3.288,96.80,316.00,1,0,0
7053,3.288,95.90,315.00,1,0,0
7056,3.288,96.60,318.00,1,0,0
7058,3.288,97.90,321.00,1,0,0
7061,3.292,100.00,321.00,1,0,0
7063,3.292,96.90,318.00,1,0,0
7065,3.292,97.80,321.00,1,0,0
7068,3.288,96.30,315.00,1,0,0
7070,3.288,91.70,301.00,1,0,0
7073,3.292,96.80,318.00,1,0,0
7075,3.288,97.20,326.00,1,0,0
7088,3.292,96.60,321.00,1,0,0
7091,3.292,97.10,319.00,1,0,0
7093,3.288,97.50,321.00,1,0,0
7095,3.288,90.00,323.00,1,0,0
7098,3.288,96.70,318.00,1,0,0
7100,3.288,96.10,316.00,1,0,0
7103,3.288,96.10,315.00,1,0,0
7105,3.288,96.50,318.00,1,0,0
7108,3.288,91.30,300.00,1,0,0
7110,3.288,98.40,323.00,1,0,0
7113,3.288,99.80,319.00,1,0,0
7115,3.288,96.50,318.00,1,0,0
7118,3.288,96.30,316.00,1,0,0
7120,3.292,103.30,301.00,1,0,0
7123,3.288,96.70,318.00,1,0,0
7125,3.288,93.50,308.00,1,0,0
7138,3.288,97.20,319.00,1,0,0
7140,3.288,97.50,318.00,1,0,0
7143,3.288,96.50,318.00,1,0,0
7145,3.288,96.70,318.00,1,0,0
7148,3.288,96.30,316.00,1,0,0
7150,3.288,96.30,316.00,1,0,0
7153,3.292,97.00,319.00,1,0,0
7155,3.288,97.20,319.00,1,0,0
7158,3.288,97.20,319.00,1,0,0
7160,3.288,97.70,321.00,1,0,0
7162,3.288,96.80,316.00,1,0,0
7165,3.288,99.90,329.00,1,0,0
7167,3.292,99.70,328.00,1,0,0
7170,3.288,105.80,301.00,1,0,0
7172,3.284,97.10,326.00,1,0,0
7175,3.288,99.30,328.00,1,0,0
7188,3.292,97.10,319.00,1,0,0
7190,3.288,96.90,318.00,1,0,0
7192,3.292,100.20,310.00,1,0,0
7195,3.288,100.50,331.00,1,0,0
7197,3.292,96.30,316.00,1,0,0
7200,3.288,90.10,318.00,1,0,0
7202,3.288,97.80,321.00,1,0,0
7205,3.288,97.10,319.00,1,0,0
7207,3.292,90.60,293.00,1,0,0
7210,3.288,91.70,301.00,1,0,0
7212,3.292,99.80,329.00,1,0,0
7215,3.288,96.00,316.00,1,0,0
7217,3.288,95.90,315.00,1,0,0
7220,3.288,121.60,400.00,1,0,0
7222,3.284,97.70,318.00,1,0,0
7235,3.288,97.40,319.00,1,0,0
7237,3.292,97.60,319.00,1,0,0
7240,3.288,97.10,319.00,1,0,0
7242,3.288,98.30,323.00,1,0,0
7245,3.288,96.70,318.00,1,0,0
7247,3.292,95.30,313.00,1,0,0
7250,3.292,96.50,318.00,1,0,0
7252,3.288,97.20,319.00,1,0,0
7255,3.288,99.70,328.00,1,0,0
7257,3.292,99.50,328.00,1,0,0
7259,3.292,97.20,316.00,1,0,0
7262,3.288,96.00,316.00,1,0,0
7264,3.288,96.80,318.00,1,0,0
7267,3.292,96.50,319.00,1,0,0
7269,3.288,122.10,401.00,1,0,0
7272,3.288,99.30,326.00,1,0,0
7284,3.288,97.10,319.00,1,0,0
7287,3.288,98.20,323.00,1,0,0
7289,3.288,96.60,319.00,1,0,0
7292,3.288,96.40,316.00,1,0,0
7294,3.288,96.00,316.00,1,0,0
7297,3.288,99.10,318.00,1,0,0
7299,3.288,90.20,297.00,1,0,0
7302,3.288,97.50,321.00,1,0,0
7304,3.288,97.70,319.00,1,0,0
7307,3.288,96.00,316.00,1,0,0
7309,3.288,97.60,321.00,1,0,0
7312,3.288,97.40,301.00,1,0,0
7314,3.288,96.70,318.00,1,0,0
7317,3.288,97.40,321.00,1,0,0
7319,3.288,97.70,341.00,1,0,0
7322,3.288,96.80,318.00,1,0,0
7334,3.288,99.10,321.00,1,0,0
7337,3.288,98.10,323.00,1,0,0
7339,3.288,97.40,319.00,1,0,0
7342,3.288,100.00,321.00,1,0,0
7344,3.288,96.10,316.00,1,0,0
7347,3.288,96.50,318.00,1,0,0
7349,3.292,97.20,321.00,1,0,0
7352,3.288,97.20,319.00,1,0,0
7354,3.288,96.70,318.00,1,0,0
7356,3.288,99.80,318.00,1,0,0
7359,3.292,97.00,319.00,1,0,0
7361,3.288,96.20,316.00,1,0,0
7364,3.288,97.20,318.00,1,0,0
7366,3.288,97.10,319.00,1,0,0
7369,3.292,97.20,319.00,1,0,0
7371,3.292,94.70,318.00,1,0,0
7384,3.292,100.30,323.00,1,0,0
7386,3.288,97.30,321.00,1,0,0
7389,3.292,96.10,316.00,1,0,0
7391,3.288,96.00,316.00,1,0,0
7394,3.288,97.30,318.00,1,0,0
7396,3.288,97.10,319.00,1,0,0
7399,3.288,97.40,319.00,1,0,0
7401,3.288,98.60,319.00,1,0,0
7404,3.288,90.20,297.00,1,0,0
7406,3.288,95.90,316.00,1,0,0
7409,3.288,96.50,318.00,1,0,0
7411,3.288,94.70,311.00,1,0,0
7414,3.288,90.70,298.00,1,0,0
7416,3.288,91.80,321.00,1,0,0
7419,3.288,97.30,319.00,1,0,0
7421,3.288,91.40,300.00,1,0,0
7434,3.288,97.70,321.00,1,0,0
7436,3.288,96.50,319.00,1,0,0
7439,3.288,96.60,318.00,1,0,0
7441,3.288,97.00,319.00,1,0,0
7444,3.292,97.90,319.00,1,0,0
7446,3.288,97.50,319.00,1,0,0
7449,3.288,96.80,318.00,1,0,0
7451,3.288,97.30,319.00,1,0,0
7453,3.288,96.90,316.00,1,0,0
7456,3.288,97.50,321.00,1,0,0
7458,3.292,96.30,316.00,1,0,0
7461,3.292,97.00,319.00,1,0,0
7463,3.288,97.00,319.00,1,0,0
7466,3.292,101.40,333.00,1,0,0
7468,3.288,97.00,316.00,1,0,0
7471,3.288,94.90,311.00,1,0,0
7483,3.292,99.00,326.00,1,0,0
7486,3.288,96.50,318.00,1,0,0
7488,3.292,98.10,318.00,1,0,0
7491,3.288,100.60,331.00,1,0,0
7493,3.288,97.90,323.00,1,0,0
7496,3.288,97.20,328.00,1,0,0
7498,3.288,98.90,326.00,1,0,0
7501,3.292,96.90,319.00,1,0,0
7503,3.288,96.20,298.00,1,0,0
7506,3.292,92.50,305.00,1,0,0
7508,3.288,97.10,319.00,1,0,0
7511,3.292,99.80,328.00,1,0,0
7513,3.288,97.40,319.00,1,0,0
7516,3.288,97.80,323.00,1,0,0
7518,3.288,92.00,303.00,1,0,0
7521,3.288,116.90,313.00,1,0,0
7533,3.288,96.90,318.00,1,0,0
7536,3.288,97.20,319.00,1,0,0
7538,3.288,96.10,316.00,1,0,0
7541,3.292,99.60,323.00,1,0,0
7543,3.292,97.30,321.00,1,0,0
7546,3.288,96.90,318.00,1,0,0
7548,3.288,96.50,319.00,1,0,0
7550,3.292,96.40,316.00,1,0,0
7553,3.292,96.60,318.00,1,0,0
7555,3.288,96.50,318.00,1,0,0
7558,3.288,98.00,323.00,1,0,0
7560,3.292,97.70,321.00,1,0,0
7563,3.288,97.60,321.00,1,0,0
7565,3.288,101.00,321.00,1,0,0
7568,3.292,95.10,313.00,1,0,0
7570,3.284,108.30,356.00,1,0,0
7583,3.292,96.10,316.00,1,0,0
7585,3.292,99.00,318.00,1,0,0
7588,3.292,99.80,329.00,1,0,0
7590,3.288,96.80,318.00,1,0,0
7593,3.292,97.60,324.00,1,0,0
7595,3.288,97.20,319.00,1,0,0
7598,3.288,96.00,316.00,1,0,0
7600,3.288,96.40,316.00,1,0,0
7603,3.288,96.10,316.00,1,0,0
7605,3.288,96.30,316.00,1,0,0
7608,3.288,90.00,310.00,1,0,0
7610,3.288,99.90,329.00,1,0,0
7613,3.288,93.80,308.00,1,0,0
7615,3.292,98.80,319.00,1,0,0
7618,3.288,89.00,298.00,1,0,0
7620,3.292,91.40,300.00,1,0,0
7633,3.288,96.40,316.00,1,0,0
7635,3.292,96.40,318.00,1,0,0
7638,3.288,97.00,319.00,1,0,0
7640,3.288,100.00,329.00,1,0,0
7643,3.292,99.60,328.00,1,0,0
7645,3.288,97.50,318.00,1,0,0
7647,3.288,97.00,319.00,1,0,0
7650,3.288,100.30,329.00,1,0,0
7652,3.288,96.20,316.00,1,0,0
7655,3.288,96.50,318.00,1,0,0
7657,3.288,98.50,324.00,1,0,0
7660,3.288,96.90,318.00,1,0,0
7662,3.288,96.00,316.00,1,0,0
7665,3.292,96.20,316.00,1,0,0
7667,3.292,99.50,328.00,1,0,0
7670,3.292,93.80,308.00,1,0,0
7682,3.292,96.60,316.00,1,0,0
7685,3.288,96.70,318.00,1,0,0
7687,3.288,96.90,319.00,1,0,0
7690,3.292,96.70,331.00,1,0,0
7692,3.288,96.80,318.00,1,0,0
7695,3.288,97.60,321.00,1,0,0
7697,3.288,96.80,318.00,1,0,0
7700,3.288,96.10,316.00,1,0,0
7702,3.288,96.30,318.00,1,0,0
7705,3.292,100.00,321.00,1,0,0
7707,3.292,97.00,319.00,1,0,0
7710,3.288,94.50,311.00,1,0,0
7712,3.288,90.40,316.00,1,0,0
7715,3.292,96.20,316.00,1,0,0
7717,3.288,98.00,323.00,1,0,0
7719,3.292,89.20,293.00,1,0,0
7732,3.288,96.30,316.00,1,0,0
7735,3.292,96.50,318.00,1,0,0
7737,3.292,96.70,318.00,1,0,0
7740,3.288,97.80,321.00,1,0,0
7742,3.288,97.50,319.00,1,0,0
7744,3.288,97.10,319.00,1,0,0
7747,3.292,93.80,308.00,1,0,0
7749,3.292,100.50,319.00,1,0,0
7752,3.292,97.20,319.00,1,0,0
7754,3.292,92.90,306.00,1,0,0
7757,3.288,96.60,318.00,1,0,0
7759,3.288,96.80,318.00,1,0,0
7762,3.292,96.10,316.00,1,0,0
7764,3.292,99.80,318.00,1,0,0
7767,3.292,96.70,318.00,1,0,0
7769,3.288,97.10,318.00,1,0,0
7782,3.292,99.40,328.00,1,0,0
7784,3.288,96.80,318.00,1,0,0
7787,3.292,99.80,328.00,1,0,0
7789,3.288,97.80,323.00,1,0,0
7792,3.292,95.20,313.00,1,0,0
7794,3.292,99.90,329.00,1,0,0
7797,3.288,99.90,329.00,1,0,0
7799,3.292,98.30,324.00,1,0,0
7802,3.288,98.00,328.00,1,0,0
7804,3.292,99.10,326.00,1,0,0
7807,3.288,96.50,318.00,1,0,0
7809,3.292,97.30,316.00,1,0,0
7812,3.288,97.90,321.00,1,0,0
7814,3.288,90.00,297.00,1,0,0
7816,3.288,96.70,321.00,1,0,0
7819,3.292,97.40,319.00,1,0,0
7832,3.288,96.60,318.00,1,0,0
7834,3.292,97.80,321.00,1,0,0
7837,3.292,99.70,321.00,1,0,0
7839,3.288,96.70,318.00,1,0,0
7841,3.288,99.60,328.00,1,0,0
7844,3.292,96.00,316.00,1,0,0
7846,3.288,97.20,319.00,1,0,0
7849,3.288,97.00,319.00,1,0,0
7851,3.292,97.00,319.00,1,0,0
7854,3.292,99.80,316.00,1,0,0
7856,3.288,97.10,319.00,1,0,0
7859,3.288,96.50,318.00,1,0,0
7861,3.292,96.10,303.00,1,0,0
7864,3.292,96.50,318.00,1,0,0
7866,3.292,99.50,328.00,1,0,0
7869,3.292,97.90,318.00,1,0,0
7881,3.288,97.10,319.00,1,0,0
7884,3.288,98.00,323.00,1,0,0
7886,3.292,99.00,326.00,1,0,0
7889,3.288,97.10,318.00,1,0,0
7891,3.292,96.10,316.00,1,0,0
7894,3.292,96.20,316.00,1,0,0
7896,3.292,100.10,329.00,1,0,0
7899,3.292,97.70,318.00,1,0,0
7901,3.288,97.50,321.00,1,0,0
7904,3.292,97.00,319.00,1,0,0
7906,3.292,96.20,318.00,1,0,0
7909,3.288,97.70,321.00,1,0,0
7911,3.288,95.50,315.00,1,0,0
7913,3.288,96.80,321.00,1,0,0
7916,3.288,90.30,297.00,1,0,0
7918,3.288,97.40,319.00,1,0,0
7931,3.288,97.70,321.00,1,0,0
7934,3.288,97.30,319.00,1,0,0
7936,3.288,97.40,321.00,1,0,0
7939,3.288,96.10,316.00,1,0,0
7941,3.292,96.40,316.00,1,0,0
7943,3.292,100.40,329.00,1,0,0
7946,3.292,98.70,324.00,1,0,0
7948,3.288,97.10,321.00,1,0,0
7951,3.292,97.10,319.00,1,0,0
7953,3.292,96.80,318.00,1,0,0
7956,3.292,97.00,319.00,1,0,0
7958,3.288,97.00,331.00,1,0,0
7961,3.292,97.40,319.00,1,0,0
7963,3.288,98.20,323.00,1,0,0
7966,3.288,97.20,319.00,1,0,0
7968,3.288,97.00,319.00,1,0,0
7981,3.292,99.50,328.00,1,0,0
7983,3.288,97.10,319.00,1,0,0
7986,3.288,97.00,326.00,1,0,0
7988,3.292,96.80,318.00,1,0,0
7991,3.292,95.80,315.00,1,0,0
7993,3.292,100.00,318.00,1,0,0
7996,3.292,97.00,319.00,1,0,0
7998,3.292,96.90,318.00,1,0,0
8001,3.292,97.60,319.00,1,0,0
8003,3.292,100.50,331.00,1,0,0
8006,3.292,96.20,316.00,1,0,0
8008,3.292,100.80,318.00,1,0,0
8010,3.288,98.60,324.00,1,0,0
8013,3.288,99.60,328.00,1,0,0
8015,3.292,99.50,328.00,1,0,0
8028,3.292,97.50,321.00,1,0,0
8031,3.292,97.80,328.00,1,0,0
8033,3.292,96.90,319.00,1,0,0
8035,3.292,96.20,316.00,1,0,0
8038,3.292,96.30,321.00,1,0,0
8040,3.288,100.40,331.00,1,0,0
8043,3.292,98.50,324.00,1,0,0
8045,3.288,97.50,319.00,1,0,0
8048,3.292,97.00,319.00,1,0,0
8050,3.288,99.70,328.00,1,0,0
8053,3.292,99.70,333.00,1,0,0
8055,3.292,96.00,316.00,1,0,0
8058,3.288,100.20,329.00,1,0,0
8060,3.288,97.50,319.00,1,0,0
8063,3.288,96.80,318.00,1,0,0
8065,3.288,99.10,326.00,1,0,0
8078,3.288,99.10,326.00,1,0,0
8080,3.292,98.00,323.00,1,0,0
8083,3.288,96.60,316.00,1,0,0
8085,3.292,96.30,316.00,1,0,0
8088,3.292,99.10,326.00,1,0,0
8094,3.292,96.90,319.00,1,0,0
8097,3.288,99.40,319.00,1,0,0
8099,3.288,97.10,319.00,1,0,0
8102,3.292,96.50,318.00,1,0,0
8104,3.292,96.30,318.00,1,0,0
8107,3.292,97.50,321.00,1,0,0
8109,3.292,98.50,324.00,1,0,0
8111,3.292,97.60,326.00,1,0,0
8114,3.292,97.10,319.00,1,0,0
8116,3.288,97.80,323.00,1,0,0
8119,3.288,96.20,356.00,1,0,0
8121,3.284,90.40,297.00,1,0,0
8124,3.288,96.70,318.00,1,0,0
8126,3.288,97.60,319.00,1,0,0
8129,3.292,96.10,316.00,1,0,0
8131,3.288,95.70,315.00,1,0,0
8144,3.288,97.40,321.00,1,0,0
8146,3.292,96.40,316.00,1,0,0
8149,3.292,96.60,318.00,1,0,0
8151,3.292,98.20,323.00,1,0,0
8154,3.292,97.50,321.00,1,0,0
8156,3.288,97.10,319.00,1,0,0
8159,3.288,97.80,323.00,1,0,0
8161,3.288,97.40,321.00,1,0,0
8164,3.288,96.50,318.00,1,0,0
8166,3.288,96.60,318.00,1,0,0
8169,3.288,96.30,316.00,1,0,0
8171,3.276,91.50,319.00,1,0,0
8174,3.288,100.00,329.00,1,0,0
8176,3.288,97.10,319.00,1,0,0
8179,3.292,97.80,316.00,1,0,0
8181,3.292,96.40,318.00,1,0,0
8194,3.288,96.40,316.00,1,0,0
8196,3.292,96.60,318.00,1,0,0
8199,3.292,96.20,316.00,1,0,0
8201,3.292,96.50,318.00,1,0,0
8204,3.288,97.00,319.00,1,0,0
8206,3.288,96.90,318.00,1,0,0
8209,3.288,97.60,321.00,1,0,0
8211,3.288,98.50,324.00,1,0,0
8213,3.292,96.50,318.00,1,0,0
8216,3.288,96.30,316.00,1,0,0
8218,3.288,97.10,319.00,1,0,0
8221,3.288,90.30,297.00,1,0,0
8223,3.288,91.80,318.00,1,0,0
8226,3.288,97.50,321.00,1,0,0
8228,3.292,96.60,318.00,1,0,0
8231,3.292,96.40,316.00,1,0,0
8243,3.288,97.00,315.00,1,0,0
8246,3.292,96.00,316.00,1,0,0
8248,3.292,96.30,316.00,1,0,0
8251,3.292,96.80,318.00,1,0,0
8253,3.292,97.90,321.00,1,0,0
8256,3.288,97.00,319.00,1,0,0
8258,3.288,99.00,329.00,1,0,0
8261,3.288,96.60,319.00,1,0,0
8263,3.288,97.00,319.00,1,0,0
8266,3.292,97.10,319.00,1,0,0
8268,3.292,96.80,318.00,1,0,0
8271,3.292,91.80,301.00,1,0,0
