timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
2074,3.312,57.90,192.00,1,0,0
2076,3.312,57.90,192.00,1,0,0
2079,3.312,57.90,192.00,1,0,0
2081,3.312,57.90,192.00,1,0,0
2084,3.316,58.00,192.00,1,0,0
2086,3.312,66.50,220.00,1,0,0
2089,3.312,154.20,501.00,1,0,0
2091,3.244,84.20,192.00,1,0,0
2094,3.312,57.90,192.00,1,0,0
2096,3.312,57.90,192.00,1,0,0
2098,3.312,58.20,193.00,1,0,0
2101,3.312,58.20,193.00,1,0,0
2114,3.312,57.90,193.00,1,0,0
2116,3.312,58.20,193.00,1,0,0
2119,3.316,58.20,193.00,1,0,0
2121,3.312,58.20,192.00,1,0,0
2123,3.312,57.90,192.00,1,0,0
2126,3.304,78.00,257.00,1,0,0
2128,3.312,57.90,403.00,1,0,0
2131,3.276,58.30,193.00,1,0,0
2133,3.312,58.10,192.00,1,0,0
2136,3.312,58.20,193.00,1,0,0
2138,3.316,57.90,192.00,1,0,0
2141,3.312,57.80,192.00,1,0,0
2143,3.312,57.80,192.00,1,0,0
2146,3.312,77.50,257.00,1,0,0
2148,3.312,81.40,265.00,1,0,0
2151,3.260,77.40,193.00,1,0,0
2163,3.312,58.10,192.00,1,0,0
2166,3.312,65.20,234.00,1,0,0
2168,3.316,145.20,475.00,1,0,0
2171,3.260,61.80,205.00,1,0,0
2173,3.316,57.90,192.00,1,0,0
2176,3.316,57.90,192.00,1,0,0
2178,3.316,57.90,192.00,1,0,0
2181,3.316,58.20,193.00,1,0,0
2183,3.312,58.20,193.00,1,0,0
2186,3.312,73.70,242.00,1,0,0
2188,3.312,58.00,498.00,1,0,0
2191,3.252,58.00,192.00,1,0,0
2193,3.312,57.90,192.00,1,0,0
2195,3.312,58.10,193.00,1,0,0
2198,3.312,58.20,193.00,1,0,0
2200,3.312,58.20,193.00,1,0,0
2213,3.312,58.30,193.00,1,0,0
2216,3.316,58.30,193.00,1,0,0
2218,3.316,58.10,193.00,1,0,0
2221,3.316,57.90,192.00,1,0,0
2223,3.312,57.80,192.00,1,0,0
2225,3.312,57.90,257.00,1,0,0
2228,3.304,59.30,193.00,1,0,0
2230,3.272,101.10,334.00,1,0,0
2233,3.312,58.20,193.00,1,0,0
2235,3.312,58.20,193.00,1,0,0
2238,3.312,57.90,192.00,1,0,0
2240,3.312,57.90,192.00,1,0,0
2243,3.312,57.90,192.00,1,0,0
2245,3.312,60.60,200.00,1,0,0
2248,3.316,58.50,372.00,1,0,0
2250,3.276,65.40,216.00,1,0,0
2263,3.316,58.20,193.00,1,0,0
2265,3.316,69.90,231.00,1,0,0
2268,3.312,58.60,193.00,1,0,0
2270,3.260,114.70,193.00,1,0,0
2273,3.316,57.90,192.00,1,0,0
2275,3.312,57.90,192.00,1,0,0
2278,3.312,58.10,193.00,1,0,0
2280,3.312,58.20,193.00,1,0,0
2283,3.312,58.20,193.00,1,0,0
2285,3.312,58.20,256.00,1,0,0
2288,3.296,57.90,190.00,1,0,0
2290,3.260,158.10,523.00,1,0,0
2293,3.312,57.90,192.00,1,0,0
2295,3.316,58.20,193.00,1,0,0
2297,3.312,58.20,193.00,1,0,0
2300,3.312,58.20,193.00,1,0,0
2313,3.316,58.20,193.00,1,0,0
2315,3.316,58.20,193.00,1,0,0
2318,3.312,58.20,193.00,1,0,0
2320,3.312,57.90,192.00,1,0,0
2322,3.312,57.90,192.00,1,0,0
2325,3.312,57.90,190.00,1,0,0
2327,3.312,58.50,193.00,1,0,0
2330,3.268,157.40,246.00,1,0,0
2332,3.312,58.20,193.00,1,0,0
2335,3.316,58.00,192.00,1,0,0
2337,3.312,58.00,192.00,1,0,0
2340,3.312,57.80,192.00,1,0,0
2342,3.312,58.10,192.00,1,0,0
2345,3.312,58.20,216.00,1,0,0
2347,3.296,58.60,195.00,1,0,0
2350,3.272,115.50,377.00,1,0,0
2362,3.316,58.20,193.00,1,0,0
2365,3.312,58.20,244.00,1,0,0
2367,3.296,57.90,192.00,1,0,0
2370,3.248,130.10,428.00,1,0,0
2372,3.312,57.80,192.00,1,0,0
2375,3.312,58.10,193.00,1,0,0
2377,3.316,58.20,193.00,1,0,0
2380,3.312,58.20,193.00,1,0,0
2382,3.312,58.20,193.00,1,0,0
2385,3.316,57.90,192.00,1,0,0
2387,3.300,57.90,192.00,1,0,0
2390,3.272,118.40,519.00,1,0,0
2392,3.308,58.20,193.00,1,0,0
2394,3.312,58.20,193.00,1,0,0
2397,3.312,58.20,193.00,1,0,0
2399,3.312,58.00,192.00,1,0,0
2412,3.312,58.20,193.00,1,0,0
2415,3.316,58.20,193.00,1,0,0
2417,3.312,57.90,192.00,1,0,0
2419,3.312,57.90,192.00,1,0,0
2422,3.312,57.90,192.00,1,0,0
2424,3.312,58.10,202.00,1,0,0
2427,3.292,58.60,193.00,1,0,0
2429,3.312,131.20,426.00,1,0,0
2432,3.312,58.20,193.00,1,0,0
2434,3.312,57.90,192.00,1,0,0
2437,3.316,57.90,192.00,1,0,0
2439,3.312,57.90,192.00,1,0,0
2442,3.312,58.20,193.00,1,0,0
2444,3.316,58.20,193.00,1,0,0
2447,3.296,66.10,220.00,1,0,0
2449,3.316,154.30,380.00,1,0,0
2462,3.312,58.20,193.00,1,0,0
2464,3.312,58.20,193.00,1,0,0
2467,3.296,58.00,192.00,1,0,0
2469,3.284,117.80,521.00,1,0,0
2472,3.308,57.90,192.00,1,0,0
2474,3.312,58.20,193.00,1,0,0
2477,3.316,58.20,193.00,1,0,0
2479,3.312,58.20,193.00,1,0,0
2482,3.316,58.00,192.00,1,0,0
2484,3.312,57.80,192.00,1,0,0
2487,3.304,57.90,192.00,1,0,0
2489,3.312,137.50,451.00,1,0,0
2491,3.312,58.20,193.00,1,0,0
2494,3.312,58.20,193.00,1,0,0
2496,3.316,58.10,192.00,1,0,0
2499,3.312,57.90,192.00,1,0,0
2512,3.312,58.30,193.00,1,0,0
2514,3.312,58.20,192.00,1,0,0
2516,3.312,57.90,192.00,1,0,0
2519,3.312,57.90,192.00,1,0,0
2521,3.312,57.90,193.00,1,0,0
2524,3.316,58.10,193.00,1,0,0
2526,3.296,70.00,233.00,1,0,0
2529,3.316,152.40,377.00,1,0,0
2531,3.260,57.90,192.00,1,0,0
2534,3.312,57.80,192.00,1,0,0
2536,3.312,57.90,192.00,1,0,0
2539,3.312,58.20,193.00,1,0,0
2541,3.312,58.10,192.00,1,0,0
2544,3.316,58.20,193.00,1,0,0
2546,3.316,74.80,205.00,1,0,0
2549,3.312,140.60,457.00,1,0,0
2561,3.312,58.20,193.00,1,0,0
2564,3.312,57.90,192.00,1,0,0
2566,3.308,77.70,192.00,1,0,0
2569,3.312,118.10,387.00,1,0,0
2571,3.272,58.40,193.00,1,0,0
2574,3.312,58.20,193.00,1,0,0
2576,3.312,58.20,193.00,1,0,0
2579,3.312,58.20,193.00,1,0,0
2581,3.312,57.90,192.00,1,0,0
2584,3.312,57.90,192.00,1,0,0
2586,3.300,78.10,259.00,1,0,0
2588,3.312,58.20,516.00,1,0,0
2591,3.296,58.40,193.00,1,0,0
2593,3.316,58.30,193.00,1,0,0
2596,3.312,58.10,192.00,1,0,0
2598,3.312,57.80,192.00,1,0,0
2611,3.252,65.50,193.00,1,0,0
2614,3.312,57.90,192.00,1,0,0
2616,3.312,57.90,192.00,1,0,0
2618,3.312,58.00,192.00,1,0,0
2621,3.312,58.20,193.00,1,0,0
2623,3.312,58.20,193.00,1,0,0
2626,3.316,70.80,221.00,1,0,0
2628,3.312,154.10,503.00,1,0,0
2631,3.272,58.10,192.00,1,0,0
2633,3.312,57.90,192.00,1,0,0
2636,3.316,57.90,192.00,1,0,0
2638,3.312,58.20,193.00,1,0,0
2641,3.316,58.20,193.00,1,0,0
2643,3.316,58.20,193.00,1,0,0
2646,3.312,77.50,256.00,1,0,0
2648,3.312,57.90,387.00,1,0,0
2661,3.312,58.20,193.00,1,0,0
2663,3.312,57.80,192.00,1,0,0
2666,3.312,77.70,257.00,1,0,0
2668,3.312,57.90,188.00,1,0,0
2671,3.276,122.50,193.00,1,0,0
2673,3.312,58.30,193.00,1,0,0
2676,3.312,58.20,193.00,1,0,0
2678,3.312,58.00,192.00,1,0,0
2681,3.316,57.90,192.00,1,0,0
2683,3.312,57.90,192.00,1,0,0
2685,3.312,57.80,257.00,1,0,0
2688,3.312,96.20,315.00,1,0,0
2690,3.252,66.00,218.00,1,0,0
2693,3.312,58.20,193.00,1,0,0
2695,3.312,57.90,192.00,1,0,0
2698,3.312,57.90,192.00,1,0,0
2711,3.272,60.70,202.00,1,0,0
2713,3.312,57.90,192.00,1,0,0
2715,3.312,57.90,192.00,1,0,0
2718,3.312,58.00,192.00,1,0,0
2720,3.316,58.30,193.00,1,0,0
2723,3.312,58.10,193.00,1,0,0
2725,3.312,75.40,249.00,1,0,0
2728,3.312,57.90,192.00,1,0,0
2730,3.252,143.00,192.00,1,0,0
2733,3.312,57.90,192.00,1,0,0
2735,3.312,58.20,193.00,1,0,0
2738,3.312,58.20,193.00,1,0,0
2740,3.316,58.20,193.00,1,0,0
2743,3.312,58.10,192.00,1,0,0
2745,3.312,57.80,256.00,1,0,0
2748,3.300,57.90,188.00,1,0,0
2760,3.312,57.90,192.00,1,0,0
2763,3.312,57.90,192.00,1,0,0
2765,3.312,57.90,192.00,1,0,0
2768,3.312,58.10,218.00,1,0,0
2770,3.260,92.50,306.00,1,0,0
2773,3.312,58.20,193.00,1,0,0
2775,3.316,58.20,192.00,1,0,0
2778,3.312,57.90,192.00,1,0,0
2780,3.312,57.90,192.00,1,0,0
2783,3.312,57.90,192.00,1,0,0
2785,3.312,62.10,205.00,1,0,0
2787,3.312,58.60,193.00,1,0,0
2790,3.272,136.60,216.00,1,0,0
2792,3.312,57.90,192.00,1,0,0
2795,3.316,57.90,192.00,1,0,0
2797,3.312,57.90,192.00,1,0,0
2810,3.252,83.60,238.00,1,0,0
2812,3.312,57.90,192.00,1,0,0
2815,3.312,57.90,192.00,1,0,0
2817,3.312,58.20,193.00,1,0,0
2820,3.316,58.20,193.00,1,0,0
2822,3.316,58.20,193.00,1,0,0
2825,3.312,58.00,192.00,1,0,0
2827,3.296,58.00,190.00,1,0,0
2830,3.284,157.90,521.00,1,0,0
2832,3.312,58.00,192.00,1,0,0
2835,3.312,58.20,193.00,1,0,0
2837,3.316,58.20,193.00,1,0,0
2840,3.312,58.20,193.00,1,0,0
2842,3.312,57.90,192.00,1,0,0
2845,3.312,57.90,192.00,1,0,0
2847,3.304,57.80,192.00,1,0,0
2860,3.312,57.80,192.00,1,0,0
2862,3.312,57.90,192.00,1,0,0
2865,3.312,57.90,190.00,1,0,0
2867,3.312,58.50,193.00,1,0,0
2870,3.260,160.00,288.00,1,0,0
2872,3.312,58.20,193.00,1,0,0
2875,3.312,57.90,192.00,1,0,0
2877,3.312,57.90,192.00,1,0,0
2880,3.312,57.90,192.00,1,0,0
2882,3.312,58.20,193.00,1,0,0
2884,3.312,58.10,193.00,1,0,0
2887,3.296,69.50,193.00,1,0,0
2889,3.312,115.40,377.00,1,0,0
2892,3.316,58.00,192.00,1,0,0
2894,3.312,57.90,192.00,1,0,0
2897,3.312,57.90,192.00,1,0,0
2909,3.296,147.80,488.00,1,0,0
2912,3.316,57.90,192.00,1,0,0
2914,3.312,57.90,193.00,1,0,0
2917,3.316,58.10,192.00,1,0,0
2919,3.312,58.20,193.00,1,0,0
2922,3.312,58.20,192.00,1,0,0
2924,3.312,58.00,192.00,1,0,0
2927,3.308,57.90,192.00,1,0,0
2929,3.280,118.80,388.00,1,0,0
2932,3.308,58.40,193.00,1,0,0
2934,3.312,58.20,193.00,1,0,0
2937,3.312,58.20,193.00,1,0,0
2939,3.312,58.20,192.00,1,0,0
2942,3.312,57.90,192.00,1,0,0
2944,3.316,57.90,192.00,1,0,0
2947,3.300,78.00,193.00,1,0,0
2959,3.312,57.90,192.00,1,0,0
2962,3.312,57.90,192.00,1,0,0
2964,3.316,58.20,193.00,1,0,0
2967,3.296,73.50,193.00,1,0,0
2969,3.312,122.80,400.00,1,0,0
2972,3.312,58.10,193.00,1,0,0
2974,3.312,57.90,192.00,1,0,0
2977,3.312,57.90,192.00,1,0,0
2979,3.312,57.90,192.00,1,0,0
2981,3.312,58.10,193.00,1,0,0
2984,3.312,58.10,193.00,1,0,0
2986,3.312,63.90,211.00,1,0,0
2989,3.312,151.30,492.00,1,0,0
2991,3.284,57.90,192.00,1,0,0
2994,3.312,57.90,192.00,1,0,0
2996,3.312,58.10,192.00,1,0,0
3009,3.280,117.90,385.00,1,0,0
3011,3.308,58.00,192.00,1,0,0
3014,3.316,58.20,193.00,1,0,0
3016,3.316,58.20,193.00,1,0,0
3019,3.312,58.20,193.00,1,0,0
3021,3.316,57.90,192.00,1,0,0
3024,3.312,57.90,192.00,1,0,0
3026,3.300,77.80,192.00,1,0,0
3029,3.312,149.20,488.00,1,0,0
3031,3.312,58.20,193.00,1,0,0
3034,3.312,58.20,193.00,1,0,0
3036,3.312,58.20,193.00,1,0,0
3039,3.316,57.80,192.00,1,0,0
3041,3.312,57.90,192.00,1,0,0
3044,3.312,57.90,192.00,1,0,0
3046,3.312,77.70,257.00,1,0,0
3059,3.316,57.90,192.00,1,0,0
3061,3.312,57.90,192.00,1,0,0
3064,3.316,58.20,193.00,1,0,0
3066,3.312,69.70,231.00,1,0,0
3069,3.312,152.80,500.00,1,0,0
3071,3.260,60.30,192.00,1,0,0
3074,3.316,57.90,192.00,1,0,0
3076,3.312,57.80,192.00,1,0,0
3078,3.312,58.10,193.00,1,0,0
3081,3.312,58.20,193.00,1,0,0
3083,3.312,58.20,193.00,1,0,0
3086,3.316,76.60,202.00,1,0,0
3088,3.316,131.30,426.00,1,0,0
3091,3.248,57.90,192.00,1,0,0
3093,3.312,57.90,192.00,1,0,0
3096,3.312,58.20,193.00,1,0,0
3108,3.312,57.90,388.00,1,0,0
3111,3.276,58.20,193.00,1,0,0
3113,3.316,58.20,193.00,1,0,0
3116,3.312,58.20,193.00,1,0,0
3118,3.316,58.20,193.00,1,0,0
3121,3.312,57.90,192.00,1,0,0
3123,3.312,57.90,192.00,1,0,0
3126,3.312,78.00,259.00,1,0,0
3128,3.316,67.90,221.00,1,0,0
3131,3.268,91.20,193.00,1,0,0
3133,3.312,58.30,193.00,1,0,0
3136,3.312,57.90,192.00,1,0,0
3138,3.316,57.90,192.00,1,0,0
3141,3.312,57.80,192.00,1,0,0
3143,3.312,58.00,192.00,1,0,0
3146,3.316,63.10,239.00,1,0,0
3158,3.316,57.90,192.00,1,0,0
3161,3.312,58.10,193.00,1,0,0
3163,3.312,58.20,193.00,1,0,0
3166,3.312,72.10,238.00,1,0,0
3168,3.316,58.40,503.00,1,0,0
3171,3.260,58.10,192.00,1,0,0
3173,3.312,57.90,192.00,1,0,0
3175,3.312,57.90,192.00,1,0,0
3178,3.312,58.20,193.00,1,0,0
3180,3.316,58.20,193.00,1,0,0
3183,3.312,58.10,193.00,1,0,0
3185,3.312,77.70,256.00,1,0,0
3188,3.312,57.90,190.00,1,0,0
3190,3.268,157.00,192.00,1,0,0
3193,3.312,58.20,193.00,1,0,0
3195,3.316,58.20,193.00,1,0,0
3208,3.308,57.90,188.00,1,0,0
3210,3.276,115.80,383.00,1,0,0
3213,3.312,58.20,193.00,1,0,0
3215,3.312,58.20,193.00,1,0,0
3218,3.316,57.90,192.00,1,0,0
3220,3.312,57.90,192.00,1,0,0
3223,3.312,57.90,192.00,1,0,0
3225,3.312,58.60,193.00,1,0,0
3228,3.312,58.50,321.00,1,0,0
3230,3.276,65.70,218.00,1,0,0
3233,3.316,58.20,193.00,1,0,0
3235,3.312,57.90,192.00,1,0,0
3238,3.312,57.90,192.00,1,0,0
3240,3.312,57.90,192.00,1,0,0
3243,3.316,58.20,193.00,1,0,0
3245,3.316,67.80,223.00,1,0,0
3258,3.312,57.90,193.00,1,0,0
3260,3.316,58.20,193.00,1,0,0
3263,3.312,58.20,193.00,1,0,0
3265,3.312,58.20,254.00,1,0,0
3268,3.296,57.90,190.00,1,0,0
3270,3.252,151.10,500.00,1,0,0
3272,3.312,57.90,192.00,1,0,0
3275,3.316,58.20,193.00,1,0,0
3277,3.316,58.10,193.00,1,0,0
3280,3.316,58.20,193.00,1,0,0
3282,3.312,57.90,192.00,1,0,0
3285,3.312,57.90,192.00,1,0,0
3287,3.304,57.90,188.00,1,0,0
3290,3.256,143.20,474.00,1,0,0
3292,3.316,58.20,193.00,1,0,0
3295,3.312,58.20,193.00,1,0,0
3307,3.312,58.50,249.00,1,0,0
3310,3.264,82.80,274.00,1,0,0
3312,3.312,58.20,193.00,1,0,0
3315,3.316,58.20,193.00,1,0,0
3317,3.312,57.90,192.00,1,0,0
3320,3.312,57.90,192.00,1,0,0
3322,3.316,57.90,192.00,1,0,0
3325,3.312,58.30,210.00,1,0,0
3327,3.296,58.50,193.00,1,0,0
3330,3.272,118.40,385.00,1,0,0
3332,3.312,58.00,192.00,1,0,0
3335,3.312,57.90,192.00,1,0,0
3337,3.316,57.90,192.00,1,0,0
3340,3.312,57.90,193.00,1,0,0
3342,3.312,58.20,193.00,1,0,0
3344,3.312,58.20,193.00,1,0,0
3357,3.312,58.20,193.00,1,0,0
3360,3.316,58.20,193.00,1,0,0
3362,3.312,58.20,193.00,1,0,0
3365,3.312,58.00,192.00,1,0,0
3367,3.296,57.80,192.00,1,0,0
3370,3.276,118.30,519.00,1,0,0
3372,3.304,58.10,192.00,1,0,0
3374,3.316,58.20,193.00,1,0,0
3377,3.312,58.20,193.00,1,0,0
3379,3.312,58.20,193.00,1,0,0
3382,3.312,57.90,192.00,1,0,0
3384,3.316,57.90,192.00,1,0,0
3387,3.304,57.90,192.00,1,0,0
3389,3.252,149.50,490.00,1,0,0
3392,3.312,58.30,193.00,1,0,0
3394,3.312,58.20,193.00,1,0,0
3407,3.296,58.40,193.00,1,0,0
3409,3.276,148.10,482.00,1,0,0
3412,3.312,58.30,193.00,1,0,0
3414,3.316,57.90,192.00,1,0,0
3417,3.312,57.80,192.00,1,0,0
3419,3.312,57.90,192.00,1,0,0
3422,3.316,58.00,193.00,1,0,0
3424,3.316,58.10,192.00,1,0,0
3427,3.296,68.20,226.00,1,0,0
3429,3.316,154.30,378.00,1,0,0
3432,3.268,57.90,192.00,1,0,0
3434,3.312,57.90,192.00,1,0,0
3437,3.312,58.00,192.00,1,0,0
3439,3.312,58.20,193.00,1,0,0
3441,3.312,58.20,193.00,1,0,0
3444,3.312,58.30,193.00,1,0,0
3457,3.312,58.20,193.00,1,0,0
3459,3.312,58.20,193.00,1,0,0
3462,3.312,58.20,193.00,1,0,0
3464,3.312,57.90,192.00,1,0,0
3467,3.304,57.90,192.00,1,0,0
3469,3.252,123.30,405.00,1,0,0
3471,3.312,58.20,193.00,1,0,0
3474,3.316,58.20,193.00,1,0,0
3476,3.316,58.20,193.00,1,0,0
3479,3.312,57.90,192.00,1,0,0
3481,3.312,57.90,192.00,1,0,0
3484,3.316,57.90,192.00,1,0,0
3486,3.300,78.20,259.00,1,0,0
3489,3.316,78.50,518.00,1,0,0
3491,3.260,58.20,193.00,1,0,0
3494,3.312,58.20,193.00,1,0,0
3506,3.296,71.80,238.00,1,0,0
3509,3.312,138.80,378.00,1,0,0
3511,3.256,57.90,192.00,1,0,0
3514,3.312,57.90,192.00,1,0,0
3516,3.316,57.90,192.00,1,0,0
3519,3.312,58.00,192.00,1,0,0
3521,3.312,58.20,193.00,1,0,0
3524,3.312,58.20,193.00,1,0,0
3526,3.316,63.50,210.00,1,0,0
3529,3.312,149.30,485.00,1,0,0
3531,3.268,58.80,192.00,1,0,0
3534,3.312,57.90,192.00,1,0,0
3536,3.312,58.20,193.00,1,0,0
3539,3.316,58.20,193.00,1,0,0
3541,3.312,58.20,193.00,1,0,0
3543,3.312,58.20,193.00,1,0,0
3556,3.312,58.30,193.00,1,0,0
3559,3.312,58.20,193.00,1,0,0
3561,3.312,58.00,192.00,1,0,0
3564,3.312,57.80,192.00,1,0,0
3566,3.304,76.20,252.00,1,0,0
3568,3.312,58.00,455.00,1,0,0
3571,3.276,58.40,193.00,1,0,0
3573,3.312,58.20,193.00,1,0,0
3576,3.312,58.20,192.00,1,0,0
3578,3.312,57.90,192.00,1,0,0
3581,3.312,57.90,192.00,1,0,0
3583,3.312,57.90,192.00,1,0,0
3586,3.312,59.60,252.00,1,0,0
3588,3.312,106.90,351.00,1,0,0
3591,3.252,65.20,216.00,1,0,0
3593,3.312,58.20,192.00,1,0,0
3606,3.312,68.80,226.00,1,0,0
3608,3.312,154.30,503.00,1,0,0
3611,3.268,58.40,193.00,1,0,0
3618,3.312,58.20,193.00,1,0,0
3621,3.312,58.20,193.00,1,0,0
3623,3.312,58.20,193.00,1,0,0
3626,3.312,77.60,256.00,1,0,0
3628,3.316,57.90,403.00,1,0,0
3631,3.252,58.00,192.00,1,0,0
3633,3.312,57.90,192.00,1,0,0
3635,3.312,58.30,193.00,1,0,0
3638,3.312,58.20,193.00,1,0,0
3640,3.312,58.20,193.00,1,0,0
3643,3.312,57.90,192.00,1,0,0
3645,3.312,57.80,256.00,1,0,0
3648,3.300,58.00,188.00,1,0,0
3650,3.276,139.80,464.00,1,0,0
3653,3.312,58.20,193.00,1,0,0
3655,3.316,58.10,192.00,1,0,0
3668,3.312,81.30,265.00,1,0,0
3670,3.256,77.60,257.00,1,0,0
3673,3.312,58.20,193.00,1,0,0
3675,3.316,57.90,192.00,1,0,0
3678,3.312,57.90,192.00,1,0,0
3680,3.312,57.90,192.00,1,0,0
3683,3.312,58.10,192.00,1,0,0
3685,3.312,64.50,213.00,1,0,0
3688,3.312,58.50,449.00,1,0,0
3690,3.272,63.30,210.00,1,0,0
3693,3.312,57.90,192.00,1,0,0
3695,3.312,57.90,192.00,1,0,0
3698,3.312,57.90,192.00,1,0,0
3700,3.312,58.20,193.00,1,0,0
3703,3.312,58.20,193.00,1,0,0
3705,3.316,58.20,241.00,1,0,0
3718,3.316,58.20,193.00,1,0,0
3720,3.312,58.20,193.00,1,0,0
3723,3.316,58.20,193.00,1,0,0
3725,3.312,57.90,257.00,1,0,0
3728,3.300,58.00,190.00,1,0,0
3730,3.268,157.10,519.00,1,0,0
3733,3.312,58.10,193.00,1,0,0
3735,3.312,58.20,193.00,1,0,0
3737,3.316,58.20,193.00,1,0,0
3740,3.312,58.10,192.00,1,0,0
3742,3.312,57.90,192.00,1,0,0
3745,3.312,57.90,192.00,1,0,0
3747,3.308,57.90,188.00,1,0,0
3750,3.252,152.20,372.00,1,0,0
3752,3.316,58.20,193.00,1,0,0
3755,3.312,58.30,193.00,1,0,0
3767,3.312,58.50,193.00,1,0,0
3770,3.272,139.30,216.00,1,0,0
3772,3.312,58.10,192.00,1,0,0
3775,3.312,57.90,192.00,1,0,0
3777,3.312,57.90,192.00,1,0,0
3780,3.312,57.80,192.00,1,0,0
3782,3.312,58.10,193.00,1,0,0
3785,3.312,58.20,228.00,1,0,0
3787,3.296,58.50,193.00,1,0,0
3790,3.260,115.70,378.00,1,0,0
3792,3.312,57.90,192.00,1,0,0
3795,3.312,57.90,192.00,1,0,0
3797,3.312,58.10,193.00,1,0,0
3800,3.312,58.20,193.00,1,0,0
3802,3.316,58.20,193.00,1,0,0
3804,3.312,58.30,193.00,1,0,0
3817,3.316,58.20,193.00,1,0,0
3820,3.316,58.20,193.00,1,0,0
3822,3.316,58.20,192.00,1,0,0
3825,3.312,57.90,192.00,1,0,0
3827,3.304,57.90,192.00,1,0,0
3830,3.252,129.20,441.00,1,0,0
3832,3.312,58.30,193.00,1,0,0
3834,3.312,58.20,193.00,1,0,0
3837,3.316,58.20,193.00,1,0,0
3839,3.312,57.90,192.00,1,0,0
3842,3.312,57.90,192.00,1,0,0
3844,3.316,57.90,190.00,1,0,0
3847,3.296,58.40,193.00,1,0,0
3849,3.260,160.40,524.00,1,0,0
3852,3.316,58.30,193.00,1,0,0
3854,3.312,58.00,192.00,1,0,0
3867,3.296,71.00,195.00,1,0,0
3869,3.316,116.10,378.00,1,0,0
3872,3.312,57.90,192.00,1,0,0
3874,3.312,57.90,192.00,1,0,0
3877,3.312,57.90,192.00,1,0,0
3879,3.312,58.20,193.00,1,0,0
3882,3.312,58.20,192.00,1,0,0
3884,3.312,58.20,193.00,1,0,0
3887,3.296,61.70,205.00,1,0,0
3889,3.304,140.50,437.00,1,0,0
3892,3.292,57.90,192.00,1,0,0
3894,3.312,57.90,192.00,1,0,0
3897,3.312,58.20,193.00,1,0,0
3899,3.312,58.20,193.00,1,0,0
3902,3.312,58.20,193.00,1,0,0
3904,3.312,58.00,192.00,1,0,0
3917,3.312,58.30,193.00,1,0,0
3919,3.312,58.20,193.00,1,0,0
3922,3.312,57.90,192.00,1,0,0
3924,3.312,57.90,192.00,1,0,0
3927,3.300,78.20,192.00,1,0,0
3929,3.312,159.70,523.00,1,0,0
3931,3.312,58.20,193.00,1,0,0
3934,3.312,58.20,193.00,1,0,0
3936,3.312,57.90,192.00,1,0,0
3939,3.312,57.90,192.00,1,0,0
3941,3.312,57.90,192.00,1,0,0
3944,3.316,58.00,192.00,1,0,0
3946,3.296,75.20,249.00,1,0,0
3949,3.312,118.30,436.00,1,0,0
3951,3.252,58.20,193.00,1,0,0
3954,3.312,57.90,192.00,1,0,0
3966,3.312,66.10,220.00,1,0,0
3969,3.312,154.40,503.00,1,0,0
3971,3.276,58.10,192.00,1,0,0
3974,3.316,57.90,192.00,1,0,0
3976,3.312,57.90,192.00,1,0,0
3979,3.312,58.30,193.00,1,0,0
3981,3.312,58.20,193.00,1,0,0
3984,3.312,58.30,193.00,1,0,0
3986,3.312,77.50,192.00,1,0,0
3989,3.312,118.10,385.00,1,0,0
3991,3.308,57.90,192.00,1,0,0
3994,3.312,58.00,192.00,1,0,0
3996,3.312,58.20,193.00,1,0,0
3999,3.312,58.20,193.00,1,0,0
4001,3.312,58.20,192.00,1,0,0
4003,3.316,57.90,192.00,1,0,0
4016,3.312,58.20,193.00,1,0,0
4019,3.312,57.90,192.00,1,0,0
4021,3.312,57.90,192.00,1,0,0
4024,3.312,57.90,192.00,1,0,0
4026,3.312,77.90,257.00,1,0,0
4028,3.312,88.50,290.00,1,0,0
4031,3.252,66.40,193.00,1,0,0
4033,3.312,58.20,193.00,1,0,0
4036,3.312,57.90,192.00,1,0,0
4038,3.312,57.90,192.00,1,0,0
4041,3.312,57.90,192.00,1,0,0
4043,3.312,58.20,193.00,1,0,0
4046,3.312,65.40,234.00,1,0,0
4048,3.312,139.10,455.00,1,0,0
4051,3.256,62.60,208.00,1,0,0
4053,3.312,57.90,192.00,1,0,0
4066,3.312,74.00,206.00,1,0,0
4068,3.312,144.40,469.00,1,0,0
4071,3.288,58.00,192.00,1,0,0
4073,3.312,57.90,192.00,1,0,0
4076,3.312,58.20,193.00,1,0,0
4078,3.316,58.20,193.00,1,0,0
4081,3.312,58.20,193.00,1,0,0
4083,3.312,58.00,192.00,1,0,0
4086,3.316,57.90,192.00,1,0,0
4088,3.300,57.90,192.00,1,0,0
4091,3.256,119.00,475.00,1,0,0
4093,3.312,58.20,193.00,1,0,0
4096,3.312,58.20,193.00,1,0,0
4098,3.312,58.30,193.00,1,0,0
4100,3.312,57.90,192.00,1,0,0
4103,3.312,57.90,192.00,1,0,0
4116,3.312,58.20,193.00,1,0,0
4118,3.312,57.90,192.00,1,0,0
4121,3.316,57.90,192.00,1,0,0
4123,3.312,57.90,192.00,1,0,0
4125,3.316,58.20,210.00,1,0,0
4128,3.296,58.50,193.00,1,0,0
4130,3.316,127.80,416.00,1,0,0
4133,3.316,58.10,193.00,1,0,0
4135,3.312,58.00,192.00,1,0,0
