timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
2053,3.312,75.80,249.00,1,0,0
2055,3.312,64.70,423.00,1,0,0
2058,3.284,63.50,210.00,1,0,0
2060,3.312,63.20,210.00,1,0,0
2063,3.312,63.10,210.00,1,0,0
2065,3.312,63.40,210.00,1,0,0
2078,3.284,63.20,210.00,1,0,0
2080,3.312,63.50,210.00,1,0,0
2083,3.312,63.50,210.00,1,0,0
2085,3.312,63.50,210.00,1,0,0
2088,3.312,63.50,210.00,1,0,0
2090,3.312,63.10,210.00,1,0,0
2092,3.312,63.20,275.00,1,0,0
2095,3.304,63.10,206.00,1,0,0
2097,3.280,67.60,224.00,1,0,0
2100,3.312,63.60,210.00,1,0,0
2102,3.312,63.50,210.00,1,0,0
2105,3.312,63.10,210.00,1,0,0
2107,3.292,99.50,329.00,1,0,0
2110,3.296,99.90,329.00,1,0,0
2112,3.296,100.30,329.00,1,0,0
2115,3.300,79.20,213.00,1,0,0
2127,3.312,63.20,210.00,1,0,0
2130,3.312,63.60,211.00,1,0,0
2132,3.312,74.10,244.00,1,0,0
2135,3.312,63.90,411.00,1,0,0
2137,3.276,63.50,210.00,1,0,0
2140,3.312,63.20,210.00,1,0,0
2142,3.312,63.20,210.00,1,0,0
2145,3.312,63.20,211.00,1,0,0
2147,3.312,63.60,211.00,1,0,0
2150,3.312,63.60,211.00,1,0,0
2152,3.312,63.60,275.00,1,0,0
2155,3.300,63.20,208.00,1,0,0
2157,3.284,102.70,341.00,1,0,0
2160,3.312,63.40,210.00,1,0,0
2162,3.312,63.60,211.00,1,0,0
2164,3.312,63.50,210.00,1,0,0
2177,3.280,71.60,238.00,1,0,0
2180,3.312,63.60,211.00,1,0,0
2182,3.312,63.60,211.00,1,0,0
2185,3.312,63.50,210.00,1,0,0
2187,3.312,63.20,210.00,1,0,0
2189,3.312,63.20,210.00,1,0,0
2192,3.312,63.30,208.00,1,0,0
2194,3.308,63.80,211.00,1,0,0
2197,3.284,120.60,211.00,1,0,0
2199,3.312,63.60,211.00,1,0,0
2202,3.312,63.30,210.00,1,0,0
2204,3.312,63.20,210.00,1,0,0
2207,3.312,63.20,210.00,1,0,0
2209,3.288,99.90,329.00,1,0,0
2212,3.296,100.30,356.00,1,0,0
2214,3.276,91.90,303.00,1,0,0
2231,3.312,63.50,210.00,1,0,0
2234,3.296,69.70,231.00,1,0,0
2236,3.308,125.20,431.00,1,0,0
2239,3.288,63.30,210.00,1,0,0
2241,3.312,63.30,210.00,1,0,0
2244,3.312,63.60,210.00,1,0,0
2246,3.312,63.50,210.00,1,0,0
2249,3.312,63.40,210.00,1,0,0
2251,3.312,63.20,210.00,1,0,0
2253,3.308,83.70,210.00,1,0,0
2256,3.312,133.40,437.00,1,0,0
2258,3.308,63.70,211.00,1,0,0
2261,3.312,63.50,210.00,1,0,0
2263,3.312,63.50,210.00,1,0,0
2266,3.312,63.40,210.00,1,0,0
2268,3.312,63.10,210.00,1,0,0
2281,3.312,63.60,210.00,1,0,0
2283,3.312,63.20,210.00,1,0,0
2286,3.312,63.20,210.00,1,0,0
2288,3.312,63.20,210.00,1,0,0
2291,3.312,63.40,210.00,1,0,0
2293,3.296,78.20,259.00,1,0,0
2296,3.312,125.50,428.00,1,0,0
2298,3.308,63.30,210.00,1,0,0
2301,3.312,63.20,210.00,1,0,0
2303,3.312,63.20,210.00,1,0,0
2306,3.312,63.30,210.00,1,0,0
2308,3.312,63.50,210.00,1,0,0
2311,3.312,63.50,208.00,1,0,0
2313,3.296,115.50,393.00,1,0,0
2316,3.296,109.90,362.00,1,0,0
2318,3.312,63.40,210.00,1,0,0
2331,3.312,63.30,210.00,1,0,0
2333,3.308,84.20,210.00,1,0,0
2336,3.312,88.70,290.00,1,0,0
2338,3.308,63.50,210.00,1,0,0
2341,3.312,63.50,211.00,1,0,0
2343,3.312,63.60,211.00,1,0,0
2346,3.312,63.60,211.00,1,0,0
2348,3.312,63.30,210.00,1,0,0
2350,3.312,63.20,210.00,1,0,0
2353,3.312,83.90,277.00,1,0,0
2355,3.312,63.60,208.00,1,0,0
2358,3.276,68.00,211.00,1,0,0
2360,3.312,63.60,211.00,1,0,0
2363,3.312,63.50,210.00,1,0,0
2365,3.312,63.20,210.00,1,0,0
2368,3.312,63.20,210.00,1,0,0
2380,3.312,63.30,210.00,1,0,0
2383,3.312,63.20,210.00,1,0,0
2385,3.312,63.30,210.00,1,0,0
2388,3.312,63.50,210.00,1,0,0
2390,3.312,63.50,210.00,1,0,0
2393,3.312,77.00,238.00,1,0,0
2395,3.312,129.50,424.00,1,0,0
2398,3.308,63.40,210.00,1,0,0
2400,3.312,63.30,210.00,1,0,0
2403,3.312,63.30,210.00,1,0,0
2405,3.312,63.50,210.00,1,0,0
2408,3.312,63.50,210.00,1,0,0
2410,3.312,63.50,210.00,1,0,0
2413,3.312,83.80,277.00,1,0,0
2415,3.296,99.30,326.00,1,0,0
2417,3.296,101.10,329.00,1,0,0
2430,3.312,63.20,210.00,1,0,0
2433,3.312,83.80,277.00,1,0,0
2435,3.312,63.20,208.00,1,0,0
2438,3.280,71.30,211.00,1,0,0
2440,3.312,63.50,210.00,1,0,0
2443,3.312,63.50,210.00,1,0,0
2445,3.312,63.20,210.00,1,0,0
2447,3.312,63.20,210.00,1,0,0
2450,3.312,63.20,210.00,1,0,0
2452,3.312,65.10,215.00,1,0,0
2455,3.312,63.90,364.00,1,0,0
2457,3.280,63.70,211.00,1,0,0
2460,3.312,65.90,218.00,1,0,0
2462,3.312,63.20,210.00,1,0,0
2465,3.312,63.20,210.00,1,0,0
2467,3.312,63.30,210.00,1,0,0
2480,3.312,63.30,210.00,1,0,0
2482,3.312,63.20,210.00,1,0,0
2485,3.312,63.60,211.00,1,0,0
2487,3.312,63.50,210.00,1,0,0
2490,3.312,63.40,210.00,1,0,0
2492,3.312,83.60,275.00,1,0,0
2495,3.312,63.20,208.00,1,0,0
2497,3.284,98.20,210.00,1,0,0
2500,3.312,63.50,211.00,1,0,0
2502,3.316,63.60,211.00,1,0,0
2505,3.312,63.50,210.00,1,0,0
2507,3.312,63.50,210.00,1,0,0
2510,3.312,63.20,210.00,1,0,0
2512,3.312,63.20,208.00,1,0,0
2514,3.304,63.20,208.00,1,0,0
2517,3.280,99.70,329.00,1,0,0
2530,3.312,63.10,210.00,1,0,0
2532,3.312,63.20,208.00,1,0,0
2535,3.308,63.90,239.00,1,0,0
2537,3.280,64.00,211.00,1,0,0
2540,3.312,63.60,211.00,1,0,0
2542,3.312,63.20,210.00,1,0,0
2544,3.312,63.20,210.00,1,0,0
2547,3.312,63.20,210.00,1,0,0
2549,3.312,63.50,210.00,1,0,0
2552,3.312,63.50,239.00,1,0,0
2554,3.300,63.80,211.00,1,0,0
2557,3.288,130.90,429.00,1,0,0
2559,3.312,63.30,210.00,1,0,0
2562,3.312,65.60,218.00,1,0,0
2564,3.312,63.10,210.00,1,0,0
2567,3.312,63.50,210.00,1,0,0
2579,3.316,63.30,210.00,1,0,0
2582,3.312,63.50,210.00,1,0,0
2584,3.312,63.50,210.00,1,0,0
2587,3.312,63.50,210.00,1,0,0
2589,3.312,63.20,210.00,1,0,0
2592,3.312,63.20,210.00,1,0,0
2594,3.304,63.20,208.00,1,0,0
2597,3.280,71.10,236.00,1,0,0
2599,3.312,63.60,211.00,1,0,0
2602,3.312,63.50,210.00,1,0,0
2604,3.312,63.50,210.00,1,0,0
2607,3.312,63.20,210.00,1,0,0
2609,3.312,63.20,210.00,1,0,0
2612,3.312,63.30,208.00,1,0,0
2614,3.300,63.80,211.00,1,0,0
2616,3.280,120.10,395.00,1,0,0
2629,3.316,63.30,210.00,1,0,0
2632,3.312,63.60,234.00,1,0,0
2634,3.300,64.00,211.00,1,0,0
2637,3.280,118.80,392.00,1,0,0
2639,3.312,63.30,210.00,1,0,0
2641,3.312,63.30,210.00,1,0,0
2644,3.312,63.30,210.00,1,0,0
2646,3.312,63.60,211.00,1,0,0
2649,3.312,63.60,211.00,1,0,0
2651,3.312,63.50,210.00,1,0,0
2654,3.300,66.90,221.00,1,0,0
2656,3.304,123.50,395.00,1,0,0
2659,3.312,63.30,210.00,1,0,0
2661,3.312,63.30,210.00,1,0,0
2664,3.312,63.60,218.00,1,0,0
2666,3.312,63.70,211.00,1,0,0
2679,3.312,63.80,211.00,1,0,0
2681,3.312,63.70,211.00,1,0,0
2684,3.312,63.70,211.00,1,0,0
2686,3.312,63.20,210.00,1,0,0
2689,3.312,63.20,210.00,1,0,0
2691,3.312,63.30,210.00,1,0,0
2694,3.304,63.70,211.00,1,0,0
2696,3.312,120.80,396.00,1,0,0
2699,3.312,63.70,211.00,1,0,0
2701,3.312,63.60,211.00,1,0,0
2704,3.312,63.30,210.00,1,0,0
2706,3.312,63.30,210.00,1,0,0
2709,3.312,63.30,210.00,1,0,0
2711,3.312,63.60,211.00,1,0,0
2713,3.296,78.10,259.00,1,0,0
2716,3.312,125.60,426.00,1,0,0
2729,3.312,63.70,211.00,1,0,0
2731,3.312,63.60,211.00,1,0,0
2734,3.300,76.20,252.00,1,0,0
2736,3.312,126.30,421.00,1,0,0
2738,3.288,63.40,210.00,1,0,0
2741,3.312,63.40,210.00,1,0,0
2743,3.312,63.60,211.00,1,0,0
2746,3.312,63.60,211.00,1,0,0
2748,3.312,63.60,211.00,1,0,0
2751,3.312,63.50,210.00,1,0,0
2753,3.312,83.70,210.00,1,0,0
2756,3.312,124.30,408.00,1,0,0
2758,3.312,63.40,210.00,1,0,0
2761,3.312,63.70,211.00,1,0,0
2763,3.312,63.60,211.00,1,0,0
2766,3.312,63.50,210.00,1,0,0
2778,3.312,63.80,211.00,1,0,0
2781,3.312,63.60,211.00,1,0,0
2783,3.312,63.30,210.00,1,0,0
2786,3.312,63.30,210.00,1,0,0
2788,3.312,63.30,210.00,1,0,0
2791,3.312,63.50,210.00,1,0,0
2793,3.312,80.90,269.00,1,0,0
2796,3.312,122.00,401.00,1,0,0
2798,3.280,70.90,211.00,1,0,0
2801,3.312,63.30,210.00,1,0,0
2803,3.312,63.30,210.00,1,0,0
2806,3.312,63.20,210.00,1,0,0
2808,3.312,63.60,211.00,1,0,0
2810,3.312,63.60,211.00,1,0,0
2813,3.312,76.30,251.00,1,0,0
2815,3.312,131.20,429.00,1,0,0
2828,3.300,99.90,329.00,1,0,0
2831,3.312,63.60,211.00,1,0,0
2833,3.312,83.90,231.00,1,0,0
2836,3.312,123.90,406.00,1,0,0
2838,3.312,63.40,210.00,1,0,0
2840,3.312,63.50,210.00,1,0,0
2843,3.312,63.50,210.00,1,0,0
2845,3.312,63.50,210.00,1,0,0
2848,3.312,63.40,210.00,1,0,0
2850,3.312,63.20,210.00,1,0,0
2853,3.312,83.40,275.00,1,0,0
2855,3.312,63.20,208.00,1,0,0
2858,3.280,67.60,211.00,1,0,0
2860,3.312,63.50,210.00,1,0,0
2863,3.312,63.50,210.00,1,0,0
2865,3.312,63.20,210.00,1,0,0
2878,3.296,63.80,210.00,1,0,0
2880,3.312,63.20,210.00,1,0,0
2883,3.312,63.20,210.00,1,0,0
2885,3.312,63.10,210.00,1,0,0
2888,3.312,63.40,210.00,1,0,0
2890,3.312,63.50,210.00,1,0,0
2893,3.312,74.00,252.00,1,0,0
2895,3.312,63.80,411.00,1,0,0
2898,3.276,63.30,210.00,1,0,0
2900,3.312,63.20,210.00,1,0,0
2903,3.312,63.20,210.00,1,0,0
2905,3.312,63.50,210.00,1,0,0
2907,3.312,63.40,210.00,1,0,0
2910,3.312,63.50,210.00,1,0,0
2912,3.312,83.40,275.00,1,0,0
2915,3.312,63.20,208.00,1,0,0
2928,3.296,99.70,329.00,1,0,0
2930,3.296,100.70,329.00,1,0,0
2933,3.304,84.20,279.00,1,0,0
2935,3.312,63.30,208.00,1,0,0
2937,3.280,71.90,211.00,1,0,0
2940,3.312,63.60,211.00,1,0,0
2942,3.312,63.60,211.00,1,0,0
2945,3.312,63.50,210.00,1,0,0
2947,3.312,63.30,210.00,1,0,0
2950,3.312,63.30,210.00,1,0,0
2952,3.312,63.20,208.00,1,0,0
2955,3.312,63.80,321.00,1,0,0
2957,3.280,63.70,211.00,1,0,0
2960,3.312,63.60,211.00,1,0,0
2962,3.312,63.30,210.00,1,0,0
2965,3.312,63.30,210.00,1,0,0
2977,3.280,67.50,223.00,1,0,0
2980,3.308,63.30,210.00,1,0,0
2982,3.312,63.30,210.00,1,0,0
2985,3.312,63.40,210.00,1,0,0
2987,3.312,63.60,211.00,1,0,0
2990,3.312,63.60,210.00,1,0,0
2992,3.312,81.80,270.00,1,0,0
2995,3.296,63.20,208.00,1,0,0
2997,3.284,117.00,388.00,1,0,0
3000,3.312,63.30,210.00,1,0,0
3002,3.312,63.50,210.00,1,0,0
3004,3.312,63.50,210.00,1,0,0
3007,3.312,63.60,211.00,1,0,0
3009,3.312,63.20,210.00,1,0,0
3012,3.312,63.30,210.00,1,0,0
3014,3.304,63.10,208.00,1,0,0
3027,3.312,63.30,356.00,1,0,0
3030,3.296,99.30,328.00,1,0,0
3032,3.296,100.10,328.00,1,0,0
3034,3.296,64.10,210.00,1,0,0
3037,3.280,118.80,393.00,1,0,0
3039,3.312,63.70,211.00,1,0,0
3042,3.312,63.50,210.00,1,0,0
3044,3.312,63.30,210.00,1,0,0
3047,3.312,63.30,210.00,1,0,0
3049,3.312,63.30,210.00,1,0,0
3052,3.312,63.50,231.00,1,0,0
3054,3.300,63.90,211.00,1,0,0
3057,3.296,140.70,462.00,1,0,0
3059,3.312,63.40,210.00,1,0,0
3062,3.312,63.30,210.00,1,0,0
3074,3.300,63.20,208.00,1,0,0
3077,3.284,125.80,416.00,1,0,0
3079,3.312,64.40,210.00,1,0,0
3082,3.312,63.50,210.00,1,0,0
3084,3.312,63.60,211.00,1,0,0
3087,3.312,63.60,211.00,1,0,0
3089,3.312,63.60,211.00,1,0,0
3092,3.312,63.20,210.00,1,0,0
3094,3.304,63.20,210.00,1,0,0
3097,3.280,132.40,239.00,1,0,0
3099,3.312,63.70,211.00,1,0,0
3101,3.312,63.50,210.00,1,0,0
3104,3.312,63.50,211.00,1,0,0
3106,3.312,63.20,210.00,1,0,0
3109,3.312,63.30,210.00,1,0,0
3111,3.312,63.30,210.00,1,0,0
3124,3.312,63.30,210.00,1,0,0
3126,3.312,63.30,210.00,1,0,0
3129,3.312,63.30,210.00,1,0,0
3131,3.296,100.50,342.00,1,0,0
3134,3.276,120.30,331.00,1,0,0
3136,3.300,119.90,395.00,1,0,0
3139,3.312,63.50,210.00,1,0,0
3141,3.312,63.20,210.00,1,0,0
3144,3.312,63.10,210.00,1,0,0
3146,3.312,63.10,210.00,1,0,0
3149,3.312,63.50,211.00,1,0,0
3151,3.316,63.40,210.00,1,0,0
3154,3.296,71.30,236.00,1,0,0
3156,3.312,130.30,424.00,1,0,0
3159,3.312,63.20,210.00,1,0,0
3171,3.312,63.10,210.00,1,0,0
3174,3.312,63.20,210.00,1,0,0
3176,3.280,131.90,433.00,1,0,0
3179,3.312,63.30,210.00,1,0,0
3181,3.312,64.40,213.00,1,0,0
3184,3.312,63.40,210.00,1,0,0
3186,3.312,63.50,210.00,1,0,0
3189,3.312,63.10,210.00,1,0,0
3191,3.312,63.20,210.00,1,0,0
3193,3.304,82.50,210.00,1,0,0
3196,3.312,131.60,431.00,1,0,0
3198,3.312,63.60,211.00,1,0,0
3201,3.312,63.40,210.00,1,0,0
3203,3.312,63.20,210.00,1,0,0
3206,3.312,63.10,210.00,1,0,0
3208,3.312,63.10,210.00,1,0,0
3221,3.312,63.10,210.00,1,0,0
3223,3.312,63.10,210.00,1,0,0
3226,3.312,63.10,210.00,1,0,0
3228,3.312,63.40,210.00,1,0,0
3231,3.312,63.40,210.00,1,0,0
3233,3.312,120.60,398.00,1,0,0
3236,3.300,110.50,365.00,1,0,0
3238,3.300,99.80,329.00,1,0,0
3241,3.292,63.30,210.00,1,0,0
3243,3.312,63.20,210.00,1,0,0
3246,3.312,63.60,210.00,1,0,0
3248,3.312,63.60,211.00,1,0,0
3251,3.312,63.60,211.00,1,0,0
3253,3.312,84.20,249.00,1,0,0
3256,3.312,128.90,423.00,1,0,0
3268,3.312,63.60,210.00,1,0,0
3271,3.312,63.20,210.00,1,0,0
3273,3.304,82.80,274.00,1,0,0
3276,3.312,63.20,369.00,1,0,0
3278,3.280,63.80,211.00,1,0,0
3281,3.312,63.60,211.00,1,0,0
3283,3.312,63.60,213.00,1,0,0
3285,3.312,63.20,210.00,1,0,0
3288,3.312,63.20,210.00,1,0,0
3290,3.312,63.30,210.00,1,0,0
3293,3.312,83.80,277.00,1,0,0
3295,3.312,90.20,297.00,1,0,0
3298,3.284,76.90,211.00,1,0,0
3300,3.312,63.40,210.00,1,0,0
3303,3.312,63.20,210.00,1,0,0
3305,3.312,63.30,210.00,1,0,0
3318,3.308,63.40,210.00,1,0,0
3320,3.312,63.30,210.00,1,0,0
3323,3.312,63.30,210.00,1,0,0
3325,3.312,63.60,211.00,1,0,0
3328,3.312,63.60,210.00,1,0,0
3330,3.312,63.50,210.00,1,0,0
3333,3.312,83.40,275.00,1,0,0
3335,3.312,98.40,342.00,1,0,0
3338,3.296,100.00,329.00,1,0,0
3340,3.296,100.40,331.00,1,0,0
3343,3.312,63.60,211.00,1,0,0
3345,3.312,63.60,211.00,1,0,0
3348,3.312,63.60,211.00,1,0,0
3350,3.312,63.30,210.00,1,0,0
3353,3.312,84.10,277.00,1,0,0
3355,3.312,63.30,208.00,1,0,0
3368,3.312,63.30,210.00,1,0,0
3370,3.312,63.20,210.00,1,0,0
3373,3.312,63.40,275.00,1,0,0
3375,3.312,87.70,288.00,1,0,0
3378,3.284,63.90,211.00,1,0,0
3380,3.312,63.70,211.00,1,0,0
3383,3.312,63.40,210.00,1,0,0
3385,3.312,63.30,210.00,1,0,0
3387,3.312,63.20,210.00,1,0,0
3390,3.312,63.60,211.00,1,0,0
3392,3.312,71.30,236.00,1,0,0
3395,3.312,63.90,411.00,1,0,0
3397,3.276,63.50,210.00,1,0,0
3400,3.312,63.30,210.00,1,0,0
3402,3.312,63.30,210.00,1,0,0
3405,3.312,63.30,210.00,1,0,0
3417,3.284,115.20,210.00,1,0,0
3420,3.316,63.30,210.00,1,0,0
3422,3.312,63.70,211.00,1,0,0
3425,3.312,63.60,211.00,1,0,0
3427,3.312,63.60,211.00,1,0,0
3430,3.312,63.50,210.00,1,0,0
3432,3.312,63.30,277.00,1,0,0
3435,3.304,63.30,208.00,1,0,0
3437,3.280,98.40,324.00,1,0,0
3440,3.300,99.70,333.00,1,0,0
3442,3.300,100.30,331.00,1,0,0
3445,3.300,63.80,211.00,1,0,0
3447,3.312,63.40,210.00,1,0,0
3450,3.312,63.30,210.00,1,0,0
3452,3.312,63.20,208.00,1,0,0
3454,3.304,63.80,208.00,1,0,0
3467,3.312,63.30,210.00,1,0,0
3470,3.312,63.30,211.00,1,0,0
3472,3.312,68.90,228.00,1,0,0
3475,3.312,63.90,211.00,1,0,0
3477,3.276,128.80,211.00,1,0,0
3480,3.312,63.30,210.00,1,0,0
3482,3.312,63.30,210.00,1,0,0
3484,3.312,63.40,210.00,1,0,0
3487,3.312,63.60,211.00,1,0,0
3489,3.316,63.60,211.00,1,0,0
3492,3.312,63.60,261.00,1,0,0
3494,3.300,63.40,210.00,1,0,0
3497,3.280,127.10,421.00,1,0,0
3499,3.312,63.40,210.00,1,0,0
3502,3.312,63.40,210.00,1,0,0
3504,3.312,63.60,211.00,1,0,0
3517,3.284,72.00,239.00,1,0,0
3519,3.312,63.70,211.00,1,0,0
3522,3.312,63.60,211.00,1,0,0
3524,3.312,63.60,211.00,1,0,0
3527,3.312,63.60,211.00,1,0,0
3529,3.312,63.30,210.00,1,0,0
3532,3.312,63.30,210.00,1,0,0
3534,3.308,63.30,210.00,1,0,0
3537,3.280,138.70,334.00,1,0,0
3539,3.312,85.40,282.00,1,0,0
3542,3.296,99.70,329.00,1,0,0
3544,3.296,100.00,329.00,1,0,0
3547,3.296,63.30,210.00,1,0,0
3549,3.312,63.30,210.00,1,0,0
3552,3.312,63.50,220.00,1,0,0
3554,3.296,63.90,211.00,1,0,0
3567,3.316,63.20,210.00,1,0,0
3569,3.312,63.50,210.00,1,0,0
3572,3.312,63.50,210.00,1,0,0
3574,3.300,71.10,211.00,1,0,0
3577,3.312,128.30,424.00,1,0,0
3579,3.312,63.30,210.00,1,0,0
3581,3.312,63.30,210.00,1,0,0
3584,3.316,63.50,210.00,1,0,0
3586,3.308,63.60,211.00,1,0,0
3589,3.312,63.50,210.00,1,0,0
3591,3.312,63.20,210.00,1,0,0
3594,3.300,63.30,210.00,1,0,0
3596,3.288,123.80,300.00,1,0,0
3599,3.312,63.30,210.00,1,0,0
3601,3.312,63.60,211.00,1,0,0
3604,3.312,63.50,210.00,1,0,0
3616,3.276,126.50,416.00,1,0,0
3619,3.312,63.70,211.00,1,0,0
3621,3.312,63.50,210.00,1,0,0
3624,3.312,63.50,210.00,1,0,0
3626,3.312,63.20,210.00,1,0,0
3629,3.312,63.30,210.00,1,0,0
3631,3.312,63.20,210.00,1,0,0
3634,3.300,82.40,211.00,1,0,0
3636,3.312,166.10,546.00,1,0,0
3639,3.312,63.70,211.00,1,0,0
3641,3.312,63.30,254.00,1,0,0
3644,3.292,99.40,328.00,1,0,0
3646,3.300,99.80,329.00,1,0,0
3649,3.300,88.40,211.00,1,0,0
3651,3.312,63.60,211.00,1,0,0
3653,3.300,80.60,267.00,1,0,0
3666,3.312,63.60,211.00,1,0,0
3669,3.316,63.60,211.00,1,0,0
3671,3.312,63.50,211.00,1,0,0
3674,3.312,63.60,211.00,1,0,0
3676,3.296,123.50,406.00,1,0,0
3678,3.292,63.40,210.00,1,0,0
3681,3.312,63.60,211.00,1,0,0
3683,3.312,63.60,211.00,1,0,0
3686,3.312,63.60,211.00,1,0,0
3688,3.312,63.30,210.00,1,0,0
3691,3.312,63.30,210.00,1,0,0
3693,3.304,83.70,210.00,1,0,0
3696,3.316,132.70,436.00,1,0,0
3698,3.308,63.80,211.00,1,0,0
3701,3.312,63.60,210.00,1,0,0
3703,3.312,63.70,211.00,1,0,0
3716,3.312,92.70,392.00,1,0,0
3718,3.288,63.70,211.00,1,0,0
3721,3.312,63.60,211.00,1,0,0
3723,3.312,63.10,210.00,1,0,0
3726,3.312,63.20,210.00,1,0,0
3728,3.312,63.20,210.00,1,0,0
3731,3.312,63.50,210.00,1,0,0
3733,3.312,74.60,247.00,1,0,0
3736,3.312,126.80,416.00,1,0,0
3738,3.308,63.40,210.00,1,0,0
3741,3.312,63.30,210.00,1,0,0
3743,3.312,63.20,210.00,1,0,0
3746,3.288,99.60,329.00,1,0,0
3748,3.300,100.00,329.00,1,0,0
3750,3.296,81.10,269.00,1,0,0
3753,3.312,82.80,239.00,1,0,0
3766,3.312,63.60,211.00,1,0,0
3768,3.312,63.70,211.00,1,0,0
3771,3.312,63.30,210.00,1,0,0
3773,3.304,83.80,277.00,1,0,0
3775,3.312,63.30,437.00,1,0,0
3778,3.280,63.70,211.00,1,0,0
3780,3.312,63.50,210.00,1,0,0
3783,3.312,63.60,211.00,1,0,0
3785,3.312,63.30,210.00,1,0,0
3788,3.312,63.20,210.00,1,0,0
3790,3.312,63.20,210.00,1,0,0
3793,3.312,84.00,279.00,1,0,0
3795,3.312,81.60,267.00,1,0,0
3798,3.284,63.80,211.00,1,0,0
3800,3.312,63.60,211.00,1,0,0
3803,3.312,63.30,210.00,1,0,0
3815,3.312,125.60,411.00,1,0,0
3818,3.308,63.70,211.00,1,0,0
3820,3.312,63.30,210.00,1,0,0
3823,3.312,63.30,210.00,1,0,0
3825,3.312,63.20,210.00,1,0,0
3828,3.316,63.60,210.00,1,0,0
3830,3.312,63.60,211.00,1,0,0
3833,3.312,80.00,264.00,1,0,0
3835,3.312,63.30,413.00,1,0,0
3838,3.276,63.40,210.00,1,0,0
3840,3.312,63.30,210.00,1,0,0
3843,3.312,63.60,211.00,1,0,0
3845,3.312,63.60,211.00,1,0,0
3847,3.288,100.40,331.00,1,0,0
3850,3.300,100.80,333.00,1,0,0
3863,3.312,63.60,211.00,1,0,0
3865,3.312,63.60,211.00,1,0,0
3868,3.312,63.30,210.00,1,0,0
3870,3.312,63.30,210.00,1,0,0
3872,3.312,63.20,274.00,1,0,0
3875,3.308,63.70,210.00,1,0,0
3877,3.280,65.50,218.00,1,0,0
3880,3.312,63.60,211.00,1,0,0
3882,3.312,63.30,210.00,1,0,0
3885,3.312,63.20,210.00,1,0,0
3887,3.312,63.30,210.00,1,0,0
3890,3.316,63.20,210.00,1,0,0
3892,3.312,67.80,223.00,1,0,0
3895,3.316,63.80,388.00,1,0,0
3897,3.284,63.70,211.00,1,0,0
3900,3.312,63.30,210.00,1,0,0
3912,3.312,77.60,256.00,1,0,0
3915,3.312,63.80,211.00,1,0,0
3917,3.280,130.50,210.00,1,0,0
3920,3.312,63.20,210.00,1,0,0
3922,3.312,63.20,210.00,1,0,0
3925,3.312,63.60,210.00,1,0,0
3927,3.312,63.50,210.00,1,0,0
3930,3.312,63.60,211.00,1,0,0
3932,3.312,63.20,277.00,1,0,0
3935,3.300,63.20,208.00,1,0,0
3937,3.284,88.90,293.00,1,0,0
3940,3.316,63.70,211.00,1,0,0
3942,3.312,63.60,211.00,1,0,0
3944,3.312,63.50,210.00,1,0,0
3947,3.312,63.60,210.00,1,0,0
3949,3.312,100.00,329.00,1,0,0
3962,3.312,63.60,211.00,1,0,0
3965,3.312,63.20,210.00,1,0,0
3967,3.312,63.20,210.00,1,0,0
3969,3.312,63.20,210.00,1,0,0
3972,3.312,65.80,218.00,1,0,0
3974,3.312,63.90,211.00,1,0,0
3977,3.284,120.10,211.00,1,0,0
3979,3.312,63.30,210.00,1,0,0
3982,3.312,63.20,210.00,1,0,0
3984,3.312,63.20,210.00,1,0,0
3987,3.312,63.20,210.00,1,0,0
3989,3.312,63.50,210.00,1,0,0
3992,3.312,63.40,249.00,1,0,0
3994,3.300,63.90,211.00,1,0,0
3997,3.284,125.80,413.00,1,0,0
3999,3.312,63.30,210.00,1,0,0
4012,3.312,63.40,210.00,1,0,0
4014,3.300,64.30,208.00,1,0,0
4017,3.292,100.80,334.00,1,0,0
4019,3.312,63.20,210.00,1,0,0
4022,3.312,63.50,210.00,1,0,0
4024,3.312,63.50,210.00,1,0,0
4027,3.312,63.40,210.00,1,0,0
4029,3.312,63.30,210.00,1,0,0
4032,3.312,63.20,208.00,1,0,0
4034,3.304,63.20,210.00,1,0,0
4037,3.280,132.40,224.00,1,0,0
4039,3.312,63.60,211.00,1,0,0
4041,3.312,63.60,211.00,1,0,0
4044,3.312,63.50,210.00,1,0,0
4046,3.312,63.20,210.00,1,0,0
4049,3.312,63.20,210.00,1,0,0
4062,3.312,63.20,210.00,1,0,0
4064,3.312,63.20,210.00,1,0,0
4066,3.312,63.20,210.00,1,0,0
4069,3.312,63.50,210.00,1,0,0
4071,3.312,63.50,210.00,1,0,0
4074,3.300,75.20,211.00,1,0,0
4076,3.312,112.60,369.00,1,0,0
4079,3.312,63.30,210.00,1,0,0
4081,3.312,63.20,210.00,1,0,0
4084,3.312,63.20,210.00,1,0,0
4086,3.312,63.50,210.00,1,0,0
4089,3.312,63.40,210.00,1,0,0
4091,3.312,63.50,210.00,1,0,0
4094,3.296,64.60,215.00,1,0,0
4096,3.296,123.20,523.00,1,0,0
4099,3.308,63.20,210.00,1,0,0
4111,3.312,63.20,208.00,1,0,0
4114,3.304,63.30,210.00,1,0,0
4116,3.280,133.50,437.00,1,0,0
4119,3.312,63.50,211.00,1,0,0
4121,3.312,63.50,210.00,1,0,0
4124,3.312,63.50,211.00,1,0,0
