timestamp_ms,voltage_V,current_mA,power_mW,marker
16520,3.308,68.70,228.00,0
16531,3.304,68.70,228.00,0
16541,3.308,68.70,228.00,0
16551,3.308,68.50,228.00,0
16561,3.308,68.70,228.00,0
16571,3.308,68.60,228.00,0
16582,3.308,68.60,228.00,0
16592,3.308,68.60,228.00,0
16602,3.308,68.60,228.00,0
16612,3.312,68.60,228.00,0
16622,3.312,68.70,228.00,0
16632,3.312,68.60,228.00,0
16642,3.308,68.60,228.00,0
16652,3.312,68.60,228.00,0
16662,3.308,68.60,228.00,0
16672,3.312,68.60,228.00,0
16682,3.312,68.60,228.00,0
16692,3.308,68.60,228.00,0
16702,3.312,68.60,228.00,0
16712,3.308,68.60,228.00,0
16722,3.312,68.60,228.00,0
16732,3.312,68.60,228.00,0
16742,3.308,68.60,228.00,0
16752,3.312,68.60,228.00,0
16762,3.312,68.60,228.00,0
16772,3.312,68.70,228.00,0
16782,3.312,68.50,228.00,0
16792,3.308,68.40,226.00,0
16802,3.308,68.70,228.00,0
16812,3.308,68.70,228.00,0
16822,3.308,68.70,228.00,0
16832,3.308,68.60,228.00,0
16842,3.308,68.60,228.00,0
16852,3.308,68.60,228.00,0
16862,3.308,68.60,228.00,0
16872,3.308,68.60,228.00,0
16882,3.308,68.60,228.00,0
16892,3.308,68.60,228.00,0
16902,3.308,68.70,228.00,0
16912,3.312,68.50,228.00,0
16922,3.312,68.70,228.00,0
16932,3.312,68.40,228.00,0
16942,3.308,68.60,228.00,0
16952,3.312,68.70,228.00,0
16962,3.312,68.60,228.00,0
16972,3.308,68.60,228.00,0
16982,3.312,68.20,226.00,0
16992,3.308,68.30,226.00,0
17002,3.308,68.30,226.00,0
17012,3.308,68.60,228.00,0
17022,3.308,68.60,226.00,0
17032,3.308,68.60,228.00,0
17042,3.308,68.60,228.00,0
17052,3.308,68.70,228.00,0
17062,3.308,68.80,228.00,0
17072,3.308,68.60,228.00,0
17082,3.308,68.70,228.00,0
17092,3.308,68.60,228.00,0
17102,3.312,68.70,228.00,0
17112,3.312,68.60,228.00,0
17122,3.312,68.70,228.00,0
17132,3.312,68.60,228.00,0
17142,3.308,68.60,228.00,0
17152,3.312,68.60,228.00,0
17162,3.308,68.60,228.00,0
17172,3.308,68.60,228.00,0
17182,3.312,68.60,228.00,0
17192,3.312,68.70,226.00,0
17202,3.312,68.60,228.00,0
17212,3.308,68.60,228.00,0
17222,3.312,68.60,228.00,0
17232,3.312,68.70,228.00,0
17242,3.312,68.70,228.00,0
17252,3.312,68.60,228.00,0
17262,3.312,68.60,228.00,0
17272,3.308,68.60,228.00,0
17282,3.312,68.70,228.00,0
17292,3.308,68.60,228.00,0
17302,3.308,68.70,228.00,0
17312,3.312,68.60,228.00,0
17322,3.312,68.60,228.00,0
17336,3.308,68.60,228.00,0
17346,3.312,68.60,228.00,0
17356,3.312,68.50,228.00,0
17366,3.308,68.70,228.00,0
17376,3.308,68.60,228.00,0
17386,3.308,68.60,228.00,0
17396,3.312,68.70,228.00,0
17406,3.308,68.60,228.00,0
17416,3.312,68.60,228.00,0
17426,3.308,68.60,228.00,0
17436,3.308,68.60,228.00,0
17446,3.312,68.60,228.00,0
17456,3.312,68.50,226.00,0
17466,3.312,68.60,228.00,0
17476,3.308,68.60,228.00,0
17486,3.308,68.60,228.00,0
17496,3.308,68.50,226.00,0
17506,3.312,68.60,228.00,0
17516,3.312,68.60,228.00,0
17526,3.312,68.60,228.00,0
17536,3.312,68.60,228.00,0
17546,3.312,68.50,226.00,0
17556,3.312,68.60,228.00,0
17566,3.312,68.60,228.00,0
17576,3.312,68.60,228.00,0
17586,3.312,68.60,228.00,0
17596,3.312,68.60,228.00,0
17606,3.308,68.70,228.00,0
17616,3.308,68.60,228.00,0
17626,3.312,68.60,228.00,0
17636,3.312,68.60,228.00,0
17646,3.312,68.60,228.00,0
17656,3.308,68.70,228.00,0
17666,3.312,68.70,228.00,0
17676,3.308,68.70,228.00,0
17686,3.312,68.60,228.00,0
17696,3.312,68.50,226.00,0
17706,3.312,68.70,226.00,0
17716,3.312,68.60,228.00,0
17726,3.312,68.50,226.00,0
17736,3.312,68.70,228.00,0
17746,3.320,68.50,226.00,0
17756,3.312,68.70,228.00,0
17766,3.312,68.50,226.00,0
17776,3.312,68.60,228.00,0
17786,3.308,68.60,228.00,0
17796,3.312,68.60,228.00,0
17806,3.312,68.60,228.00,0
17816,3.308,68.60,228.00,0
17827,3.308,68.60,228.00,0
17837,3.308,68.60,228.00,0
17847,3.308,68.60,228.00,0
17857,3.312,68.60,228.00,0
17867,3.308,68.70,228.00,0
17877,3.308,68.60,228.00,0
17887,3.308,68.60,228.00,0
17897,3.308,68.60,228.00,0
17907,3.312,68.60,228.00,0
17917,3.312,68.60,228.00,0
17927,3.312,68.60,226.00,0
17937,3.312,68.70,228.00,0
17947,3.312,68.60,228.00,0
17957,3.312,68.60,228.00,0
17967,3.312,68.60,228.00,0
17977,3.312,68.60,226.00,0
17987,3.308,68.60,228.00,0
17997,3.312,68.50,228.00,0
18007,3.312,68.50,226.00,0
18017,3.308,68.70,228.00,0
18027,3.308,68.60,226.00,0
18037,3.308,68.60,228.00,0
